HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1135777,3,50,3.000,16,-121.649,39.132
1137870,1,63,6.000,3,-121.581,39.164
1137870,1,63,5.000,7,-121.618,39.140
1137870,1,63,5.000,17,-121.578,39.166
1137870,2,60,6.000,3,-121.562,39.154
1137870,2,60,5.000,7,-121.623,39.141
1137870,2,60,5.000,17,-121.562,39.159
1144589,1,58,6.000,3,-121.706,38.582
1144589,1,58,5.000,8,-121.815,38.546
1144589,1,58,5.000,17,-121.787,38.616
1144639,1,62,6.000,3,-121.748,38.566
1144639,1,62,5.000,21,-121.748,38.566
1144639,2,72,6.000,3,-121.747,38.566
1144639,2,72,2.000,10,-121.749,38.545
1144639,2,72,3.000,13,-121.819,38.532
1144639,2,72,5.000,21,-121.756,38.568
1145004,1,61,6.000,3,-121.771,38.552
1145004,1,61,2.000,7,-121.821,38.542
1145004,1,61,2.000,16,-121.772,38.551
1145004,2,55,6.000,3,-121.773,38.553
1145004,2,55,3.000,12,-121.777,38.555
1145004,3,19,6.000,3,-121.774,38.554
1145004,3,19,3.000,12,-121.769,38.557
1145004,4,16,6.000,3,-121.778,38.555
1145004,4,16,2.000,8,-121.746,38.558
1145004,4,16,2.000,14,-121.767,38.558
1147136,1,69,6.000,3,-121.574,39.158
1147613,1,60,6.000,3,-121.499,38.524
1147613,1,60,3.000,9,-121.499,38.534
1147613,1,60,2.000,17,-121.509,38.525
1147613,1,60,2.000,19,-121.495,38.534
1147613,2,60,6.000,3,-121.509,38.530
1147613,2,60,5.000,8,-121.504,38.592
1147613,2,60,5.000,14,-121.489,38.602
1147613,2,60,5.000,19,-121.498,38.527
1151450,1,18,6.000,3,-121.360,38.440
1151450,1,18,5.000,10,-121.423,38.565
1151450,1,18,5.000,15,-121.361,38.425
1151450,1,18,5.000,18,-121.422,38.556
1151450,1,18,5.000,21,-121.366,38.450
1151450,2,15,6.000,3,-121.369,38.441
1151450,2,15,5.000,8,-121.347,38.447
1151450,2,15,5.000,15,-121.361,38.435
1151450,3,54,6.000,3,-121.362,38.442
1151450,4,42,6.000,3,-121.368,38.425
1151450,4,42,5.000,8,-121.326,38.451
1151450,4,42,5.000,8,-121.361,38.431
1151450,4,42,5.000,15,-121.326,38.453
1151450,4,42,5.000,15,-121.366,38.436
1159035,1,57,6.000,3,-121.749,38.567
1159035,1,57,5.000,13,-121.493,38.580
1159035,1,57,5.000,19,-121.754,38.561
1161351,1,27,6.000,3,-121.362,38.548
1161351,1,27,5.000,15,-121.357,38.552
1161351,2,24,6.000,3,-121.351,38.551
1161351,2,24,5.000,15,-121.346,38.546
1161851,1,64,6.000,3,-121.491,38.611
1161851,1,64,5.000,18,-121.497,38.611
1161851,2,65,6.000,3,-121.496,38.620
1161851,3,22,6.000,3,-121.491,38.621
1165248,1,64,6.000,3,-121.731,38.548
1165248,1,64,3.000,9,-121.736,38.559
1165248,1,64,3.000,11,-121.768,38.544
1165248,1,64,3.000,17,-121.736,38.550
1166299,1,62,6.000,3,-121.149,38.895
1166299,1,62,5.000,6,-121.491,38.576
1166299,1,62,5.000,17,-121.180,38.914
1168047,1,58,6.000,3,-121.112,38.897
1168047,2,65,6.000,3,-121.135,38.915
1168047,2,65,5.000,16,-121.120,38.930
1169433,1,50,6.000,3,-121.754,38.605
1169433,1,50,1.000,9,-117.127,32.747
1169433,1,50,5.000,20,-117.170,32.757
1169433,2,45,6.000,3,-121.658,38.631
1169433,2,45,5.000,9,-121.929,38.271
1169433,2,45,5.000,10,-121.923,38.277
1169433,2,45,5.000,11,-121.955,38.269
1169433,2,45,5.000,17,-121.714,38.615
1172451,1,72,6.000,3,-121.077,38.997
1172451,1,72,5.000,13,-121.080,39.010
1172451,2,68,6.000,3,-121.081,38.978
1173752,1,37,6.000,3,-121.341,38.731
1173752,2,30,6.000,3,-121.362,38.734
1173752,3,1,6.000,3,-121.346,38.744
1174137,1,66,6.000,3,-121.715,38.555
1174137,1,66,3.000,12,-121.733,38.555
1174137,1,66,2.000,17,-121.718,38.562
1174137,2,68,6.000,3,-121.714,38.559
1174137,2,68,2.000,11,-121.716,38.564
1174137,2,68,3.000,12,-121.713,38.558
1174137,2,68,5.000,17,-121.717,38.564
1174742,1,51,6.000,3,-121.250,38.704
1174742,1,51,5.000,13,-121.249,38.709
1174742,1,51,5.000,20,-121.244,38.702
1174742,2,52,6.000,3,-121.256,38.708
1174742,2,52,5.000,13,-121.261,38.704
1174742,3,19,6.000,3,-121.252,38.704
1174742,3,19,5.000,22,-121.260,38.701
1174742,4,12,6.000,3,-121.247,38.711
1191094,1,35,6.000,3,-120.987,38.669
1191094,1,35,5.000,14,-120.997,38.658
1191094,2,34,5.000,6,-122.296,40.502
1191094,3,13,6.000,3,-120.984,38.661
1191094,4,5,6.000,3,-120.974,38.662
1191094,4,5,5.000,14,-120.987,38.660
1191094,5,2,6.000,3,-120.992,38.659
1278442,1,71,6.000,3,-121.117,38.860
1278442,1,71,5.000,12,-121.126,38.860
1278442,1,71,5.000,20,-121.066,38.859
1278442,2,61,6.000,3,-121.106,38.838
1278838,1,58,6.000,3,-121.236,38.722
1278838,1,58,5.000,6,-121.287,38.773
1278838,1,58,5.000,10,-121.417,38.553
1278838,1,58,5.000,20,-121.231,38.732
1278838,2,51,6.000,3,-121.232,38.729
1278838,2,51,5.000,8,-121.243,38.757
1278838,2,51,5.000,12,-121.232,38.720
1278838,2,51,5.000,13,-121.242,38.746
1278838,2,51,5.000,19,-121.243,38.720
1278909,1,62,6.000,3,-121.211,38.883
1278909,1,62,5.000,11,-121.161,38.863
1278909,1,62,5.000,19,-121.234,38.884
1279051,1,55,6.000,3,-121.289,38.790
1279051,2,53,6.000,3,-121.279,38.789
1279531,1,64,6.000,3,-121.414,38.889
1279531,1,64,5.000,16,-121.370,38.853
1288039,1,27,6.000,3,-121.376,38.568
1288039,1,27,3.000,8,-121.788,38.543
1288039,1,27,2.000,13,-121.764,38.533
1288039,1,27,1.000,18,-121.365,38.569
1288039,2,27,6.000,3,-121.368,38.568
1288039,2,27,2.000,6,-121.337,38.567
1288039,2,27,2.000,17,-121.359,38.564
1288039,2,27,5.000,22,-121.352,38.567
1332873,1,47,6.000,3,-121.784,38.558
1332873,1,47,5.000,11,-121.782,38.556
1332873,2,46,6.000,3,-121.779,38.560
1332873,2,46,5.000,11,-121.778,38.560
1332873,2,46,2.000,14,-121.773,38.557
1332873,2,46,2.000,15,-121.776,38.558
1340043,1,37,6.000,3,-121.582,38.521
1340043,1,37,5.000,7,-121.495,38.485
1340043,1,37,5.000,14,-121.571,38.502
1340043,1,37,5.000,17,-121.571,38.510
1340043,2,33,6.000,3,-121.574,38.489
1340043,2,33,5.000,9,-121.641,38.321
1340043,2,33,5.000,17,-121.583,38.476
1340043,3,3,6.000,3,-121.567,38.513
1340043,4,1,6.000,3,-121.575,38.481
1342329,1,50,6.000,3,-121.332,38.753
1342329,1,50,5.000,6,-121.353,39.150
1342329,1,50,5.000,17,-121.317,38.759
1342329,2,54,6.000,3,-121.329,38.753
1342329,2,54,5.000,7,-121.332,38.755
1342329,2,54,5.000,10,-121.340,38.714
1342329,2,54,5.000,13,-121.323,38.761
1342329,2,54,5.000,16,-121.313,38.762
1342329,2,54,5.000,21,-121.330,38.756
1345964,1,55,6.000,3,-121.762,38.569
1345964,1,55,5.000,8,-121.752,38.586
1345964,1,55,5.000,11,-121.762,38.566
1345964,1,55,5.000,16,-121.763,38.574
1345964,1,55,5.000,20,-121.760,38.568
1345964,3,11,6.000,3,-121.752,38.578
1345964,3,11,5.000,11,-121.754,38.581
1345964,3,11,3.000,14,-121.763,38.579
1345964,3,11,5.000,16,-121.761,38.576
1348761,1,58,6.000,3,-121.054,38.937
1348761,1,58,5.000,14,-121.069,38.949
1348761,2,59,6.000,3,-121.080,38.962
1348761,3,31,6.000,3,-121.068,38.940
1348761,3,31,5.000,5,-121.281,38.669
1348761,3,31,5.000,15,-121.088,38.962
1350136,1,32,6.000,3,-121.443,38.435
1350136,1,32,5.000,4,-121.480,38.642
1350136,1,32,5.000,9,-121.503,38.648
1350136,1,32,5.000,11,-121.496,38.640
1350136,1,32,5.000,16,-121.431,38.437
1350136,2,30,6.000,3,-121.433,38.437
1350136,2,30,5.000,7,-121.528,38.494
1350136,2,30,5.000,8,-121.400,38.428
1350136,2,30,5.000,8,-121.429,38.436
1350136,2,30,5.000,11,-121.405,38.424
1350136,2,30,5.000,11,-121.442,38.436
1350136,3,10,6.000,3,-121.439,38.439
1350136,3,10,5.000,7,-121.539,38.486
1350136,4,3,6.000,3,-121.431,38.439
1350136,4,3,5.000,7,-121.536,38.497
1350136,4,3,5.000,8,-121.415,38.433
1350136,4,3,5.000,11,-121.442,38.441
1350487,1,47,6.000,3,-121.289,38.840
1350487,1,47,5.000,7,-121.229,38.839
1350487,1,47,5.000,7,-121.325,38.793
1350487,1,47,5.000,18,-121.307,38.828
1350487,2,38,6.000,3,-121.252,38.829
1350487,2,38,5.000,7,-121.296,38.799
1350487,2,38,5.000,17,-121.295,38.839
1350487,3,14,6.000,3,-121.272,38.814
1350487,3,14,5.000,7,-121.258,38.822
1350487,3,14,3.000,16,-121.304,38.836
1350487,4,10,6.000,3,-121.272,38.826
1350487,4,10,5.000,7,-121.289,38.814
1350487,4,10,5.000,17,-121.297,38.838
1351528,1,75,6.000,3,-121.014,38.894
1351528,2,73,6.000,3,-121.057,38.775
1356565,1,52,6.000,3,-121.281,38.766
1356565,1,52,5.000,7,-121.228,38.790
1356565,1,52,5.000,13,-121.216,38.804
1356565,1,52,5.000,17,-121.269,38.769
1356565,1,52,5.000,20,-121.272,38.765
1356565,1,52,2.000,21,-121.265,38.758
1356565,2,44,6.000,3,-121.253,38.769
1356565,2,44,5.000,7,-121.280,38.809
1356565,2,44,5.000,13,-121.294,38.805
1356565,2,44,5.000,14,-121.292,38.815
1356565,2,44,5.000,15,-121.262,38.759
1356565,2,44,5.000,20,-121.291,38.763
1356565,2,44,5.000,21,-121.269,38.763
1356565,3,22,6.000,3,-121.274,38.772
1357116,1,52,6.000,3,-121.354,38.610
1357116,1,52,5.000,16,-121.358,38.607
1357116,1,52,5.000,20,-121.354,38.604
1357116,2,51,6.000,3,-121.352,38.596
1357116,2,51,5.000,20,-121.347,38.602
1357116,3,18,6.000,3,-121.352,38.608
1357116,3,18,5.000,20,-121.362,38.600
1357116,4,15,6.000,3,-121.354,38.608
1357116,4,15,5.000,20,-121.363,38.601
1357116,5,13,6.000,3,-121.362,38.607
1357116,5,13,5.000,20,-121.355,38.603
1357116,6,10,6.000,3,-121.363,38.607
1357116,6,10,5.000,20,-121.349,38.599
1366560,1,43,6.000,3,-121.574,38.555
1366560,1,43,5.000,19,-121.575,38.538
1366560,2,38,6.000,3,-121.562,38.560
1366560,2,38,5.000,19,-121.565,38.560
1366560,3,4,6.000,3,-121.567,38.540
1366560,3,4,5.000,19,-121.564,38.549
1369211,1,41,6.000,3,-121.258,38.774
1369211,1,41,3.000,8,-121.065,38.853
1369211,1,41,3.000,8,-121.272,38.771
1369211,1,41,3.000,11,-121.091,38.882
1369211,1,41,3.000,11,-121.265,38.760
1369211,2,44,6.000,3,-121.286,38.766
1369211,3,11,6.000,3,-121.266,38.767
1369211,3,11,2.000,8,-121.263,38.764
1369211,3,11,2.000,14,-121.273,38.758
1369211,4,8,6.000,3,-121.258,38.773
1369211,4,8,3.000,8,-121.266,38.771
1369211,4,8,3.000,14,-121.288,38.761
1369211,4,8,3.000,18,-121.271,38.759
1369211,5,6,6.000,3,-121.283,38.758
1369211,5,6,3.000,8,-121.285,38.754
1369211,5,6,3.000,11,-121.285,38.754
1372175,1,74,6.000,3,-121.257,38.871
1372175,1,74,5.000,12,-121.272,38.882
1385643,1,30,6.000,3,-120.716,38.698
1385643,1,30,5.000,12,-120.786,38.655
1385643,1,30,5.000,14,-120.730,38.698
1385643,1,30,5.000,16,-120.814,38.650
1385643,1,30,5.000,16,-120.680,38.689
1385643,2,33,6.000,3,-120.674,38.675
1385643,2,33,5.000,12,-120.715,38.652
1385643,2,33,5.000,14,-120.673,38.689
1385643,2,33,5.000,16,-120.784,38.685
1385643,2,33,5.000,16,-120.688,38.698
1385643,3,5,6.000,3,-120.674,38.705
1385643,3,5,5.000,12,-120.722,38.658
1385643,3,5,5.000,16,-120.712,38.672
1385643,4,3,6.000,3,-120.683,38.697
1385643,4,3,5.000,12,-120.746,38.670
1385643,4,3,5.000,16,-120.714,38.692
1389314,1,51,6.000,3,-121.638,39.304
1389314,1,51,5.000,21,-121.637,39.290
1389314,2,56,6.000,3,-121.654,39.271
1389314,2,56,5.000,16,-121.637,39.280
1389314,2,56,5.000,21,-121.653,39.259
1389314,3,13,6.000,3,-121.648,39.273
1389314,3,13,5.000,21,-121.643,39.270
1395404,1,42,6.000,3,-121.167,38.417
1395404,2,42,6.000,3,-121.175,38.377
1395404,2,42,5.000,12,-121.064,38.407
1395404,2,42,5.000,15,-121.158,38.410
1395404,2,42,5.000,21,-121.101,38.384
1395404,3,12,6.000,3,-121.216,38.412
1401061,1,61,6.000,3,-121.533,38.657
1401061,1,61,5.000,13,-121.535,38.665
1401061,1,61,5.000,23,-121.537,38.686
1403799,1,40,6.000,3,-121.339,38.571
1403799,1,40,5.000,17,-121.350,38.568
1403799,2,38,6.000,3,-121.343,38.569
1403799,2,38,5.000,20,-121.343,38.572
1404986,1,42,6.000,3,-121.874,39.180
1404986,2,3,6.000,3,-121.906,39.182
1413199,1,41,6.000,3,-121.641,39.145
1413199,1,41,5.000,12,-121.642,39.161
1413199,1,41,5.000,20,-121.638,39.170
1413199,1,41,5.000,23,-121.636,39.158
1413199,2,42,6.000,3,-121.644,39.146
1413199,2,42,5.000,14,-121.640,39.168
1413199,3,12,6.000,3,-121.638,39.171
1413199,3,12,5.000,12,-121.640,39.147
1413199,3,12,5.000,20,-121.643,39.158
1413199,4,10,6.000,3,-121.635,39.153
1413199,4,10,5.000,20,-121.638,39.154
1414355,1,58,6.000,3,-121.324,38.697
1414355,2,59,6.000,3,-121.319,38.702
1414355,2,59,5.000,1,-121.322,38.703
1415629,1,65,6.000,3,-121.050,38.966
1415629,1,65,5.000,7,-121.076,38.898
1415629,1,65,5.000,17,-121.067,38.997
1415629,2,63,6.000,3,-121.053,38.976
1415629,2,63,5.000,11,-121.277,38.793
1415629,2,63,5.000,14,-121.048,38.968
1415629,2,63,5.000,17,-121.035,38.975
1417655,1,65,6.000,3,-121.624,39.118
1417655,1,65,5.000,15,-121.624,39.115
1417655,2,63,6.000,3,-121.630,39.114
1417655,2,63,5.000,9,-121.496,38.552
1417655,2,63,5.000,16,-121.632,39.126
1418725,1,59,6.000,3,-121.387,38.449
1418725,1,59,5.000,8,-121.390,38.442
1418725,1,59,5.000,21,-121.384,38.441
1424003,1,61,6.000,3,-121.240,38.777
1424003,1,61,5.000,8,-121.235,38.781
1424003,2,59,6.000,3,-121.242,38.775
1424003,2,59,5.000,7,-121.394,38.664
1424003,2,59,5.000,16,-121.245,38.779
1425442,1,65,6.000,3,-121.082,38.917
1425442,1,65,5.000,6,-121.453,38.564
1425442,1,65,5.000,16,-121.060,38.907
1425442,2,62,6.000,3,-121.093,38.893
1425442,2,62,5.000,7,-121.299,38.803
1425442,2,62,5.000,17,-121.080,38.912
1425442,3,24,6.000,3,-121.078,38.913
1425442,3,24,5.000,7,-121.285,38.757
1425442,3,24,5.000,17,-121.089,38.897
1426453,1,54,6.000,3,-121.215,38.576
1426453,1,54,5.000,12,-121.171,38.620
1426453,2,73,6.000,3,-121.193,38.579
1435990,1,74,6.000,3,-121.386,38.642
1435990,1,74,5.000,14,-120.978,37.651
1435990,1,74,5.000,21,-121.376,38.656
1435990,2,70,6.000,3,-121.395,38.643
1437535,1,45,5.000,16,-121.444,38.414
1437535,2,42,6.000,3,-121.438,38.412
1437535,2,42,5.000,16,-121.448,38.418
1437535,3,12,6.000,3,-121.433,38.414
1437535,3,12,3.000,14,-121.435,38.410
1437535,4,9,6.000,3,-121.439,38.418
1437535,4,9,2.000,14,-121.447,38.420
1437535,5,7,6.000,3,-121.432,38.410
1437535,5,7,2.000,14,-121.442,38.421
1437535,6,5,6.000,3,-121.440,38.416
1437535,6,5,5.000,16,-121.440,38.422
1443858,1,72,6.000,3,-121.254,38.744
1443858,1,72,5.000,1,-121.234,38.738
1443858,2,75,6.000,3,-121.251,38.745
1443858,2,75,5.000,1,-121.239,38.740
1448215,1,75,6.000,3,-121.197,38.798
1448215,2,78,6.000,3,-121.216,38.762
1448215,3,42,6.000,3,-121.170,38.821
1448215,4,13,6.000,3,-121.145,38.826
1448497,1,61,6.000,3,-120.916,39.009
1448497,1,61,5.000,16,-120.525,38.941
1448497,1,61,5.000,21,-120.562,39.208
1448497,2,69,6.000,3,-120.712,39.119
1448497,2,69,5.000,16,-120.239,39.046
1450090,1,42,6.000,3,-121.604,39.126
1450090,1,42,5.000,8,-121.628,39.140
1450090,1,42,5.000,8,-121.633,39.129
1450090,1,42,5.000,9,-121.634,39.142
1450090,1,42,5.000,9,-121.618,39.122
1450090,1,42,5.000,14,-121.629,39.140
1450090,1,42,5.000,15,-121.598,39.128
1450090,2,67,6.000,3,-121.616,39.127
1450090,3,14,6.000,3,-121.601,39.121
1450090,3,14,5.000,8,-121.631,39.141
1450090,3,14,5.000,8,-121.622,39.129
1450090,3,14,5.000,9,-121.632,39.132
1450090,3,14,5.000,15,-121.614,39.123
1450090,4,8,6.000,3,-121.618,39.128
1450090,4,8,5.000,8,-121.626,39.141
1450090,4,8,5.000,15,-121.599,39.128
1457245,1,66,6.000,3,-121.858,39.181
1457245,1,66,5.000,11,-121.692,39.156
1457245,1,66,5.000,12,-121.752,39.270
1457245,1,66,5.000,15,-121.751,39.269
1457245,2,66,6.000,3,-121.918,39.251
1457245,2,66,5.000,11,-121.668,39.143
1457245,2,66,5.000,12,-121.839,39.222
1457245,2,66,5.000,15,-121.898,39.232
1472266,1,55,6.000,3,-121.267,38.800
1472266,1,55,5.000,19,-121.260,38.803
1472266,2,56,6.000,3,-121.262,38.809
1472546,1,51,6.000,3,-121.338,38.781
1472546,1,51,1.000,8,-121.492,38.578
1472546,1,51,3.000,12,-121.481,38.576
1472546,1,51,1.000,17,-121.333,38.774
1472546,2,47,6.000,3,-121.336,38.784
1472546,2,47,5.000,8,-121.332,38.796
1472546,2,47,5.000,10,-121.334,38.772
1472546,2,47,5.000,14,-121.335,38.784
1472546,2,47,5.000,15,-121.334,38.773
1472546,2,47,5.000,16,-121.333,38.776
1472546,3,11,6.000,3,-121.336,38.774
1472546,3,11,5.000,8,-121.332,38.796
1472546,3,11,5.000,15,-121.337,38.785
1472546,3,11,5.000,17,-121.335,38.780
1472546,4,9,6.000,3,-121.339,38.792
1472546,4,9,5.000,8,-121.330,38.774
1472546,4,9,5.000,15,-121.329,38.789
1479558,1,65,6.000,3,-121.137,38.793
1479558,1,65,3.000,15,-121.108,38.834
1479558,1,65,5.000,17,-121.132,38.741
1479558,2,67,6.000,3,-121.153,38.733
1479558,2,67,3.000,15,-121.148,38.729
1479558,2,67,5.000,15,-121.167,38.915
1479558,2,67,5.000,17,-121.157,38.723
1483453,1,57,6.000,3,-121.281,38.610
1483453,1,57,5.000,21,-121.285,38.609
1483453,2,29,6.000,3,-121.279,38.617
1483453,2,29,5.000,21,-121.284,38.608
1483453,3,25,6.000,3,-121.278,38.614
1483453,3,25,5.000,21,-121.285,38.614
1486231,1,43,6.000,3,-121.266,38.620
1486231,1,43,5.000,18,-121.257,38.627
1486231,2,39,6.000,3,-121.256,38.622
1486231,2,39,5.000,11,-121.258,38.624
1486231,2,39,5.000,11,-121.220,38.630
1486231,2,39,5.000,13,-121.254,38.622
1486231,3,5,6.000,3,-121.249,38.617
1486231,3,5,5.000,11,-121.263,38.622
1486231,3,5,5.000,11,-121.208,38.639
1486231,3,5,5.000,13,-121.262,38.625
1486231,4,3,6.000,3,-121.256,38.615
1486231,4,3,5.000,11,-121.261,38.618
1486231,4,3,5.000,11,-121.226,38.627
1486231,4,3,5.000,13,-121.249,38.622
1487447,1,60,6.000,3,-121.438,38.701
1487447,1,60,5.000,2,-121.418,38.709
1487447,2,59,6.000,3,-121.424,38.712
1487447,2,59,5.000,14,-121.441,38.706
1487447,2,59,5.000,15,-121.442,38.712
1487447,3,28,6.000,3,-121.444,38.708
1487447,3,28,5.000,16,-121.408,38.704
1487447,4,25,6.000,3,-121.421,38.705
1487447,4,25,5.000,12,-121.436,38.708
1487447,5,10,6.000,3,-121.445,38.708
1487447,5,10,5.000,15,-121.413,38.713
1487447,6,5,6.000,3,-121.458,38.713
1487447,6,5,5.000,15,-121.452,38.704
1491212,1,36,6.000,3,-121.635,39.148
1491212,1,36,5.000,7,-121.956,38.451
1491212,1,36,5.000,14,-121.686,39.104
1491212,1,36,5.000,15,-121.639,39.152
1491212,1,36,5.000,23,-121.638,39.167
1491821,1,50,6.000,3,-121.520,38.517
1491821,1,50,5.000,8,-121.495,38.574
1491821,1,50,5.000,18,-121.514,38.503
1496407,1,65,6.000,3,-121.230,38.810
1496407,1,65,5.000,8,-121.112,38.867
1496407,1,65,5.000,15,-121.236,38.801
1496407,1,65,5.000,17,-121.262,38.816
1496407,2,61,6.000,3,-121.229,38.832
1496407,2,61,5.000,9,-121.372,38.631
1496407,2,61,5.000,16,-121.248,38.806
1501126,1,78,6.000,3,-121.711,38.683
1501126,1,78,5.000,9,-121.662,38.659
1501126,1,78,5.000,14,-121.627,38.643
1501126,2,74,6.000,3,-121.789,38.718
1501126,2,74,5.000,8,-121.596,38.587
1501126,2,74,5.000,10,-121.798,38.634
1501126,2,74,5.000,14,-121.829,38.675
1501126,3,15,6.000,3,-121.888,38.658
1501126,3,15,5.000,10,-121.646,38.627
1506203,1,62,6.000,3,-121.313,38.886
1506203,1,62,5.000,5,-121.299,38.757
1506203,1,62,5.000,14,-121.307,38.886
1506203,2,46,6.000,3,-121.299,38.894
1506203,2,46,5.000,13,-121.293,38.885
1508550,1,58,6.000,3,-121.364,38.870
1508550,2,62,6.000,3,-121.378,38.943
1508550,2,62,5.000,2,-121.328,38.808
1510436,1,62,6.000,3,-121.110,38.817
1510436,2,87,6.000,3,-121.148,38.751
1510436,2,87,5.000,14,-121.148,38.734
1510436,3,63,6.000,3,-121.132,38.738
1510436,3,63,5.000,14,-121.151,38.737
1510436,4,25,6.000,3,-121.135,38.724
1510436,4,25,5.000,10,-121.205,38.799
1510436,4,25,5.000,12,-121.171,38.731
1517504,1,80,6.000,3,-121.505,38.552
