HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1348050,2,45,5.0,20,-121.19321056291997,38.70811603696062
1348050,2,45,5.0,20,-121.17813004261758,38.72749541573126
1348050,3,21,6.0,3,-121.17822622458495,38.72715125886397
1348050,3,21,5.0,8,-121.25680430952039,38.743787207268085
1348050,3,21,5.0,13,-121.17841973079841,38.72741431608411
1348050,3,21,5.0,19,-121.22622322421593,38.74734025252249
1348050,3,21,5.0,19,-121.1784241171782,38.727328764714194
1348050,4,18,6.0,3,-121.1780283671337,38.72732892080616
1348050,4,18,5.0,11,-121.2048274896325,38.75245356801154
1348050,4,18,5.0,13,-121.20936825762084,38.7916259931112
1348050,4,18,5.0,17,-121.17832469489615,38.72749225825325
1348050,4,18,5.0,18,-121.25748107176358,38.744568369110574
1348050,4,18,5.0,19,-121.20503868449553,38.75273216379523
1348050,4,18,5.0,21,-121.1782911559793,38.727448289455154
1348050,5,15,6.0,3,-121.17839046727985,38.727274616960585
1348050,5,15,5.0,6,-121.19340808949222,38.70787592746986
1348050,5,15,5.0,7,-121.2135580668559,38.73298403878651
1348050,5,15,5.0,14,-121.1784013553733,38.727313483571194
1348050,5,15,5.0,20,-121.19296666489073,38.707826680347836
1348050,5,15,5.0,20,-121.17815146685669,38.727218800202685
1348050,6,11,6.0,3,-121.17798317654547,38.72752034365756
1348050,6,11,1.0,8,-121.20577322486568,38.731666746336096
1348050,6,11,1.0,16,-121.17827391066083,38.72711036771468
1348050,6,11,5.0,20,-121.19306829687386,38.707703290997934
1348050,6,11,5.0,20,-121.1782845387134,38.7270606264266
1362033,1,41,6.0,3,-121.33082248195794,38.60452808882401
1362033,1,41,5.0,8,-121.3936462106014,38.601696390417864
1362033,1,41,5.0,18,-121.33115941500174,38.6044276601557
1362033,2,41,6.0,3,-121.33104729392277,38.60455663937208
1362033,2,41,5.0,11,-121.32462730542865,38.62154797509974
1362033,2,41,5.0,11,-121.33116910489338,38.60420295428972
1362033,2,41,5.0,14,-121.32474320034126,38.62149430506676
1362033,2,41,5.0,14,-121.33086312641731,38.60438958044552
1362033,2,41,5.0,15,-121.48447724001151,38.57717495439966
1362033,2,41,5.0,16,-121.46673486276643,38.57269795245765
1362033,2,41,5.0,16,-121.48435262128302,38.577199677240294
1362033,2,41,5.0,17,-121.33082665677013,38.60449980884602
1362033,3,5,6.0,3,-121.33114909978806,38.604637180570265
1362033,3,5,5.0,11,-121.32443071401413,38.62184013302713
1362033,3,5,5.0,14,-121.3310013142248,38.6043408959928
1362033,3,5,5.0,15,-121.48424432215039,38.57687050518429
1362033,3,5,5.0,17,-121.33088491933154,38.604436861542055
1362033,4,1,6.0,3,-121.33095056597274,38.60455871873153
1362033,4,1,5.0,11,-121.32483654499427,38.62143236075715
1362033,4,1,5.0,11,-121.33098874528599,38.60421566649119
1362033,4,1,5.0,14,-121.32447289935341,38.62157779498259
1362033,4,1,5.0,14,-121.33085375483542,38.60422766541273
1362033,4,1,5.0,15,-121.48427575150421,38.57704556282788
1362033,4,1,5.0,16,-121.46658570005437,38.572255970149016
1362033,4,1,5.0,16,-121.48422104074878,38.57710145157203
1362033,4,1,5.0,17,-121.33105436242627,38.60443583567632
1384831,1,37,6.0,3,-120.9427719153958,38.98002386217788
1384831,1,37,5.0,6,-121.22602817175205,38.78885157571511
1384831,1,37,5.0,9,-122.17786330381077,37.48083558363124
1384831,1,37,5.0,19,-121.2258381555979,38.7887311835001
1384831,1,37,5.0,20,-120.94267921461011,38.979895578014606
1384831,2,39,6.0,3,-120.94278841123138,38.98007293447278
1384831,2,39,5.0,8,-121.07626388622027,38.89318902050542
1384831,2,39,5.0,9,-120.9424456977846,38.980004828113124
1384831,2,39,3.0,14,-120.93954662166946,38.981084852034535
1384831,2,39,3.0,15,-120.9425061882112,38.9803728874796
1384831,2,39,5.0,17,-121.10113502696237,38.956949069140485
1384831,2,39,5.0,19,-120.94242334019643,38.98002968762547
1384831,3,7,6.0,3,-121.07611158714015,38.89347468327438
1384831,3,7,5.0,9,-120.94239642774973,38.98011504531195
1384831,3,7,3.0,14,-120.93963101451762,38.98099686439295
1384831,3,7,3.0,15,-120.94243439896047,38.97993725142431
1384831,3,7,5.0,17,-121.10123576505826,38.95694454823033
1384831,3,7,5.0,19,-120.9425647337889,38.980278765841256
1384831,4,4,6.0,3,-120.94277187315986,38.980376851221585
1384831,4,4,5.0,8,-121.07604098049121,38.89338905016839
1384831,4,4,5.0,9,-120.94241404743524,38.97989049653018
1384831,4,4,3.0,14,-120.93987239688745,38.98126525302248
1384831,4,4,3.0,15,-120.94249582295097,38.979998849096
1384831,4,4,5.0,17,-121.1012055267765,38.95692336142028
1384831,4,4,5.0,19,-120.94249060619357,38.98011830214176
1391426,1,39,6.0,3,-120.75366673595758,38.65853318959784
1391426,2,37,6.0,3,-120.75413408306018,38.65824764431422
1391426,3,15,6.0,3,-120.7541575952391,38.65853136066919
1391426,4,12,6.0,3,-120.7537649417049,38.658404498356916
1391426,5,9,6.0,3,-120.75403685977855,38.65868445487777
1391426,6,7,6.0,3,-120.75410563585594,38.65844458211183
1398791,1,43,6.0,3,-121.36342857728653,38.782954297367674
1398791,1,43,5.0,8,-121.36464737008342,38.77806105840468
1398791,1,43,5.0,15,-121.33357620891968,38.793984717057754
1398791,1,43,5.0,15,-121.36338639810134,38.78305483931444
1398791,1,43,5.0,19,-121.35325316638976,38.75355132269155
1398791,1,43,5.0,19,-121.36325450580264,38.783348172799066
1398791,1,43,5.0,20,-121.35359417421672,38.753157590286364
1398791,1,43,5.0,20,-121.36343868325595,38.78322237326381
1398791,2,45,6.0,3,-121.36323415906789,38.78288130355119
1398791,3,13,6.0,3,-121.36311041003027,38.78298153676729
1398791,3,13,1.0,9,-121.33368710820079,38.793955441872015
1398791,3,13,5.0,15,-121.36317298698017,38.78325224155275
1398791,3,13,5.0,19,-121.35348059841927,38.753343393736806
1398791,3,13,5.0,20,-121.36326245436744,38.78292423042647
1398791,4,11,6.0,3,-121.36322237215413,38.783222464916854
1398791,4,11,1.0,9,-121.33381902557977,38.79363777226078
1398791,4,11,5.0,15,-121.36326233243662,38.78318400090003
1398791,5,9,6.0,3,-121.36357065985517,38.78292444720823
1398791,5,9,5.0,8,-121.36498971526474,38.77790838189316
1398791,5,9,5.0,15,-121.33384268061498,38.79366850265775
1398791,5,9,5.0,15,-121.36311670796728,38.78291537472894
1398791,5,9,5.0,19,-121.35331175606329,38.75318125467451
1398791,5,9,5.0,19,-121.36324466080748,38.782951661435966
1398791,5,9,5.0,20,-121.3534765669058,38.7532038174232
1398791,5,9,5.0,20,-121.36326953762405,38.78312936875115
1404159,1,54,6.0,3,-121.07798130530689,38.6985608944262
1404159,1,54,3.0,10,-121.07697633778677,38.69865454488401
1404159,1,54,3.0,10,-121.07797889572531,38.698798362440805
1404159,2,23,6.0,3,-121.07773206668672,38.69837534503898
1404159,2,23,5.0,9,-121.1630064174196,38.672949316814275
1404159,2,23,5.0,10,-121.10765125704931,38.64645090935354
1404159,2,23,5.0,10,-121.0776940061463,38.698560824414116
1404159,2,23,5.0,12,-121.06965213669832,38.65575750011499
1404159,2,23,5.0,13,-121.07799739577835,38.698737254623126
1404159,3,53,6.0,3,-121.07795089487068,38.69871904485845
1404159,3,53,5.0,9,-121.16318868231484,38.67292758443051
1404159,3,53,5.0,10,-121.1076033122883,38.64660027244983
1404159,3,53,5.0,10,-121.07762447204585,38.698409181082475
1404159,3,53,5.0,12,-121.06944007921027,38.656077479695206
1404159,3,53,5.0,13,-121.07757970746894,38.698764566642566
1404159,3,53,5.0,19,-121.06544174958154,38.65086453757186
1404159,3,53,5.0,20,-121.06779125793642,38.65166236820007
1404159,3,53,5.0,20,-121.07762298683507,38.69836694210127
1703387,1,62,6.0,3,90.43369523160156,27.514562162467005
1703387,2,57,6.0,3,90.43366176789526,27.51434645459151
1750248,1,50,6.0,3,-121.21471969575764,38.721225314495626
1750248,1,50,3.0,9,-121.21462888738508,38.721185458047515
1750248,1,50,3.0,9,-121.21472608257287,38.721200551501774
1750248,2,59,6.0,3,-121.21453733027695,38.721054670763365
1750248,3,17,6.0,3,-121.21461907482026,38.72095281114801
1750248,3,17,3.0,7,-121.21450642709877,38.72939534865739
1750248,3,17,3.0,15,-121.21433897561893,38.721131607345534
1759257,1,58,6.0,3,-121.70536356510257,38.55958520055307
1759257,1,58,5.0,12,-121.6821045941485,38.5412515608785
1759257,1,58,5.0,16,-121.69519012429576,38.550393783475606
1759257,1,58,5.0,17,-121.70539529774621,38.55980425191333
1759257,2,58,6.0,3,-121.70564921808224,38.559357075412024
1759257,2,58,2.0,10,-121.68187155664663,38.541272003400884
1759257,2,58,2.0,16,-121.70537322218604,38.55940650560543
1762476,1,39,6.0,3,-106.95574073861088,44.79720780768062
1762476,1,39,5.0,23,-121.15334848770735,38.6859186564241
1762476,2,41,6.0,3,-106.95593402052623,44.79738142508036
1762476,2,41,5.0,23,-121.1530829974032,38.686157042167025
1762476,3,8,6.0,3,-106.95598870588307,44.79768815097457
1762476,3,8,5.0,23,-121.15317224534245,38.68633503365266
1762476,4,7,6.0,3,-106.95589797994789,44.79747334714634
1762476,4,7,5.0,23,-121.153169917801,38.68622422865655
1762476,5,5,6.0,3,-106.95615421738282,44.79740734381162
1762476,5,5,5.0,23,-121.15320023772598,38.685944680167474
1764673,1,58,6.0,3,-121.49241126403919,38.545949609446076
1764673,1,58,5.0,5,-121.38651195916906,38.424020859803434
1764673,1,58,5.0,7,-121.40423269164658,38.42117498828511
1764673,1,58,5.0,18,-121.49218717570898,38.54590141871698
1764673,2,58,6.0,3,-121.49230999095545,38.545955735789875
1764673,2,58,5.0,11,-121.19221337061597,38.83189849843082
1764673,2,58,5.0,12,-121.4693196201212,38.56281803014847
1764673,2,58,5.0,12,-121.49244467362027,38.54570371576851
1764673,2,58,5.0,14,-121.48089666844089,38.64193798476725
1764673,2,58,5.0,14,-121.49826382777613,38.63665587219002
1764673,2,58,5.0,17,-121.4924087283825,38.54557479397407
1790552,1,53,6.0,3,-121.12970140541599,38.805517066380126
1790552,1,53,5.0,13,-121.21416296383735,38.79717500264413
1790552,1,53,5.0,16,-121.129818315691,38.80562753314352
1790552,2,58,6.0,3,-121.13010344757737,38.80576698408529
1790552,2,58,5.0,7,-121.13557180104978,38.80981157347071
1790552,2,58,5.0,8,-121.20521847238079,38.810894733263815
1790552,2,58,5.0,9,-121.13569844843306,38.80992659816059
1790552,2,58,5.0,17,-121.12965053243799,38.805729699151854
1790552,3,80,6.0,3,-121.1300722184081,38.805663811883605
1790552,3,80,5.0,10,-121.17014906160287,38.743642975419895
1790552,3,80,5.0,12,-121.18049768451877,38.7439178354657
1790552,3,80,5.0,14,-121.12992821115498,38.8057823267172
1806824,1,53,6.0,3,-121.77221891107334,38.67089739055279
1806824,1,53,5.0,7,-121.77022794263165,38.670300881600916
1806824,1,53,5.0,8,-121.77191657873438,38.670587322918045
1806824,1,53,5.0,13,-121.41683079172401,38.59505468696549
1806824,1,53,5.0,15,-121.43448457130091,38.5651796565882
1806824,1,53,5.0,16,-121.77188517113203,38.670733760524165
1806824,1,53,5.0,17,-121.77963508337302,38.679153917118256
1806824,1,53,5.0,18,-121.77193572036748,38.6709372430108
1806824,2,55,6.0,3,-121.7722389275019,38.67044716936372
1806824,2,55,5.0,7,-121.70727193858919,38.87144045948855
1806824,2,55,5.0,11,-121.77289451491349,38.68512343979369
1806824,2,55,5.0,12,-121.77157181897692,38.678536768102596
1806824,2,55,5.0,14,-121.70751449462217,38.87117345720351
1806824,2,55,5.0,19,-121.77186458349644,38.67046500011253
1904664,1,53,6.0,3,-119.8017221336252,38.72721923183984
1904664,1,53,5.0,22,-121.19234312979576,38.86460897463753
1904664,2,53,6.0,3,-121.19206986682475,38.86440267160339
1904664,2,53,5.0,10,-121.4173748883114,38.56971225295192
1904664,2,53,5.0,20,-121.19206687394778,38.86443271418576
1940831,1,52,6.0,3,-121.31785455827497,38.88778990955682
1940831,1,52,5.0,10,-122.38876220980774,37.77880604919401
1940831,1,52,5.0,18,-121.31770959262194,38.88808143042278
1940831,2,57,6.0,3,-121.31777449265758,38.887796101040905
1940831,2,57,5.0,10,-122.38877890400407,37.778665535777606
1940831,2,57,5.0,18,-121.31761960791121,38.88807617050538
1973809,1,54,6.0,3,-121.14750895785066,38.64430130799444
1973809,1,54,5.0,6,-121.07897669890481,38.72627793900102
1973809,1,54,5.0,17,-121.14726795928355,38.64406529918615
1973809,2,59,6.0,3,-96.07230578100338,41.26121147983169
1973809,2,59,5.0,7,-96.02688299488614,41.33927254516938
1973809,2,59,5.0,18,-96.07244380808163,41.26090824347286
2005322,1,70,6.0,3,-121.6506170586737,39.11487420883554
2005322,1,70,5.0,11,-121.6497455707288,39.139574482452716
2005322,1,70,5.0,12,-121.64910352951529,39.142159835611544
2005322,1,70,5.0,13,-121.65049979203899,39.114910011028755
2005322,2,78,6.0,3,-121.65076631585782,39.115021347969694
2005322,2,78,5.0,11,-121.64966075741373,39.1396644201174
2005322,2,78,5.0,12,-121.64923791891674,39.14244995253876
2005322,2,78,5.0,13,-121.65072721860626,39.11497425934499
2302797,1,54,6.0,3,-121.13741204004695,38.68573132705367
2302797,1,54,5.0,8,-121.26556419521741,37.950710121414225
2302797,1,54,5.0,18,-121.13756009640761,38.6857451307908
2302797,2,51,6.0,3,-121.13739415360396,38.685664341625206
2302797,2,51,5.0,8,-121.16073907499299,38.67154900582157
2302797,2,51,5.0,14,-121.13741061391089,38.686040233031015
2302797,2,51,5.0,15,-121.16095187065197,38.67169898660621
2302797,2,51,5.0,17,-121.13762147354163,38.68559516023352
2302797,3,32,6.0,3,-121.13767075134905,38.685892157996165
2307504,1,51,6.0,3,-121.11664538348914,38.67157929225827
2307504,1,51,5.0,13,-121.33021771470546,38.569798625941914
2307504,1,51,5.0,13,-121.11709606707774,38.67195825896081
2307504,1,51,5.0,14,-121.27259114534114,38.674584355484555
2307504,1,51,5.0,15,-121.1094798269801,38.64558147163484
2307504,1,51,5.0,15,-121.11673309602398,38.671715782115484
2307504,1,51,5.0,17,-121.15617299677432,38.67046160331923
2307504,1,51,5.0,17,-121.11687624467187,38.67200836505609
2307504,2,55,6.0,3,-121.11676103341422,38.671668198604145
2307504,2,55,5.0,13,-121.3300589310724,38.56975629202496
2307504,2,55,5.0,13,-121.11682735649698,38.67193686883048
2307504,2,55,5.0,17,-121.15630340091762,38.670432890993744
2307504,2,55,5.0,17,-121.11672720260152,38.6716960740484
2307504,3,21,6.0,3,-121.11712247426864,38.67189852292623
2307504,3,21,5.0,15,-121.16656005587667,38.65484760939142
2307504,3,21,5.0,15,-121.1394878560596,38.648936066868195
2307504,3,21,5.0,16,-121.1172347403081,38.646230341193686
2307504,3,21,5.0,16,-121.13917810926007,38.64876898456084
2307504,3,21,5.0,2,-121.16680685030146,38.65523256232738
2307504,3,21,5.0,2,-121.1170023659867,38.67167650633645
2307504,4,18,6.0,3,-121.11671439715428,38.67168507129798
2307504,4,18,5.0,14,-121.27241917752748,38.67472418065626
2307504,4,18,5.0,15,-121.10932577134918,38.64524594294911
2307504,4,18,5.0,15,-121.11694751585573,38.671660685588286
2307504,4,18,5.0,19,-121.10849754659395,38.69344835331474
2307504,4,18,5.0,19,-121.14705245256366,38.68578118291068
2307504,4,18,5.0,24,-121.11672019467507,38.671950427680216
2308624,1,66,6.0,3,-121.25619592029622,38.260904538468175
2308624,1,66,5.0,8,-121.29813015388308,38.253487318155344
2308624,1,66,5.0,8,-121.25641782618357,38.26102860533299
2308624,2,60,6.0,3,-121.25604751335275,38.26102147968357
2308624,2,60,5.0,14,-121.3010505513341,38.26905767833998
2308624,2,60,5.0,14,-121.30410678019015,38.11588815520829
2308624,2,60,5.0,15,-121.30267294557873,38.115562502352596
2308624,2,60,5.0,15,-121.26290583304434,38.097154170297756
2308624,2,60,5.0,16,-121.26291893626266,38.10073003616989
2308624,2,60,5.0,17,-121.30625924268958,38.290950148114675
2308624,2,60,5.0,17,-121.25635029292819,38.25756662805089
2308624,2,60,5.0,17,-121.25596951968139,38.26094941263657
2308624,2,60,5.0,20,-121.25614016539404,38.257459650486
2308624,2,60,5.0,20,-121.31253585188894,38.25985892081586
2308624,2,60,5.0,20,-121.3024437780784,38.24819841614125
2308624,2,60,5.0,21,-121.30542494288302,38.258199844227384
2308624,2,60,5.0,21,-121.30220102254776,38.24830404717773
2308624,2,60,5.0,21,-121.25596014414207,38.26112001247189
2308624,3,30,6.0,3,-121.25615294298599,38.260995974596575
2308624,3,30,5.0,10,-121.41815514192109,38.56379249063798
2308624,3,30,5.0,13,-121.43023121533957,38.60161272379226
2308624,3,30,5.0,14,-121.41797144043339,38.56398460904614
2308624,3,30,5.0,15,-121.41799939874039,38.40569120364175
2308624,3,30,5.0,16,-121.25604675084136,38.261039604120384
2311804,1,59,6.0,3,-121.2283434975474,38.63285323160213
2311804,1,59,5.0,7,-121.28726551450937,38.58672063667688
2311804,1,59,5.0,18,-121.22869622272493,38.63235699344185
2311804,1,59,5.0,19,-121.29547300384607,37.95701512987897
2311804,1,59,5.0,23,-121.22857016639333,38.63247110509126
2326873,1,60,6.0,3,-121.1181006776545,38.67259768460469
2326873,1,60,5.0,10,-121.40779114010115,38.421569377654144
2326873,1,60,5.0,11,-121.1210073541106,38.65479251589076
2326873,1,60,5.0,12,-121.11784846027118,38.67261195395176
2326873,1,60,5.0,17,-121.12113362524927,38.64799673068444
2326873,1,60,5.0,19,-121.11800118519473,38.67252293217201
2326873,2,60,6.0,3,-121.1182193506741,38.67246081116478
2326873,2,60,5.0,10,-121.40787733912185,38.42172673686708
2326873,2,60,5.0,11,-121.1211364151066,38.65484191726723
2326873,2,60,5.0,12,-121.11820608355367,38.672863702215
2326873,2,60,5.0,13,-121.12331753833108,38.69038663945111
2326873,2,60,5.0,13,-121.16327966314044,38.681305817719846
2326873,2,60,5.0,13,-121.11786264240425,38.67256149319056
2326873,2,60,5.0,17,-121.1206866821406,38.648111721011894
2326873,2,60,5.0,18,-121.19870613930237,38.752677371268796
2326873,2,60,5.0,22,-121.1181653695605,38.67264095774029
2342318,1,54,6.0,3,-121.78430248100196,38.559007062974075
2342318,1,54,5.0,10,-121.7470726431782,38.67770098527623
2342318,1,54,5.0,10,-121.74703283381288,38.676089168036725
2342318,1,54,5.0,11,-121.76365627408023,38.560928762082675
2342318,1,54,5.0,11,-121.78420978076508,38.558833418356954
2342318,1,54,5.0,12,-121.74735975409085,38.6774592962762
2342318,1,54,5.0,12,-121.7466635216211,38.6764288864197
2342318,1,54,5.0,13,-121.73366438697504,38.561036102798184
2342318,1,54,5.0,13,-121.75767009325028,38.56012544931228
2342318,1,54,5.0,13,-121.78386480346634,38.5589808609044
2342318,1,54,5.0,13,-121.74674244932527,38.67652307841609
2342318,1,54,5.0,14,-121.78390421977436,38.55920184540789
2342318,1,54,5.0,16,-121.77773339868669,38.558784763814906
2342318,1,54,5.0,16,-121.78428079065702,38.558913098331416
2342318,2,57,6.0,3,-121.78388292235663,38.559291214057325
2342318,2,57,5.0,16,-121.77789300243222,38.55882066172965
2342318,2,57,5.0,16,-121.78429276848807,38.55888939109558
2426368,1,54,6.0,3,-121.34333863698659,38.62859024020303
2426368,1,54,2.0,8,-121.39372213138367,38.60145834583662
2426368,1,54,2.0,18,-121.34380778178621,38.62831198372065
2426368,2,54,6.0,3,-121.34337556211797,38.62874112016178
2426368,2,54,2.0,6,-121.44336976158289,38.599702622888984
2426368,2,54,2.0,15,-121.43224116672987,38.566080916139654
2426368,2,54,2.0,17,-121.34346330080164,38.62834000811571
2426368,2,54,5.0,19,-121.33478143386495,38.65066074300383
2426368,2,54,5.0,21,-121.32781173430439,38.63794217807199
2426368,2,54,5.0,21,-121.3437898422152,38.628487709832214
2426368,3,16,6.0,3,-121.34342297380721,38.62854615214462
2426368,3,16,5.0,11,-121.32947720079059,38.63789265229334
2426368,3,16,5.0,11,-121.41818553364783,38.593923852360476
2426368,3,16,5.0,15,-121.33848403256465,38.67343233893474
2426368,3,16,5.0,15,-121.45680638769981,38.52498301259087
2426368,3,16,5.0,17,-121.32822411464237,38.61945233974121
2426368,3,16,5.0,17,-121.34341762985595,38.62845433874084
2474832,1,64,6.0,3,-121.23447935277025,38.71335929098016
2474832,1,64,5.0,8,-121.34656976716475,38.64931640968137
2474832,1,64,5.0,11,-121.29158525727759,38.69434728148803
2474832,1,64,5.0,12,-121.23491549550297,38.7136121449519
2474832,2,61,6.0,3,-121.23471565586057,38.7133936234527
2474832,2,61,5.0,8,-121.34685924955382,38.648940780022585
2474832,2,61,5.0,11,-121.29158141001332,38.69433457178655
2474832,2,61,5.0,12,-121.23492106270554,38.71359200261605
2474832,2,61,5.0,13,-121.4998337847447,38.51553629178531
2474832,2,61,5.0,16,-121.23492355043805,38.71362391511659
2482784,1,57,6.0,3,-121.2162889220597,38.663371870998546
2482784,1,57,5.0,8,-121.40699462430577,38.54265138057589
2482784,1,57,5.0,13,-121.33953110538285,38.66065697801686
2482784,1,57,5.0,17,-121.21637757638344,38.66356770737054
2482784,2,58,6.0,3,-121.21627495024036,38.663765240727734
2482784,2,58,5.0,12,-121.4818046199006,38.57307914312103
2482784,2,58,5.0,14,-121.48499606591176,38.576367900482474
2482784,2,58,5.0,16,-121.21634059989923,38.663434466274616
2482784,2,58,5.0,18,-121.17855329785547,38.75178123983583
2482784,2,58,5.0,21,-121.21627400631643,38.66342909339044
2552980,1,59,6.0,3,-121.18920992497532,38.70593311481927
2552980,2,52,6.0,3,-121.18915676485484,38.70602447266132
2552980,2,52,5.0,9,-121.2592044302228,38.759508538931364
2552980,2,52,5.0,10,-121.18918849277365,38.705914793467805
2552980,2,52,5.0,16,-121.07578856904033,38.69989659219524
2552980,2,52,5.0,17,-120.70028019891211,38.739948811592036
2552980,2,52,5.0,22,-121.07550011937933,38.69966753533877
2552980,2,52,5.0,22,-121.18927165324595,38.706247515215885
2554149,1,46,6.0,3,-121.07761284193616,38.87391970072402
2554149,1,46,5.0,7,-121.11237478472866,38.88203365719442
2554149,1,46,5.0,17,-121.07756830990641,38.87419060478325
2554149,2,54,6.0,3,-121.07738886813993,38.874210305391856
2554149,2,54,5.0,8,-121.0828946954677,38.90644741310651
2554149,2,54,5.0,8,-121.1123512284936,38.882005795839504
2554149,2,54,5.0,16,-121.06808299227755,38.90188367408792
2554149,2,54,5.0,16,-121.08255994615406,38.90764754560068
2554149,2,54,5.0,17,-121.07757419265708,38.87423324471259
2554149,3,22,6.0,3,-121.07758910501661,38.87410164156813
2554149,3,22,5.0,9,-121.20927578175267,38.79169928018095
2554149,3,22,5.0,19,-121.0783680790158,38.896552201844976
2554149,3,22,5.0,19,-121.07773240593792,38.87430401271982
2554149,4,16,6.0,3,-121.07756950600634,38.87434730320926
2554149,4,16,5.0,7,-121.0722873591689,38.894800957084456
2554149,4,16,5.0,13,-121.07787137402083,38.89546822557696
2554149,4,16,5.0,13,-121.07732806594687,38.87420936168361
2554149,4,16,5.0,13,-121.11255564316156,38.881899047673926
2554149,4,16,5.0,17,-121.07763590871238,38.87401985185992
2554149,4,16,5.0,18,-121.05512125198752,38.92255761035928
2554149,4,16,5.0,19,-121.07776143305719,38.87434401965633
2656351,1,54,6.0,3,-120.38868873476692,39.30693265420045
2656351,1,54,5.0,17,-120.32536408505464,39.31696346848732
2656351,1,54,5.0,18,-120.3889537033956,39.306907129064236
2656351,2,55,6.0,3,-120.3889351450702,39.30702363157525
2656351,2,55,5.0,11,-120.2351058154119,39.19672224968952
2656351,2,55,5.0,16,-120.20787762607414,39.32696425888402
2656351,2,55,5.0,17,-120.38891458439177,39.30710553135721
2656351,3,17,6.0,3,-120.38868296578534,39.30708754779886
2656351,3,17,5.0,7,-120.32569890110962,39.317193126081875
2656351,3,17,5.0,17,-120.17949971248562,39.34677165230121
2656351,3,17,5.0,18,-120.32540914494037,39.317330138778225
2656351,3,17,5.0,20,-120.38895852985247,39.306729223627386
3051465,1,59,6.0,3,-121.37720709388296,38.429479690472895
3051465,1,59,5.0,7,-121.41539491935006,38.49112447130931
3051465,1,59,5.0,15,-121.37717826040814,38.42936692778192
3051465,2,54,6.0,3,-121.37721952472221,38.42974633782418
3051465,2,54,5.0,7,-121.42017506680675,38.40733144633176
3051465,2,54,5.0,11,-121.37751400108394,38.42935397338608
7188024,1,49,6.0,3,-121.2167023561326,38.71813098518888
