HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
2511892,3,10,5.000,13,-121.190,38.818
2511892,4,9,6.000,3,-121.179,38.826
2511892,4,9,5.000,11,-121.197,38.784
2511892,4,9,5.000,13,-121.188,38.833
2511892,4,9,5.000,13,-121.209,38.816
2511892,5,5,6.000,3,-121.197,38.818
2511892,5,5,5.000,11,-121.134,38.811
2511892,5,5,5.000,13,-121.204,38.813
2511892,5,5,5.000,13,-121.225,38.802
2511892,5,5,5.000,15,-121.250,38.757
2511892,5,5,5.000,15,-121.204,38.834
2511892,6,3,6.000,3,-121.219,38.816
2511892,6,3,5.000,9,-121.242,38.788
2511892,6,3,5.000,9,-121.194,38.831
2511892,6,3,5.000,11,-121.166,38.828
2511892,6,3,5.000,13,-121.214,38.829
2511892,6,3,5.000,13,-121.190,38.833
2511892,6,3,5.000,15,-121.248,38.751
2511892,6,3,5.000,15,-121.226,38.812
2514250,1,44,6.000,3,-121.125,38.689
2514250,2,52,6.000,3,-121.119,38.698
2515518,1,53,6.000,3,-121.202,38.722
2515518,1,53,4.000,9,-121.194,38.718
2515518,1,53,4.000,10,-121.221,38.719
2515518,2,54,6.000,3,-121.224,38.729
2515518,2,54,3.000,21,-121.211,38.717
2515518,2,54,3.000,21,-121.213,38.718
2515518,2,54,3.000,21,-121.214,38.721
2515518,3,18,6.000,3,-121.199,38.721
2519159,1,41,6.000,3,-121.542,38.601
2519159,1,41,3.000,7,-121.523,38.613
2519159,1,41,3.000,8,-121.530,38.614
2519159,1,41,5.000,8,-121.362,38.561
2519159,1,41,3.000,12,-121.374,38.555
2519159,1,41,3.000,12,-121.370,38.557
2519159,1,41,5.000,17,-121.526,38.616
2519159,1,41,5.000,18,-121.493,38.610
2519159,1,41,5.000,20,-121.529,38.608
2519159,1,41,5.000,20,-121.488,38.576
2519159,1,41,5.000,23,-121.525,38.610
2519159,2,39,6.000,3,-121.524,38.616
2519159,2,39,5.000,8,-121.488,38.577
2519159,2,39,5.000,17,-121.536,38.608
2519159,2,39,5.000,17,-121.532,38.617
2519159,2,39,5.000,17,-121.496,38.611
2519159,2,39,5.000,19,-121.516,38.606
2519159,2,39,5.000,19,-121.535,38.609
2519159,3,8,6.000,3,-121.540,38.608
2519159,3,8,3.000,7,-121.526,38.616
2519159,3,8,3.000,13,-121.540,38.606
2519159,3,8,5.000,17,-121.524,38.619
2519159,3,8,5.000,17,-121.494,38.612
2519159,3,8,5.000,20,-121.529,38.611
2519159,4,6,6.000,3,-121.529,38.610
2519159,4,6,3.000,7,-121.544,38.599
2519159,4,6,3.000,13,-121.523,38.614
2519159,4,6,5.000,17,-121.538,38.609
2519159,4,6,5.000,17,-121.482,38.609
2519159,4,6,5.000,19,-121.517,38.615
2519159,4,6,5.000,19,-121.543,38.603
2525015,1,21,6.000,3,-121.200,38.554
2525015,1,21,1.000,7,-121.412,38.559
2525015,1,21,5.000,16,-121.367,38.601
2525015,1,21,5.000,17,-121.437,38.606
2525015,1,21,1.000,22,-121.211,38.529
2525015,2,52,6.000,3,-121.179,38.628
2525015,2,52,5.000,7,-121.179,38.641
2525015,2,52,5.000,7,-121.279,38.589
2525015,2,52,5.000,12,-121.197,38.581
2525015,2,52,5.000,21,-121.202,38.630
2525015,2,52,5.000,22,-121.227,38.588
2525015,3,19,6.000,3,-121.163,38.636
2525015,3,19,5.000,10,-121.431,38.552
2525015,3,19,5.000,16,-121.422,38.611
2525015,3,19,5.000,18,-121.205,38.573
2534038,1,63,6.000,3,-121.271,38.638
2534038,1,63,5.000,10,-121.467,38.570
2534038,1,63,5.000,13,-121.285,38.646
2534038,2,64,6.000,3,-121.284,38.625
2534038,2,64,5.000,10,-121.476,38.567
2534038,2,64,5.000,13,-121.272,38.636
2534038,2,64,5.000,16,-121.281,38.656
2534038,2,64,5.000,17,-121.279,38.638
2535881,1,40,6.000,3,-121.337,38.417
2535881,1,40,5.000,5,-121.247,38.551
2535881,1,40,5.000,16,-121.340,38.422
2535881,2,39,6.000,3,-121.339,38.415
2535881,2,39,2.000,8,-121.342,38.410
2535881,2,39,2.000,8,-121.341,38.415
2535881,3,12,6.000,3,-121.346,38.417
2535881,3,12,2.000,8,-121.344,38.422
2535881,3,12,2.000,14,-121.342,38.411
2535881,4,8,6.000,3,-121.352,38.419
2535881,4,8,2.000,8,-121.351,38.415
2535881,4,8,2.000,14,-121.343,38.418
2537354,1,42,6.000,3,-120.965,38.526
2537354,1,42,5.000,9,-121.256,38.628
2537354,1,42,5.000,12,-120.989,38.588
2537354,1,42,5.000,16,-121.051,38.678
2537354,1,42,5.000,17,-121.047,38.602
2537354,1,42,5.000,17,-121.068,38.615
2537354,1,42,5.000,19,-120.939,38.572
2537354,2,44,6.000,3,-120.955,38.603
2537354,2,44,2.000,9,-121.255,38.624
2537354,2,44,5.000,12,-120.932,38.587
2537354,2,44,5.000,17,-121.045,38.562
2537354,2,44,5.000,19,-120.980,38.570
2537354,3,6,6.000,3,-121.010,38.547
2537354,3,6,5.000,9,-121.255,38.629
2537354,3,6,5.000,12,-120.961,38.577
2537354,3,6,5.000,17,-121.072,38.637
2537354,3,6,5.000,19,-120.971,38.529
2537354,4,4,6.000,3,-121.054,38.619
2537354,4,4,5.000,9,-121.243,38.621
2537354,4,4,5.000,12,-120.938,38.562
2537354,4,4,5.000,17,-121.013,38.575
2537354,4,4,5.000,19,-120.961,38.574
2543411,1,48,6.000,3,-121.037,38.705
2543411,1,48,5.000,7,-121.066,38.664
2543411,1,48,5.000,9,-121.015,38.696
2543411,1,48,5.000,9,-120.941,38.544
2543411,1,48,5.000,11,-121.046,38.678
2543411,1,48,5.000,11,-121.053,38.698
2543411,1,48,5.000,12,-121.036,38.660
2543411,1,48,5.000,14,-121.067,38.743
2543411,1,48,5.000,14,-121.035,38.692
2543411,1,48,5.000,14,-121.027,38.692
2543411,1,48,5.000,16,-121.446,38.583
2543411,1,48,5.000,17,-121.127,38.654
2543411,1,48,5.000,17,-121.115,38.648
2543411,1,48,5.000,18,-121.032,38.686
2543411,1,48,5.000,18,-121.050,38.704
2543411,1,48,5.000,18,-121.096,38.697
2543411,1,48,5.000,18,-121.019,38.676
2543411,1,48,3.000,20,-121.069,38.676
2543411,1,48,3.000,21,-121.020,38.698
2543411,2,46,6.000,3,-121.033,38.687
2543411,2,46,5.000,7,-121.139,38.645
2543411,2,46,5.000,13,-121.130,38.653
2543411,2,46,5.000,13,-121.137,38.648
2543411,2,46,5.000,18,-121.091,38.700
2543411,2,46,5.000,20,-121.019,38.696
2543411,3,15,6.000,3,-121.049,38.700
2543411,3,15,2.000,7,-121.064,38.677
2543411,3,15,2.000,15,-121.063,38.701
2543411,3,15,5.000,16,-121.462,38.576
2543411,3,15,5.000,17,-121.128,38.643
2543411,3,15,5.000,17,-121.130,38.646
2543411,3,15,5.000,18,-121.072,38.712
2543411,3,15,5.000,18,-121.062,38.710
2543411,3,15,5.000,18,-121.085,38.698
2543411,3,15,5.000,20,-121.009,38.696
2543411,4,13,6.000,3,-121.017,38.698
2543411,4,13,1.000,7,-121.081,38.747
2543411,4,13,5.000,14,-121.012,38.692
2543411,4,13,5.000,14,-121.064,38.708
2543411,4,13,5.000,18,-121.104,38.702
2543411,4,13,5.000,20,-121.033,38.697
2558139,1,49,6.000,3,-121.536,39.126
2558139,2,49,6.000,3,-121.530,39.119
2558139,2,49,5.000,11,-121.296,38.774
2558139,2,49,5.000,12,-121.264,38.767
2558139,2,49,5.000,15,-121.280,38.885
2558139,2,49,5.000,16,-121.540,39.122
2558139,2,49,5.000,19,-121.652,39.130
2558139,2,49,5.000,20,-121.524,39.121
2562916,1,51,6.000,3,-121.134,38.636
2562916,1,51,5.000,6,-121.474,38.587
2562916,1,51,5.000,12,-121.490,38.578
2562916,1,51,5.000,13,-121.505,38.594
2562916,1,51,5.000,19,-121.146,38.629
2562916,2,49,6.000,3,-121.103,38.630
2564376,1,58,6.000,3,-120.612,38.775
2564376,1,58,5.000,13,-120.770,38.710
2564376,1,58,5.000,13,-120.803,38.715
2564376,1,58,5.000,15,-120.807,38.709
2564376,1,58,5.000,15,-120.985,38.549
2564376,1,58,5.000,16,-120.668,38.671
2564376,1,58,5.000,17,-120.594,38.759
2564376,2,58,6.000,3,-120.501,38.763
2564376,2,58,5.000,13,-120.793,38.704
2564376,2,58,5.000,15,-121.010,38.579
2564376,2,58,5.000,16,-120.541,38.704
2564376,2,58,5.000,17,-120.569,38.767
2582806,1,58,6.000,3,-121.146,38.794
2582806,1,58,5.000,7,-121.230,38.765
2582806,1,58,5.000,19,-121.138,38.796
2582806,2,59,6.000,3,-121.203,38.766
2582806,2,59,5.000,6,-121.412,38.674
2582806,2,59,5.000,17,-121.202,38.776
2582806,3,25,6.000,3,-121.200,38.792
2582806,4,22,6.000,3,-121.194,38.781
2582806,4,22,5.000,11,-121.399,38.527
2582806,4,22,5.000,15,-121.384,38.537
2582806,4,22,5.000,15,-121.387,38.539
2582806,4,22,5.000,20,-121.166,38.773
2583978,1,50,6.000,3,-121.348,38.754
2583978,1,50,5.000,11,-121.283,38.777
2583978,1,50,5.000,11,-121.273,38.788
2583978,1,50,5.000,12,-121.346,38.756
2583978,1,50,5.000,17,-121.278,38.783
2583978,1,50,5.000,17,-121.217,38.795
2583978,1,50,5.000,19,-121.302,38.774
2583978,1,50,5.000,21,-121.349,38.763
2583978,2,48,6.000,3,-121.351,38.761
2583978,2,48,5.000,17,-121.284,38.781
2583978,2,48,5.000,21,-121.329,38.768
2583978,3,13,6.000,3,-121.355,38.753
2583978,3,13,5.000,17,-121.295,38.793
2583978,3,13,5.000,21,-121.333,38.764
2610025,1,41,6.000,3,-121.343,38.716
2610025,1,41,5.000,6,-121.375,38.676
2610025,1,41,5.000,7,-121.406,38.655
2610025,1,41,5.000,12,-121.492,38.586
2610025,1,41,3.000,12,-121.487,38.580
2610025,1,41,3.000,13,-121.495,38.585
2610025,1,41,5.000,18,-121.339,38.708
2610025,2,37,6.000,3,-121.323,38.715
2610025,2,37,5.000,8,-121.336,38.712
2610025,2,37,5.000,8,-121.327,38.715
2610025,2,37,5.000,11,-121.338,38.712
2610025,2,37,5.000,11,-121.342,38.704
2610025,2,37,5.000,17,-121.339,38.719
2610025,2,37,5.000,17,-121.323,38.719
2610025,3,8,6.000,3,-121.345,38.708
2610025,3,8,5.000,8,-121.334,38.709
2610025,3,8,5.000,17,-121.344,38.707
2610025,4,5,6.000,3,-121.344,38.707
2610025,4,5,5.000,8,-121.336,38.714
2610025,4,5,5.000,8,-121.336,38.723
2610025,4,5,5.000,11,-121.332,38.710
2610025,4,5,5.000,17,-121.331,38.707
2626268,1,53,6.000,3,-121.603,39.160
2626268,1,53,5.000,7,-121.589,39.140
2626268,1,53,5.000,8,-121.588,39.143
2626268,1,53,5.000,12,-121.602,39.162
2626268,1,53,5.000,12,-121.593,39.162
2626268,1,53,5.000,17,-121.573,39.150
2626268,1,53,5.000,18,-121.602,39.146
2626268,2,52,6.000,3,-121.603,39.165
2626268,2,52,5.000,9,-121.673,39.227
2626268,2,52,5.000,9,-121.637,39.182
2626268,2,52,5.000,10,-121.599,39.157
2626268,2,52,5.000,17,-121.605,39.161
2626268,2,52,5.000,18,-121.599,39.146
2626268,3,20,6.000,3,-121.591,39.156
2626268,3,20,5.000,10,-121.602,39.144
2626268,3,20,5.000,16,-121.593,39.140
2651444,1,65,6.000,3,-121.240,38.660
2651444,1,65,5.000,11,-121.266,38.664
2651444,1,65,5.000,12,-121.231,38.637
2651444,1,65,5.000,13,-121.216,38.631
2651444,1,65,5.000,14,-121.240,38.655
2651444,2,65,6.000,3,-121.229,38.647
2651444,2,65,5.000,13,-121.260,38.621
2651444,2,65,5.000,14,-121.239,38.656
2651444,3,23,6.000,3,-121.235,38.658
2651444,3,23,5.000,13,-121.253,38.618
2651444,3,23,5.000,14,-121.241,38.647
2660804,1,50,6.000,3,-121.292,38.278
2660804,1,50,5.000,11,-121.296,38.286
2660804,1,50,5.000,11,-121.300,38.264
2660804,1,50,5.000,12,-121.331,38.713
2660804,1,50,5.000,14,-121.292,38.283
2660804,1,50,5.000,14,-121.287,38.273
2660804,1,50,5.000,15,-121.305,38.282
2660804,2,43,6.000,3,-121.261,38.291
2660804,2,43,5.000,11,-121.298,38.274
2660804,2,43,5.000,11,-121.306,38.276
2660804,2,43,5.000,12,-121.331,38.713
2660804,2,43,5.000,14,-121.289,38.286
2660804,3,9,6.000,3,-121.280,38.284
2660804,3,9,5.000,11,-121.265,38.286
2660804,3,9,5.000,11,-121.302,38.266
2660804,3,9,5.000,12,-121.324,38.724
2660804,3,9,5.000,14,-121.301,38.274
2660804,3,9,5.000,14,-121.272,38.284
2660804,3,9,5.000,15,-121.292,38.286
2660804,4,9,6.000,3,-121.295,38.290
2660804,4,9,5.000,11,-121.280,38.278
2660804,4,9,5.000,11,-121.312,38.289
2660804,4,9,5.000,12,-121.336,38.704
2660804,4,9,5.000,14,-121.286,38.287
3051563,1,47,6.000,3,-121.422,38.717
3051563,1,47,1.000,8,-121.483,38.579
3051563,1,47,1.000,17,-121.346,38.680
3051563,1,47,5.000,18,-121.462,38.727
3051563,2,48,6.000,3,-121.449,38.717
3051563,2,48,5.000,6,-121.419,38.650
3051563,2,48,5.000,17,-121.468,38.699
3051563,3,21,6.000,3,-121.471,38.733
3051563,3,21,5.000,8,-121.211,38.668
3051563,3,21,5.000,17,-121.273,38.704
3051563,3,21,5.000,18,-121.484,38.711
3051563,4,19,6.000,3,-121.476,38.708
3051563,4,19,5.000,8,-121.342,38.687
3051563,4,19,5.000,11,-121.347,38.684
3051563,4,19,5.000,13,-121.476,38.721
3051563,5,16,6.000,3,-121.446,38.728
3051796,1,52,6.000,3,-121.214,38.648
3051796,1,52,5.000,14,-121.269,38.682
3051796,1,52,5.000,15,-121.209,38.653
3051796,1,52,5.000,18,-121.246,38.649
3051796,1,52,5.000,22,-121.214,38.653
3051796,2,58,6.000,3,-121.216,38.641
3051796,2,58,5.000,15,-121.276,38.603
3051796,2,58,5.000,16,-121.199,38.647
3051796,2,58,5.000,18,-121.255,38.647
3051796,2,58,5.000,22,-121.206,38.658
3054263,1,60,6.000,3,-120.865,38.786
3054263,1,60,5.000,9,-120.735,38.957
3054263,1,60,5.000,13,-120.837,38.760
3054263,1,60,5.000,15,-120.862,38.768
3054263,1,60,5.000,16,-120.849,38.783
3054263,2,59,6.000,3,-120.826,38.768
3054263,2,59,5.000,9,-120.517,38.928
3054263,2,59,5.000,13,-120.867,38.743
3054263,2,59,5.000,15,-120.839,38.739
3054263,2,59,5.000,16,-120.822,38.731
3054263,3,23,6.000,3,-122.672,38.322
3058287,1,56,6.000,3,-121.058,38.660
3058287,1,56,5.000,9,-121.177,38.749
3058287,1,56,5.000,14,-121.068,38.898
3058287,1,56,5.000,16,-121.043,38.670
3058287,1,56,5.000,16,-121.052,38.679
3058287,2,58,6.000,3,-121.046,38.675
3058287,2,58,5.000,9,-121.173,38.763
3058287,2,58,5.000,14,-121.073,38.891
3058287,2,58,5.000,16,-121.037,38.680
3058287,2,58,5.000,16,-121.057,38.665
3058665,1,56,6.000,3,-121.489,38.558
3058665,1,56,5.000,7,-121.488,38.546
3058665,1,56,5.000,14,-121.512,38.524
3058665,1,56,5.000,14,-121.496,38.556
3058665,1,56,5.000,16,-121.452,38.645
3058665,1,56,5.000,17,-121.491,38.656
3058665,1,56,5.000,18,-121.493,38.560
3058665,2,58,6.000,3,-121.495,38.555
3058665,2,58,5.000,8,-121.438,38.554
3058665,2,58,5.000,11,-121.488,38.579
3058665,2,58,5.000,18,-121.342,38.615
3058665,2,58,5.000,20,-121.498,38.558
3059050,1,60,6.000,3,-121.353,38.625
3059050,1,60,5.000,8,-121.437,38.545
3059050,1,60,5.000,19,-121.346,38.620
3059050,2,60,6.000,3,-121.358,38.613
3059050,2,60,5.000,7,-121.421,38.625
3059050,2,60,5.000,17,-121.361,38.620
3061084,1,65,6.000,3,-121.387,38.722
3061084,2,52,6.000,3,-121.386,38.725
3061084,3,27,6.000,3,-121.385,38.725
3061811,1,55,6.000,3,-121.468,39.251
3061811,1,55,5.000,8,-121.656,39.139
3061811,1,55,5.000,16,-121.624,39.066
3061811,1,55,5.000,17,-121.627,39.111
3061811,1,55,5.000,20,-121.552,39.308
3061811,2,56,6.000,3,-121.443,39.309
3061811,2,56,5.000,9,-121.691,39.135
3061811,2,56,5.000,10,-121.627,39.108
3061811,2,56,5.000,16,-121.596,39.286
7188118,1,46,6.000,3,-121.208,38.853
7188118,1,46,5.000,12,-121.226,38.734
7188118,1,46,5.000,14,-121.192,38.827
7188118,1,46,5.000,14,-121.200,38.855
7188118,2,46,6.000,3,-121.201,38.849
7188118,2,46,5.000,8,-121.149,38.828
7188118,2,46,5.000,8,-121.217,38.834
7188118,2,46,5.000,9,-121.172,38.854
7188118,2,46,5.000,9,-121.231,38.762
7188118,2,46,5.000,10,-121.244,38.711
7188118,2,46,5.000,11,-121.262,38.736
7188118,2,46,5.000,11,-121.270,38.738
7188118,2,46,5.000,12,-121.237,38.759
7188118,2,46,5.000,13,-121.183,38.887
7188118,2,46,5.000,15,-121.166,38.771
7188118,2,46,5.000,16,-121.235,38.878
7188118,3,14,6.000,3,-121.175,38.697
7188118,3,14,5.000,7,-121.169,38.836
7188118,3,14,5.000,14,-121.162,38.845
7188118,4,7,6.000,3,-121.228,38.880
7188118,4,7,5.000,8,-121.201,38.786
7188118,4,7,5.000,16,-121.198,38.888
