HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1124584,2,21,6.000,3,-121.235,38.627
1124584,2,21,5.000,7,-121.409,38.608
1124584,2,21,5.000,18,-121.254,38.638
1124584,3,17,6.000,3,-121.235,38.633
1126760,1,39,6.000,3,-121.212,38.775
1126760,1,39,5.000,8,-121.216,38.804
1126760,1,39,5.000,8,-121.203,38.780
1126760,1,39,5.000,13,-121.240,38.774
1126760,1,39,5.000,13,-121.217,38.804
1126760,1,39,5.000,14,-121.217,38.777
1126760,1,39,5.000,17,-121.237,38.775
1126760,1,39,5.000,20,-121.219,38.776
1126760,2,42,6.000,3,-121.222,38.775
1126760,2,42,5.000,7,-121.217,38.779
1126760,2,42,5.000,16,-121.217,38.731
1126760,2,42,5.000,18,-121.224,38.780
1126760,3,10,6.000,3,-121.215,38.785
1126760,3,10,5.000,8,-121.208,38.806
1126760,3,10,5.000,14,-121.224,38.782
1126760,3,10,5.000,17,-121.208,38.779
1126760,4,7,6.000,3,-121.224,38.779
1126760,4,7,5.000,8,-121.206,38.808
1126760,4,7,5.000,14,-121.209,38.798
1126760,4,7,5.000,17,-121.226,38.772
1126760,4,7,5.000,20,-121.235,38.774
1136004,1,41,6.000,3,-121.776,38.557
1136004,1,41,5.000,9,-121.611,38.743
1136004,1,41,5.000,19,-121.776,38.561
1136004,2,40,6.000,3,-121.782,38.556
1136004,2,40,5.000,8,-121.742,38.548
1136004,2,40,5.000,15,-121.771,38.557
1136004,3,12,6.000,3,-121.786,38.556
1136004,3,12,5.000,7,-121.728,38.554
1136004,3,12,5.000,15,-121.782,38.561
1137411,1,28,6.000,3,-121.550,38.558
1137411,1,28,5.000,7,-121.752,38.535
1137411,1,28,5.000,17,-121.542,38.540
1137411,2,31,6.000,3,-121.537,38.556
1137411,2,31,5.000,9,-121.500,38.574
1137411,2,31,5.000,19,-121.535,38.542
1137549,1,44,6.000,3,-121.268,38.632
1137549,1,44,5.000,9,-121.274,38.625
1137549,1,44,5.000,13,-121.269,38.620
1137549,1,44,5.000,18,-121.272,38.626
1137549,2,46,6.000,3,-121.280,38.624
1137549,2,46,5.000,7,-121.184,38.660
1137549,2,46,5.000,21,-121.190,38.646
1137549,2,46,5.000,23,-121.273,38.628
1137549,3,11,6.000,3,-121.269,38.631
1137549,3,11,5.000,8,-121.186,38.671
1137549,3,11,5.000,18,-121.269,38.632
1138151,1,53,6.000,3,-121.426,38.393
1138151,1,53,5.000,6,-121.297,38.585
1138151,1,53,5.000,16,-121.420,38.386
1138151,1,53,5.000,19,-121.422,38.386
1138151,2,53,6.000,3,-121.417,38.382
1138151,2,53,5.000,9,-121.427,38.380
1138151,2,53,5.000,9,-121.485,38.645
1138151,2,53,5.000,13,-121.486,38.656
1138151,2,53,5.000,19,-121.428,38.384
1138151,3,19,6.000,3,-121.424,38.383
1138151,3,19,5.000,7,-121.499,38.541
1138151,3,19,5.000,15,-121.418,38.386
1138151,3,19,5.000,15,-121.425,38.388
1138151,3,19,5.000,17,-121.420,38.402
1138151,3,19,5.000,20,-121.427,38.384
1138151,4,18,6.000,3,-121.431,38.385
1138151,4,18,5.000,7,-121.486,38.542
1138151,4,18,5.000,7,-121.419,38.391
1138151,4,18,5.000,14,-121.422,38.391
1138151,4,18,5.000,14,-121.507,38.545
1138151,4,18,5.000,15,-121.429,38.386
1138151,4,18,5.000,15,-121.429,38.383
1138151,4,18,5.000,19,-121.424,38.386
1138151,5,12,6.000,3,-121.430,38.382
1138151,5,12,5.000,9,-121.425,38.395
1138151,5,12,5.000,15,-121.424,38.383
1138151,5,12,5.000,19,-121.418,38.386
1139105,1,53,6.000,3,-121.778,38.556
1139105,1,53,5.000,17,-121.785,38.558
1139105,2,59,6.000,3,-121.775,38.561
1139105,2,59,5.000,6,-121.659,38.713
1139105,2,59,5.000,16,-121.771,38.557
1141348,1,42,6.000,3,-121.348,38.404
1141348,2,48,6.000,3,-121.346,38.405
1143019,1,63,6.000,3,-121.533,38.514
1143019,1,63,5.000,13,-121.532,38.517
1143019,1,63,5.000,17,-121.526,38.503
1143019,2,60,6.000,3,-121.540,38.509
1143019,2,60,5.000,13,-121.534,38.509
1144512,1,46,6.000,3,-121.500,38.673
1144512,1,46,5.000,9,-121.501,38.674
1144512,1,46,5.000,17,-121.502,38.673
1144512,2,49,6.000,3,-121.494,38.684
1144512,2,49,5.000,9,-121.500,38.684
1144512,2,49,5.000,17,-121.494,38.685
1144512,3,18,6.000,3,-121.497,38.686
1144512,3,18,5.000,19,-121.497,38.671
1144512,3,18,5.000,1,-121.505,38.684
1144512,4,6,6.000,3,-121.504,38.671
1144512,4,6,5.000,9,-121.493,38.672
1144512,4,6,5.000,17,-121.496,38.683
1145184,1,51,5.000,19,-121.493,38.557
1148460,1,56,6.000,3,-121.705,38.703
1148460,1,56,5.000,14,-121.691,38.740
1148460,1,56,5.000,16,-121.753,38.715
1148460,2,53,6.000,3,-121.849,38.628
1148460,2,53,5.000,11,-121.873,38.683
1149295,1,42,6.000,3,-121.236,38.764
1149295,1,42,2.000,8,-121.266,38.738
1149295,1,42,2.000,17,-121.240,38.761
1149295,2,40,6.000,3,-121.251,38.767
1149295,2,40,5.000,8,-121.270,38.604
1149295,2,40,5.000,12,-121.266,38.595
1149295,2,40,5.000,18,-121.231,38.767
1151218,1,39,6.000,3,-121.350,38.763
1151218,1,39,5.000,7,-121.235,38.848
1151218,1,39,5.000,7,-121.227,38.821
1151218,1,39,5.000,15,-121.224,38.862
1151218,1,39,5.000,16,-121.259,38.819
1151218,1,39,5.000,17,-121.228,38.840
1151218,1,39,5.000,20,-121.335,38.763
1151218,2,38,6.000,3,-121.352,38.755
1151218,2,38,5.000,7,-121.224,38.843
1151218,2,38,5.000,16,-121.229,38.804
1151218,2,38,5.000,20,-121.342,38.768
1151218,3,9,6.000,3,-121.355,38.754
1151218,3,9,5.000,7,-121.246,38.817
1151218,3,9,5.000,16,-121.234,38.818
1151218,3,9,5.000,20,-121.341,38.766
1151218,4,8,6.000,3,-121.355,38.760
1151218,4,8,5.000,7,-121.220,38.841
1151218,4,8,5.000,16,-121.217,38.856
1151218,4,8,5.000,17,-121.225,38.860
1151218,4,8,5.000,20,-121.341,38.766
1154990,1,55,6.000,3,-121.704,38.557
1154990,1,55,1.000,7,-121.578,39.141
1154990,1,55,1.000,19,-121.711,38.560
1154990,2,48,6.000,3,-121.708,38.553
1154990,2,48,5.000,9,-121.684,38.716
1154990,2,48,5.000,12,-121.702,38.562
1154990,3,14,6.000,3,-121.708,38.559
1154990,4,8,6.000,3,-121.699,38.562
1155140,1,74,6.000,3,-121.771,38.561
1155140,1,74,5.000,16,-121.776,38.554
1155140,2,69,6.000,3,-121.771,38.550
1155140,2,69,5.000,16,-121.774,38.553
1158347,1,42,6.000,3,-121.125,39.486
1158347,1,42,5.000,7,-121.613,39.120
1158347,1,42,5.000,17,-121.110,39.467
1158347,2,43,6.000,3,-121.122,39.387
1158347,2,43,5.000,6,-121.600,39.142
1158347,2,43,5.000,17,-121.058,39.606
1158347,3,12,6.000,3,-121.291,39.378
1158347,3,12,5.000,17,-121.124,39.539
1158347,4,6,6.000,3,-121.105,39.523
1158347,4,6,5.000,17,-121.367,39.377
1160430,1,53,6.000,3,-121.749,38.573
1160430,2,53,6.000,3,-121.765,38.577
1160430,3,16,5.000,16,-121.726,38.560
1160430,3,16,5.000,18,-121.727,38.561
1160430,3,16,5.000,21,-121.766,38.580
1160430,3,16,5.000,24,-121.763,38.569
1164413,1,44,6.000,3,-120.957,38.783
1164413,1,44,5.000,8,-120.813,38.729
1164413,1,44,5.000,9,-120.940,38.747
1164413,1,44,5.000,14,-120.945,38.772
1164413,1,44,5.000,22,-120.966,38.792
1164413,2,50,6.000,3,-120.940,38.806
1164413,2,50,5.000,18,-120.876,38.776
1164413,3,15,6.000,3,-120.938,38.795
1164413,3,15,5.000,8,-120.783,38.726
1164413,3,15,5.000,14,-120.933,38.814
1164413,4,13,6.000,3,-120.962,38.807
1164413,4,13,5.000,8,-120.816,38.718
1164413,4,13,5.000,14,-120.964,38.817
1164413,4,13,5.000,22,-120.981,38.775
1164413,5,11,6.000,3,-120.887,38.780
1164413,5,11,5.000,8,-120.772,38.722
1164413,5,11,5.000,14,-120.962,38.788
1164413,5,11,5.000,22,-120.950,38.770
1164413,6,7,6.000,3,-120.963,38.810
1164413,6,7,5.000,22,-120.951,38.797
1166391,1,59,6.000,3,-121.544,38.518
1166391,1,59,5.000,6,-121.342,38.569
1166391,1,59,5.000,16,-121.561,38.534
1166391,1,59,5.000,18,-121.577,38.522
1166391,2,57,5.000,16,-121.537,38.529
1166391,2,57,5.000,18,-121.563,38.502
1166997,1,72,6.000,3,-121.294,38.827
1166997,1,72,5.000,17,-121.270,38.819
1166997,2,65,6.000,3,-121.295,38.823
1166997,2,65,5.000,23,-121.296,38.822
1279280,1,66,6.000,3,-121.149,38.715
1279280,1,66,5.000,14,-121.139,38.767
1279280,2,67,6.000,3,-121.153,38.726
1279280,2,67,5.000,13,-121.141,38.752
1279595,1,36,6.000,3,-121.318,38.771
1279595,1,36,5.000,7,-121.317,38.770
1279595,1,36,5.000,11,-121.316,38.768
1279595,1,36,5.000,14,-121.497,38.573
1279595,1,36,5.000,17,-121.317,38.764
1279595,1,36,5.000,19,-121.317,38.772
1279595,2,36,6.000,3,-121.313,38.767
1279595,2,36,5.000,11,-121.314,38.767
1279595,2,36,5.000,12,-121.320,38.769
1279595,3,5,6.000,3,-121.315,38.768
1279595,3,5,5.000,11,-121.327,38.764
1279595,4,1,6.000,3,-121.322,38.766
1279595,4,1,5.000,11,-121.329,38.768
1286904,1,61,6.000,3,-121.084,38.642
1286904,1,61,2.000,17,-121.133,38.623
1286904,2,60,6.000,3,-121.117,38.636
1286904,2,60,5.000,7,-121.432,38.547
1286904,2,60,5.000,17,-121.153,38.661
1288616,1,1,6.000,3,-121.377,38.707
1288616,1,1,5.000,17,-121.376,38.713
1288654,1,40,6.000,3,-121.359,38.604
1288654,1,40,5.000,8,-121.233,38.752
1288654,1,40,3.000,15,-121.249,38.758
1288654,1,40,5.000,18,-121.358,38.599
1288654,1,40,5.000,20,-121.350,38.596
1288654,2,40,6.000,3,-121.356,38.605
1288654,2,40,5.000,7,-121.317,38.622
1288654,2,40,5.000,8,-121.363,38.606
1288654,2,40,5.000,10,-121.362,38.602
1288654,2,40,5.000,11,-121.362,38.609
1288654,2,40,5.000,14,-121.320,38.613
1288654,2,40,5.000,18,-121.357,38.607
1288654,2,40,5.000,20,-121.363,38.609
1288654,3,9,6.000,3,-121.361,38.598
1288654,3,9,5.000,7,-121.320,38.611
1288654,3,9,5.000,18,-121.351,38.602
1288654,3,9,5.000,20,-121.355,38.607
1288654,4,4,6.000,3,-121.355,38.596
1288654,4,4,5.000,7,-121.316,38.622
1288654,4,4,5.000,8,-121.356,38.610
1288654,4,4,5.000,10,-121.352,38.603
1288654,4,4,5.000,11,-121.360,38.607
1288654,4,4,5.000,18,-121.356,38.607
1288654,4,4,5.000,20,-121.350,38.602
1324066,1,71,6.000,3,-121.600,39.128
1324066,1,71,5.000,9,-121.604,39.130
1324066,1,71,5.000,11,-121.613,39.124
1324066,1,71,5.000,15,-121.617,39.119
1324066,1,71,5.000,19,-121.612,39.127
1324066,2,73,6.000,3,-121.599,39.126
1324066,2,73,5.000,9,-121.633,39.116
1324066,2,73,5.000,12,-121.623,39.120
1324066,2,73,5.000,13,-121.629,39.127
1324066,2,73,5.000,17,-121.612,39.124
1333514,1,54,6.000,3,-122.006,38.612
1333514,1,54,5.000,7,-121.956,38.366
1333514,1,54,5.000,12,-121.954,38.360
1333514,1,54,5.000,16,-122.047,38.515
1333514,2,55,6.000,3,-122.077,38.518
1333514,2,55,5.000,6,-121.949,38.248
1333514,2,55,5.000,17,-122.045,38.589
1339470,1,63,6.000,3,-121.168,38.564
1339470,1,63,5.000,13,-121.161,38.610
1339470,2,66,6.000,3,-121.159,38.572
1339470,3,35,6.000,3,-121.061,38.506
1339470,3,35,5.000,13,-121.114,38.488
1344686,1,42,6.000,3,-121.642,39.162
1344686,1,42,5.000,7,-121.682,39.128
1344686,1,42,5.000,7,-121.646,39.183
1344686,1,42,5.000,8,-121.638,39.150
1344686,1,42,5.000,18,-121.636,39.169
1344686,2,15,6.000,3,-121.639,39.143
1344686,2,15,5.000,7,-121.638,39.134
1344686,3,13,6.000,3,-121.638,39.169
1344686,3,13,5.000,7,-121.662,39.136
1344686,3,13,5.000,7,-121.650,39.183
1344686,3,13,5.000,14,-121.655,39.138
1346543,1,59,6.000,3,-121.484,38.494
1346543,2,64,6.000,3,-121.484,38.483
1346543,2,64,5.000,13,-121.488,38.484
1346543,3,30,6.000,3,-121.486,38.486
1346543,3,30,5.000,8,-121.482,38.483
1346543,3,30,5.000,11,-121.489,38.496
1346543,3,30,5.000,15,-121.490,38.493
1346543,3,30,5.000,20,-121.491,38.492
1346543,3,30,5.000,21,-121.489,38.494
1346543,4,29,6.000,3,-121.488,38.490
1346543,4,29,5.000,2,-121.488,38.489
1352837,1,63,6.000,3,-121.474,38.545
1352837,1,63,5.000,14,-121.469,38.552
1352837,1,63,5.000,16,-121.467,38.548
1352837,1,63,5.000,21,-121.466,38.546
1354053,1,43,6.000,3,-121.117,38.677
1354053,1,43,5.000,7,-121.146,38.678
1354053,1,43,5.000,8,-121.124,38.684
1354053,1,43,5.000,12,-121.153,38.681
1354053,1,43,5.000,12,-121.119,38.680
1354053,2,40,6.000,3,-121.129,38.678
1354053,2,40,5.000,7,-121.337,38.578
1354053,2,40,5.000,18,-121.115,38.677
1354053,3,11,6.000,3,-121.132,38.672
1354053,3,11,5.000,7,-121.160,38.680
1354053,3,11,5.000,12,-121.117,38.679
1354053,4,8,6.000,3,-121.130,38.675
1354053,4,8,5.000,7,-121.142,38.685
1354053,4,8,5.000,12,-121.122,38.683
1356201,1,36,6.000,3,-121.625,39.119
1356201,1,36,5.000,14,-121.629,39.116
1356201,1,36,5.000,17,-121.633,39.114
1356201,2,34,6.000,3,-121.624,39.124
1356201,2,34,5.000,10,-121.627,39.119
1356201,2,34,3.000,16,-121.628,39.127
1356201,3,7,6.000,3,-121.623,39.117
1356201,3,7,5.000,10,-121.631,39.126
1356201,3,7,5.000,14,-121.633,39.119
1356201,3,7,5.000,16,-121.629,39.122
1356201,4,5,6.000,3,-121.625,39.118
1356201,4,5,5.000,14,-121.631,39.117
1356201,4,5,5.000,16,-121.627,39.120
1356201,5,3,6.000,3,-121.633,39.123
1356201,5,3,5.000,14,-121.626,39.126
1356201,5,3,5.000,16,-121.633,39.126
1356201,6,1,6.000,3,-121.633,39.119
1356201,6,1,5.000,16,-121.627,39.114
1361769,1,32,6.000,3,-120.977,39.067
1361769,1,32,5.000,7,-121.086,38.888
1361769,1,32,5.000,19,-120.926,39.045
1361769,2,30,6.000,3,-120.913,39.040
1361769,3,3,6.000,3,-120.988,39.074
1361769,4,1,6.000,3,-120.962,39.126
1364291,1,61,6.000,3,-121.351,38.561
1364291,2,55,6.000,3,-121.354,38.559
1364291,2,55,5.000,16,-121.369,38.552
1367617,1,80,6.000,3,-121.359,38.585
1367617,1,80,5.000,12,-121.363,38.595
1367617,2,58,6.000,3,-121.359,38.581
1367617,2,58,5.000,8,-121.431,38.604
1367617,2,58,5.000,12,-121.419,38.602
1367617,2,58,5.000,16,-121.373,38.636
1367617,2,58,5.000,17,-121.364,38.585
1367617,2,58,5.000,18,-121.372,38.634
1367617,2,58,5.000,20,-121.353,38.594
1367617,3,15,6.000,3,-121.356,38.595
1367617,3,15,5.000,7,-121.381,38.629
1367617,3,15,5.000,17,-121.352,38.592
1367617,4,55,6.000,3,-121.354,38.586
1367617,4,55,5.000,15,-121.429,38.564
1367617,4,55,5.000,20,-121.358,38.593
1367617,4,55,5.000,22,-121.353,38.586
1370222,1,57,6.000,3,-120.693,39.139
1370222,1,57,5.000,8,-121.294,38.741
1370222,1,57,5.000,13,-121.301,38.732
1370222,1,57,5.000,17,-120.595,39.078
1370222,2,54,6.000,3,-120.958,38.954
1370222,2,54,5.000,8,-121.104,38.893
1370222,2,54,5.000,17,-120.836,39.132
1370981,1,40,6.000,3,-121.443,38.551
1370981,1,40,5.000,8,-121.257,38.627
1370981,1,40,5.000,15,-121.433,38.551
1370981,2,39,6.000,3,-121.434,38.554
1370981,2,39,5.000,3,-121.789,38.634
1370981,2,39,5.000,13,-121.430,38.549
1370981,3,10,6.000,3,-121.446,38.555
1370981,3,10,5.000,8,-121.393,38.550
1370981,3,10,5.000,15,-121.426,38.546
1370981,4,8,6.000,3,-121.448,38.548
1370981,4,8,5.000,8,-121.384,38.550
1370981,4,8,5.000,15,-121.420,38.546
1381978,1,46,6.000,3,-121.249,38.624
1381978,1,46,5.000,9,-121.215,38.632
1381978,1,46,3.000,13,-121.266,38.630
1381978,1,46,3.000,13,-121.261,38.612
1381978,2,42,6.000,3,-121.254,38.623
1381978,2,42,5.000,7,-121.228,38.630
1381978,2,42,5.000,7,-121.249,38.618
1381978,2,42,5.000,8,-121.237,38.630
1381978,2,42,5.000,9,-121.478,38.576
1381978,2,42,5.000,18,-121.207,38.639
1381978,3,10,6.000,3,-121.209,38.636
1381978,3,10,5.000,7,-121.241,38.629
1381978,3,10,3.000,13,-121.240,38.623
1381978,4,9,6.000,3,-121.252,38.621
1381978,4,9,5.000,8,-121.235,38.629
1381978,4,9,3.000,13,-121.255,38.614
1387676,1,38,6.000,3,-121.298,38.619
1387676,1,38,5.000,11,-121.301,38.620
1387676,1,38,5.000,12,-121.303,38.601
1389622,1,38,6.000,3,-121.482,38.733
1389622,1,38,5.000,14,-121.423,38.726
1389622,1,38,5.000,14,-121.428,38.729
1389622,2,10,5.000,8,-121.417,38.728
1389622,2,10,5.000,14,-121.446,38.719
1389622,3,6,5.000,8,-121.409,38.715
1389622,3,6,5.000,14,-121.464,38.713
1403760,1,59,6.000,3,-120.859,38.576
1403760,1,59,5.000,6,-121.071,38.629
1403760,1,59,5.000,12,-121.071,38.631
1403760,1,59,5.000,16,-120.934,38.525
1403760,2,60,6.000,3,-120.871,38.597
1403760,2,60,5.000,8,-120.754,38.713
1403760,2,60,5.000,17,-120.845,38.580
1404419,1,45,6.000,3,-121.034,38.702
1404419,1,45,5.000,10,-121.012,38.691
1404419,2,40,6.000,3,-121.015,38.689
1404419,2,40,5.000,18,-121.017,38.686
1404419,3,10,6.000,3,-121.048,38.699
1404419,3,10,1.000,8,-121.061,38.709
1404419,3,10,1.000,15,-121.035,38.704
1404419,4,7,6.000,3,-121.074,38.712
1404419,4,7,1.000,8,-121.038,38.702
1404419,4,7,1.000,15,-121.072,38.695
1431067,1,63,6.000,3,-121.280,38.789
1431067,1,63,5.000,12,-121.280,38.790
1431067,2,56,6.000,3,-121.274,38.782
1431067,2,56,5.000,10,-121.295,38.793
1437253,1,61,6.000,3,-121.315,38.802
1437253,1,61,5.000,9,-121.326,38.807
1437253,2,57,6.000,3,-121.467,38.564
1437253,2,57,5.000,7,-121.319,38.803
1438771,1,63,6.000,3,-121.336,38.695
1438771,2,21,6.000,3,-121.325,38.693
1438771,2,21,5.000,11,-121.410,38.601
1438771,2,21,5.000,20,-121.332,38.693
1438771,3,21,6.000,3,-121.332,38.692
1438771,3,21,5.000,6,-121.591,38.614
1438771,3,21,5.000,12,-121.335,38.689
1438771,3,21,5.000,17,-121.327,38.703
1452303,1,70,6.000,3,-121.258,38.723
1452303,1,70,5.000,13,-121.246,38.723
1452303,2,18,6.000,3,-121.244,38.721
1452303,2,18,5.000,15,-121.257,38.721
1452303,3,52,6.000,3,-121.245,38.722
1452303,3,52,5.000,15,-121.253,38.728
1452303,4,21,6.000,3,-121.259,38.726
1452303,4,21,5.000,15,-121.252,38.724
1459395,1,52,6.000,3,-121.721,38.549
1459395,1,52,5.000,7,-121.498,38.544
1459395,1,52,5.000,16,-121.715,38.556
1459395,3,21,6.000,3,-121.732,38.560
1464338,1,53,6.000,3,-121.415,38.587
1464338,1,53,5.000,14,-121.411,38.583
1464338,2,58,6.000,3,-121.411,38.584
1464338,2,58,5.000,14,-121.411,38.584
1464769,1,54,6.000,3,-121.549,39.136
1464769,1,54,3.000,16,-121.550,39.136
1464769,2,36,6.000,3,-121.536,39.128
1464769,2,36,3.000,16,-121.541,39.136
1464769,3,1,6.000,3,-121.547,39.132
1464769,3,1,3.000,16,-121.528,39.134
1472278,1,39,6.000,3,-121.346,38.709
1472278,1,39,5.000,12,-121.323,38.723
1472278,2,40,6.000,3,-121.339,38.712
1472278,2,40,5.000,12,-121.325,38.724
1472278,3,21,6.000,3,-121.334,38.715
1472278,3,21,5.000,5,-121.277,38.618
1472278,3,21,5.000,14,-121.345,38.717
1472278,4,16,6.000,3,-121.339,38.715
1472278,4,16,5.000,12,-121.343,38.705
1472278,4,16,2.000,22,-121.312,38.724
1472278,5,14,6.000,3,-121.346,38.715
1472278,5,14,5.000,12,-121.331,38.721
1472278,6,7,6.000,3,-121.339,38.725
1472278,6,7,5.000,12,-121.338,38.717
1472278,7,6,6.000,3,-121.337,38.718
1472278,7,6,5.000,12,-121.333,38.714
1474217,1,58,6.000,3,-121.629,39.155
1474217,1,58,5.000,6,-121.617,39.141
1474217,1,58,5.000,17,-121.624,39.160
1474217,2,60,6.000,3,-121.614,39.145
1474217,2,60,5.000,8,-121.625,39.167
1475226,1,44,6.000,3,-121.322,38.780
1475226,1,44,5.000,14,-121.324,38.784
1475226,2,47,6.000,3,-121.316,38.782
1475226,2,47,5.000,14,-121.321,38.780
1475226,3,13,6.000,3,-121.317,38.793
1475226,3,13,5.000,14,-121.312,38.787
1475226,4,11,6.000,3,-121.311,38.795
1475226,4,11,5.000,14,-121.308,38.785
1479655,1,45,6.000,3,-121.772,38.660
1479655,1,45,5.000,6,-121.754,38.272
1479655,1,45,5.000,15,-121.753,38.659
1479655,2,39,6.000,3,-121.770,38.663
1479655,3,15,6.000,3,-121.766,38.658
1479655,3,15,5.000,7,-121.827,38.693
1479655,3,15,5.000,16,-121.751,38.659
1479655,4,4,6.000,3,-121.782,38.659
1479655,4,4,1.000,8,-121.750,38.672
1479655,4,4,1.000,12,-121.771,38.661
1480281,1,35,6.000,3,-121.388,38.945
1480281,1,35,5.000,23,-121.457,38.755
1480281,2,36,6.000,3,-121.430,38.850
1480281,2,36,5.000,23,-121.440,38.872
1480281,3,3,6.000,3,-121.413,38.860
1480281,4,2,6.000,3,-121.347,38.806
1481993,1,46,6.000,3,-121.403,38.414
1481993,1,46,5.000,8,-121.483,38.576
1481993,1,46,5.000,18,-121.400,38.418
1481993,1,46,5.000,20,-121.405,38.421
1481993,2,60,6.000,3,-121.404,38.412
1481993,2,60,5.000,20,-121.394,38.411
1481993,3,18,6.000,3,-121.390,38.410
1484372,1,37,6.000,3,-121.311,38.709
1484372,1,37,5.000,20,-121.295,38.721
1484372,2,38,6.000,3,-121.299,38.721
1484372,2,38,5.000,13,-121.300,38.720
1484372,3,7,6.000,3,-121.300,38.717
1484372,3,7,5.000,15,-121.296,38.720
1484372,4,5,6.000,3,-121.302,38.720
1484372,4,5,5.000,15,-121.309,38.721
1484656,1,46,6.000,3,-121.334,38.682
1484656,1,46,5.000,8,-121.516,38.525
1484656,1,46,5.000,16,-121.326,38.682
1484656,2,49,6.000,3,-121.330,38.685
1484656,2,49,5.000,5,-121.466,38.507
1484656,2,49,5.000,19,-121.320,38.680
1484656,3,14,6.000,3,-121.318,38.685
1484656,3,14,5.000,7,-121.314,38.639
1484656,3,14,5.000,14,-121.312,38.687
1484656,4,11,6.000,3,-121.323,38.679
1484656,4,11,5.000,7,-121.293,38.666
1484656,4,11,5.000,14,-121.332,38.673
1484782,1,54,6.000,3,-121.367,38.457
1484782,1,54,5.000,7,-121.445,38.553
1484782,1,54,5.000,17,-121.368,38.454
1486042,1,54,6.000,3,-121.287,38.655
1486042,1,54,5.000,15,-121.276,38.657
1486042,1,54,5.000,17,-121.275,38.656
1486042,1,54,5.000,20,-121.284,38.663
1491191,1,57,6.000,3,-121.299,38.834
1491191,1,57,5.000,7,-121.392,38.677
1491191,1,57,5.000,16,-121.280,38.833
1491191,1,57,5.000,18,-121.176,38.794
1491191,1,57,5.000,19,-121.292,38.825
1491191,2,54,6.000,3,-121.265,38.817
1491191,2,54,5.000,12,-121.306,38.830
1491191,2,54,5.000,18,-121.159,38.825
1491191,2,54,5.000,19,-121.284,38.833
1494792,1,51,6.000,3,-121.228,38.743
1494792,1,51,5.000,7,-121.179,38.719
1494792,1,51,5.000,7,-121.242,38.742
1494792,1,51,5.000,9,-121.494,38.635
1494792,1,51,5.000,18,-121.227,38.744
1494792,2,48,6.000,3,-121.228,38.739
1494792,2,48,5.000,14,-121.200,38.743
1494792,2,48,5.000,15,-121.247,38.740
1494792,3,15,6.000,3,-121.234,38.743
1494792,3,15,5.000,7,-121.197,38.728
1494792,3,15,5.000,15,-121.237,38.744
1504287,1,61,6.000,3,-122.035,38.520
1504287,1,61,5.000,7,-121.920,38.389
1504287,1,61,5.000,19,-122.054,38.579
1504287,2,60,6.000,3,-122.015,38.565
1504287,3,24,6.000,3,-122.047,38.551
1504287,3,24,5.000,10,-121.960,38.555
1504287,3,24,5.000,17,-121.993,38.557
1504287,3,24,5.000,21,-121.994,38.561
1510171,1,60,6.000,3,-121.296,38.882
1510171,1,60,5.000,7,-121.283,38.820
1510171,1,60,5.000,7,-121.283,38.809
1510171,1,60,5.000,8,-121.297,38.892
1510171,1,60,5.000,12,-121.291,38.807
1510171,1,60,5.000,12,-121.299,38.883
1510171,2,40,6.000,3,-121.329,38.878
1510171,3,36,5.000,7,-121.333,38.877
1510171,3,36,5.000,9,-121.208,38.801
1510171,3,36,5.000,18,-121.309,38.871
