HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1128740,4,5,3.0,7,-122.1560045190103,37.414822070934314
1128740,4,5,3.0,13,-122.16197017615617,37.415670221418935
1128740,4,5,5.0,16,-122.12869718351119,37.430727806763265
1128740,4,5,5.0,19,-122.16182432371662,37.415817904237194
1128740,5,5,6.0,3,-122.16199673815419,37.41600257346635
1128740,5,5,3.0,7,-122.15610091134461,37.41484576745702
1128740,5,5,3.0,13,-122.16160316831245,37.41588612279149
1128740,5,5,5.0,16,-122.12849842129386,37.430396204258095
1128740,5,5,5.0,19,-122.16191566356603,37.4160313492931
1130726,1,50,6.0,3,-121.99150851538315,37.23311530075495
1130726,2,51,6.0,3,-121.99140610855349,37.233429038695796
1130726,3,17,6.0,3,-121.99153569547816,37.23323052245025
1130726,3,17,5.0,11,-121.9784947367292,37.221563631393465
1130726,3,17,5.0,21,-121.99113778229324,37.233536192846394
1130726,4,13,6.0,3,-121.99121702815614,37.23315384407518
1130726,4,13,5.0,11,-121.97832486625646,37.221403406216936
1130726,4,13,5.0,21,-121.99128520280014,37.2332141517914
1132059,1,45,6.0,3,-121.88536909518666,37.6891553404997
1132059,1,45,5.0,9,-122.05422867783504,37.98033720187503
1132059,1,45,5.0,11,-122.05003205103075,37.96975060053192
1132059,1,45,5.0,13,-122.05392707735292,37.980212883878515
1132059,1,45,5.0,18,-121.88524767451062,37.68897360640774
1132059,2,47,6.0,3,-121.88503044030584,37.68895344299819
1132059,2,47,5.0,8,-121.86025082302788,37.69196708250511
1132059,2,47,5.0,8,-121.88224667603976,37.67589418691173
1132059,2,47,5.0,8,-121.92197530429672,37.69494159563302
1132059,2,47,5.0,11,-122.14286128156826,37.6858349312841
1132059,2,47,5.0,13,-121.92185728893881,37.69512593663318
1132059,2,47,5.0,17,-121.9084234479703,37.677925901385805
1132059,2,47,5.0,17,-121.88508695282013,37.68933954447792
1132059,3,11,6.0,3,-121.88520350258312,37.689267070392184
1132059,3,11,5.0,8,-121.86009250339544,37.69195887927258
1132059,3,11,5.0,8,-121.88230939318126,37.67570503993009
1132059,3,11,1.0,15,-121.88521519374342,37.689247545531984
1132059,4,7,6.0,3,-121.8850304756807,37.68926691863528
1132059,4,7,5.0,8,-121.859962283349,37.69208829824011
1132059,4,7,1.0,15,-121.90834082329204,37.6776748049716
1132059,4,7,5.0,17,-121.8854317550412,37.68908029473274
1133036,1,57,6.0,3,-122.44956783787624,37.64260537541988
1133036,1,57,5.0,7,-122.50351098902283,37.7824586095258
1133036,1,57,5.0,16,-122.48742999330373,37.61356097968265
1133036,1,57,5.0,16,-122.4494538053835,37.64253814279554
1133036,1,57,5.0,20,-122.4028155904656,37.642763612693464
1133036,1,57,5.0,21,-122.44942235684562,37.64278274939948
1133036,2,42,6.0,3,-122.44951176050519,37.64244233346479
1133036,2,42,5.0,8,-122.46027224936878,37.644392832961714
1133036,2,42,5.0,8,-122.45129180585594,37.63701264542994
1133036,2,42,5.0,8,-122.44928521366343,37.642328126657844
1133036,2,42,5.0,14,-122.45124483346432,37.63712266467007
1133036,2,42,5.0,14,-122.46070020455821,37.644615841862304
1133036,2,42,5.0,15,-122.44958048654425,37.642358113695835
1133036,2,42,5.0,15,-122.473586915239,37.68095500756593
1133036,2,42,5.0,16,-122.4654779729865,37.678515026804114
1133036,2,42,5.0,17,-122.46816894973638,37.65095834211183
1133036,2,42,5.0,17,-122.44963258057672,37.64259646928209
1133036,2,42,5.0,20,-122.40276092116771,37.642728857656884
1133036,2,42,5.0,21,-122.44958357562886,37.64242105894317
1133036,3,13,6.0,3,-122.44946537136923,37.64248334072077
1133036,3,13,5.0,8,-122.46041850237825,37.644725416338304
1133036,3,13,5.0,15,-122.44968785001535,37.64233945800029
1133036,4,12,6.0,3,-122.44931061369806,37.64242256426972
1133036,4,12,5.0,8,-122.46044845676313,37.64436740705331
1133036,4,12,5.0,15,-122.44959776526191,37.642610352070285
1133036,5,8,6.0,3,-122.44945063194882,37.64269086788038
1133036,5,8,5.0,8,-122.46071316704429,37.64443650477698
1133036,5,8,5.0,8,-122.4511427467875,37.63695825389794
1133036,5,8,5.0,14,-122.46042078209737,37.64455181727672
1133036,5,8,5.0,15,-122.44971333502869,37.64256262928881
1143233,1,49,6.0,3,-122.45964787552556,37.75647075476798
1143233,1,49,5.0,7,-122.49945328718113,37.77593446841735
1143233,1,49,1.0,13,-111.8937555270878,40.76476925173277
1143233,2,47,6.0,3,-122.4597250168033,37.756516405562174
1143233,2,47,5.0,8,-122.44284731979138,37.78254807915636
1143233,2,47,5.0,18,-122.49440845453029,37.74830454075981
1143233,2,47,5.0,18,-122.46997046315708,37.73707319541375
1143233,2,47,5.0,19,-122.4593384109928,37.756401957933
1143233,3,13,6.0,3,-122.45932526683782,37.75611663024899
1143233,3,13,5.0,7,-122.49966941199632,37.77592422337154
1143233,3,13,1.0,15,-122.49438164217537,37.747940516685304
1143233,3,13,5.0,18,-122.47009657206833,37.736975602234835
1143233,3,13,5.0,19,-122.45935942463134,37.75609359866085
1150210,1,39,6.0,3,-122.46733346513011,37.786492122678155
1150210,1,39,3.0,7,-122.48468246491139,37.78611191918689
1150210,1,39,3.0,7,-122.46771729752113,37.78643353746085
1150210,1,39,5.0,8,-122.43975543954488,37.791968997980646
1150210,1,39,5.0,8,-122.44681188691531,37.78787198626448
1150210,1,39,5.0,9,-122.44682885879219,37.78854563923188
1150210,1,39,5.0,9,-122.46742337292146,37.786897114933964
1150210,1,39,5.0,10,-122.44684015152856,37.78769090286391
1150210,1,39,5.0,10,-122.46745958034899,37.786604113472244
1150210,1,39,5.0,11,-122.45848973444235,37.797589717686016
1150210,1,39,5.0,13,-122.46770348042905,37.78645897302318
1150210,1,39,5.0,14,-122.43977984265923,37.792322119405
1150210,1,39,5.0,14,-122.49296663142215,37.78417033351997
1150210,1,39,5.0,14,-122.39442182872492,37.789032931300234
1150210,1,39,5.0,16,-122.46771662664018,37.786713639128656
1150210,2,42,6.0,3,-122.46757746915708,37.786786805297375
1150210,3,6,6.0,3,-122.46761469458741,37.78670945027352
1150210,3,6,5.0,8,-122.4398813445921,37.792352645166986
1150210,3,6,5.0,14,-122.49271819085014,37.78414666607876
1150210,3,6,5.0,14,-122.39412741207647,37.789213990460254
1150210,3,6,5.0,16,-122.46732623815797,37.78665143896526
1150210,4,6,6.0,3,-122.46747104526908,37.78686107627407
1150210,4,6,5.0,7,-122.49271926354227,37.78383112459417
1150210,4,6,5.0,14,-122.39402732589033,37.78887602484097
1150210,4,6,5.0,16,-122.46731245652416,37.786831188319
1150210,5,4,6.0,3,-122.46727472363361,37.78647773125371
1150210,5,4,5.0,8,-122.43974669564307,37.79213240857413
1150210,5,4,5.0,8,-122.44697186282191,37.787863616169595
1150210,5,4,5.0,10,-122.46750038666836,37.78659459515843
1150210,5,4,5.0,14,-122.43984064135498,37.79214597116032
1150210,5,4,5.0,14,-122.49257337356671,37.78408730314818
1150210,5,4,5.0,14,-122.39431359280097,37.788845640551784
1150210,5,4,5.0,16,-122.46747884101312,37.78688560741528
1150476,3,99,6.0,3,-122.02066110769856,37.54691713941142
1150476,3,99,5.0,8,-122.00068439059251,37.55618221491428
1150476,3,99,5.0,14,-122.02033695104728,37.54691902145328
1152114,1,36,6.0,3,-121.9400216817128,37.406261540895756
1152114,1,36,5.0,10,-122.07091166627946,37.41306629789691
1152114,1,36,5.0,17,-122.03981045005126,37.37572139685785
1152114,1,36,5.0,18,-121.98567309118326,37.29741312273159
1152114,1,36,5.0,19,-121.94013988898011,37.4061048572928
1152114,2,7,6.0,3,-121.93975558367873,37.40651034553573
1152114,2,7,5.0,8,-122.0397938939686,37.37560049239362
1152114,2,7,5.0,18,-121.98534145071129,37.29749433134928
1152114,2,7,5.0,19,-121.9400758976399,37.40614739384865
1152114,3,40,6.0,3,-121.93993734272118,37.406325418050685
1152114,3,40,5.0,8,-122.03978502279428,37.37542387202012
1152114,3,40,5.0,8,-121.98560515267272,37.297690536922396
1152114,3,40,5.0,9,-121.95285664359295,37.4104523465854
1152114,3,40,5.0,18,-121.94004560522141,37.40627600864022
1153748,1,75,6.0,3,-122.42373071326548,37.79003059179228
1153748,1,75,5.0,12,-122.42172888990054,37.79096831725718
1153748,1,75,5.0,13,-122.41642932446403,37.79115104388405
1153748,1,75,1.0,14,-122.45746429038496,37.78623858082933
1153748,1,75,1.0,15,-122.41652549329503,37.7911575580918
1153748,1,75,5.0,19,-122.42370777024504,37.78988434475151
1157090,1,67,6.0,3,-122.46059940725567,38.26815567223829
1157090,1,67,5.0,12,-122.49107186287699,38.29837749104075
1157090,1,67,5.0,12,-122.46126661432002,38.29266543403957
1157090,1,67,5.0,13,-122.4735150326082,38.293359390008305
1157090,1,67,5.0,15,-122.46094090891081,38.268048553229264
1157090,1,67,5.0,18,-122.45886567111522,38.28901977631314
1157090,1,67,5.0,19,-122.45828541187849,38.28836175097042
1157090,1,67,5.0,20,-122.4604941789432,38.268494155045246
1159910,1,59,6.0,3,-122.16492758226094,38.06334512309804
1159910,1,59,5.0,8,-122.04159316884525,37.91372587037139
1159910,1,59,5.0,17,-122.15518988096686,38.054783969353494
1159910,1,59,5.0,17,-122.16521505493054,38.063592248698086
1159910,2,63,6.0,3,-122.16518013862033,38.063180099106766
1159910,2,63,1.0,6,-122.37861383411227,37.59768375479982
1159910,2,63,1.0,18,-122.16493250863715,38.063195934711786
1159910,3,28,6.0,3,-122.16506288608264,38.06351504443351
1159910,4,22,6.0,3,-122.16500296054251,38.06313045148214
1160945,1,44,6.0,3,-121.95384353625238,37.134715639189906
1160945,1,44,5.0,11,-121.95741314559999,37.24441196145626
1160945,1,44,5.0,12,-121.95608371443804,37.24868211586637
1160945,1,44,5.0,12,-121.95395124525598,37.13492812948145
1160945,1,44,3.0,13,-121.95764004389376,37.131733626733556
1160945,1,44,3.0,14,-121.95391839721283,37.13457061657225
1160945,2,41,6.0,3,-121.95376302823445,37.13455173335092
1160945,2,41,5.0,8,-121.94317755242035,37.12610194897266
1160945,2,41,5.0,9,-122.0304340256904,37.331855726246154
1160945,2,41,3.0,11,-122.03330542440742,37.32300171562793
1160945,2,41,3.0,12,-122.03023679674516,37.33181075465765
1160945,2,41,5.0,18,-121.95362593289359,37.134854577341656
1160945,3,5,6.0,3,-121.95374040682476,37.13461833263045
1160945,3,5,5.0,8,-121.9430576014427,37.12613660831861
1160945,3,5,1.0,14,-121.95392034278461,37.134561853897246
1160945,4,4,6.0,3,-121.95366878991473,37.13485896173848
1160945,4,4,5.0,11,-121.95761035248647,37.24459170555968
1160945,4,4,5.0,12,-121.95598680413984,37.24894196524967
1160945,4,4,5.0,12,-121.95363392288439,37.1348984619879
1160945,4,4,3.0,13,-121.95760175554061,37.131729047665246
1160945,4,4,3.0,14,-121.95379700692247,37.13471930228601
1160945,5,1,6.0,3,-121.95376476549056,37.13494265984094
1160945,5,1,5.0,11,-121.95772347657875,37.24439182676381
1160945,5,1,5.0,12,-121.95632606927154,37.24880855795486
1160945,5,1,5.0,12,-121.95376260419313,37.13481471135121
1160945,5,1,3.0,13,-121.95789760867771,37.1316470845444
1160945,5,1,3.0,14,-121.95367808021129,37.13464898151121
1162811,1,65,6.0,3,-121.95866985743311,37.308693581843904
1162811,1,65,5.0,13,-121.98000610917434,37.303427957345164
1162811,1,65,5.0,13,-121.96631126703917,37.294538510835395
1162811,1,65,5.0,14,-121.95886895880939,37.308631954854015
1162811,1,65,5.0,19,-122.00265046375841,37.521648652425206
1162811,1,65,5.0,23,-122.0061878328267,37.52835724001775
1162811,1,65,5.0,1,-121.95858497690362,37.3083344475704
1162811,2,56,6.0,3,-121.95842712999273,37.30832484951892
1162811,2,56,5.0,8,-121.57072613993068,37.03599793367304
1162811,2,56,5.0,18,-121.95840774941168,37.308397736461494
1162811,2,56,5.0,19,-122.0024643792974,37.52203712274071
1162811,2,56,5.0,23,-122.00648853116249,37.5284457320529
1162811,2,56,5.0,1,-121.95845488391066,37.30832405932883
1162811,3,27,6.0,3,-121.95852945114743,37.30847004338022
1162811,3,27,5.0,12,-122.2993329432599,37.56371797680774
1162811,3,27,5.0,13,-122.26023558544028,37.50627598532866
1162811,3,27,5.0,17,-122.29903961807985,37.56349590448138
1162811,3,27,5.0,18,-121.95863389442567,37.308421765991795
1162811,3,27,5.0,19,-122.00233407432117,37.52201532563131
1162811,3,27,5.0,23,-122.00626153509327,37.52860543954513
1162811,3,27,5.0,1,-121.95888547280823,37.30868690714857
1162897,1,58,6.0,3,-122.5925672638783,38.24489493308301
1162897,1,58,5.0,7,-122.6128004606879,38.23063258116156
1162897,1,58,5.0,9,-122.42786772303619,37.80569662669744
1162897,1,58,5.0,14,-122.61420367972629,38.23166332316517
1162897,1,58,5.0,17,-122.63764142652984,38.234049888680204
1162897,1,58,5.0,19,-122.59266885944382,38.24498964062624
1162897,2,62,6.0,3,-122.59298489137235,38.24465688639479
1162897,2,62,5.0,9,-122.58729937146401,38.23333448846545
1162897,2,62,5.0,12,-122.66626651575504,38.27261552434883
1162897,2,62,5.0,13,-122.62747925248419,38.250405336028265
1162897,2,62,5.0,14,-122.59295722488653,38.24493477065412
1165648,1,52,6.0,3,-122.24240684875932,37.8252492308876
1165648,1,52,5.0,17,-122.4192507696749,37.77719813702173
1165648,1,52,5.0,20,-122.25085118127018,37.822483230797715
1165648,1,52,5.0,20,-122.2424378279025,37.82553842781858
1165648,2,58,6.0,3,-122.24210962626539,37.82560629186933
1165648,2,58,5.0,7,-122.23280992559681,37.82395910947618
1165648,2,58,5.0,7,-122.27232338310989,37.804741460191856
1165648,2,58,5.0,11,-122.24214331096077,37.82537308111992
1165648,2,58,5.0,12,-122.25239450706064,37.82650320953155
1165648,2,58,5.0,13,-122.27225954858018,37.80465484953714
1165648,2,58,5.0,16,-122.24219241199229,37.82530589098635
1165648,3,17,6.0,3,-122.24218280998957,37.82558075661561
1165648,3,17,5.0,7,-122.23253353970472,37.823609325976086
1165648,3,17,3.0,15,-122.24211209690806,37.82537549113461
1165648,3,17,5.0,17,-122.4194654378047,37.77696077031711
1165648,3,17,5.0,20,-122.25052051867901,37.822692282318506
1165648,3,17,5.0,20,-122.24225784288627,37.82572691102127
1169654,1,67,6.0,3,-121.95642274742347,37.23988514292754
1169654,1,67,5.0,14,-120.43288711273203,39.32034183263529
1169654,1,67,5.0,16,-119.79416388379039,39.52650741303992
1169654,1,67,5.0,18,-120.43282955562347,39.32080666492424
1169654,2,62,6.0,3,-121.95606957489602,37.2396866369135
1169654,2,62,5.0,14,-120.432858002624,39.32050629294396
1169654,2,62,5.0,16,-119.794443221107,39.52668628429405
1169654,2,62,5.0,18,-120.43306764569188,39.320383040733624
1170324,1,46,6.0,3,-122.43374399750971,37.794246108082234
1170324,1,46,5.0,7,-122.33035506613923,37.57117538404072
1170324,1,46,5.0,11,-122.43381181849574,37.794431417290575
1170324,1,46,5.0,12,-122.42692377238775,37.79165995735579
1170324,1,46,5.0,14,-122.43370798611143,37.79436865479679
1170324,1,46,5.0,14,-122.42167911384756,37.77872137551246
1170324,1,46,5.0,14,-122.43083981815326,37.78324195038376
1170324,1,46,5.0,16,-122.43386195117613,37.794212996110694
1170324,1,46,5.0,19,-122.42157216265112,37.77870478690145
1170324,1,46,5.0,19,-122.43418735864479,37.79427288927338
1170324,2,47,6.0,3,-122.43400465194486,37.79433037771227
1170324,2,47,1.0,13,-104.87037644862572,39.57028632496183
1170324,3,17,6.0,3,-122.4341342332232,37.79446895766463
1170324,3,17,5.0,7,-122.47458412808582,37.72953209815733
1170324,3,17,5.0,16,-122.3482429786041,37.577653034079354
1170324,3,17,5.0,18,-122.43419003558057,37.79412399626585
1170324,4,14,6.0,3,-122.43375234046549,37.794073474589204
1170324,4,14,3.0,7,-122.4338256201532,37.794550669698054
1170324,4,14,3.0,14,-122.43399567127193,37.79455072721762
1170324,4,14,5.0,14,-122.42173035972682,37.7785334878326
1170324,4,14,5.0,19,-122.43409490838516,37.794547763015444
1173867,1,59,6.0,3,-122.2299050806973,38.30531203323149
1173867,2,59,6.0,3,-122.23013099544734,38.305054767441156
1173867,2,59,5.0,17,-122.28858128504156,38.298120039109165
1173867,2,59,5.0,18,-122.301833628857,38.295897835197394
1173867,2,59,5.0,20,-122.22998487355548,38.30514831399622
1173867,3,18,6.0,3,-122.23030772051007,38.305383951729326
1173867,3,18,5.0,7,-122.32116179072852,38.33026924280494
1173867,3,18,5.0,8,-122.30477398877069,38.29770535295277
1173867,3,18,5.0,9,-122.32117911337697,38.33013911363202
1173867,3,18,5.0,9,-122.31551297775692,38.31043547155009
1173867,3,18,5.0,10,-122.32138203219586,38.32979026974416
1173867,3,18,5.0,17,-122.28630843115118,38.32464919928004
1173867,3,18,5.0,18,-122.30208277605279,38.296053815714366
1173867,3,18,5.0,20,-122.30898069634006,38.327321548637286
1173867,3,18,5.0,23,-122.23017289165219,38.305039297636256
1187427,1,43,6.0,3,-122.15785788481253,37.85716544086847
1187427,1,43,5.0,7,-122.15271113698965,37.84596586859399
1187427,1,43,5.0,8,-122.15799717994514,37.85730700100712
1187427,1,43,1.0,9,-122.2674994235386,37.87058288619234
1187427,1,43,3.0,9,-122.26769341260484,37.87067137043229
1187427,1,43,3.0,9,-122.26793710241137,37.870108169302455
1187427,1,43,3.0,12,-122.2671938621057,37.86728175451498
1187427,1,43,3.0,13,-122.26731369531728,37.86846345230893
1187427,1,43,3.0,13,-122.26797596784799,37.87011266726087
1187427,1,43,1.0,18,-122.15825352115127,37.857343570797156
1187427,2,6,6.0,3,-122.15813911742374,37.857440292949164
1187427,2,6,5.0,7,-122.15244147589128,37.84578679610033
1187427,2,6,5.0,14,-122.15798382416963,37.857432474934626
1187427,2,6,5.0,18,-122.18339475098107,37.8788516619059
1187427,2,6,5.0,18,-122.15785404121465,37.857463357558196
1187427,3,6,6.0,3,-122.15783050388308,37.857215795933904
1187427,3,6,5.0,7,-122.15236102782586,37.8457463719466
1187427,3,6,5.0,14,-122.15804015788724,37.8570443807712
1187427,3,6,5.0,18,-122.18350506301707,37.87865557991347
1187427,3,6,5.0,18,-122.15796071792101,37.8573626168863
1187427,4,43,6.0,3,-122.15826841841073,37.85732373227732
1187427,4,43,5.0,8,-122.18321512642004,37.87863230186502
1187427,4,43,5.0,9,-122.15243845409681,37.845626427595725
1187427,4,43,5.0,9,-122.15812363125067,37.857294811025234
1187427,4,43,5.0,13,-122.13078792370528,37.83575547291952
1187427,4,43,5.0,13,-122.15248273512726,37.84583255388348
1187427,4,43,5.0,14,-122.15787177975847,37.857506794383504
1187427,4,43,5.0,18,-122.18338355001808,37.878826507048394
1187427,4,43,5.0,18,-122.15803578769344,37.85703786240671
1187427,4,43,5.0,21,-122.12641989215624,37.861254864350656
1187427,4,43,5.0,21,-122.1256072862986,37.85702237410763
1187427,4,43,5.0,22,-122.15799072155748,37.8572867901131
1253990,1,42,6.0,3,-122.50301741127485,37.91282313000211
1253990,1,42,5.0,10,-122.53411876160676,37.93919750687759
1253990,1,42,5.0,12,-122.52214806367417,37.94576618647429
1253990,1,42,5.0,12,-122.50296367120525,37.91288927126939
1253990,2,44,6.0,3,-122.50291547949509,37.913125388509336
1253990,2,44,3.0,9,-122.50280449464658,37.915194904360376
1253990,2,44,3.0,9,-122.50303515121152,37.9130287661528
1253990,2,44,5.0,12,-122.50317541109908,37.91526074144217
1253990,2,44,5.0,12,-122.50282814314427,37.91290312046852
1253990,2,44,5.0,18,-122.51812978149343,37.934232238734076
1253990,2,44,5.0,19,-122.50267613007597,37.91307341614212
1253990,3,6,6.0,3,-122.50294770708796,37.91299811276635
1253990,4,4,6.0,3,-122.5029567334977,37.91293747506165
1253990,4,4,3.0,9,-122.50299830680557,37.91553761517336
1253990,4,4,5.0,12,-122.5027453778181,37.91283183136105
1266311,1,50,6.0,3,-122.46707981153436,38.50930530309852
1266311,1,50,3.0,12,-122.46709478944622,38.50303847177228
1266311,1,50,3.0,12,-122.46690611546288,38.50926879770955
1266311,2,52,6.0,3,-122.4670682421248,38.50911578577091
1266311,2,52,5.0,8,-122.47094429791396,38.50701145835405
1266311,2,52,5.0,11,-122.4666385954709,38.50954009808129
1266311,2,52,5.0,13,-122.47109416507327,38.50492398634428
1266311,2,52,5.0,16,-122.46691938522764,38.50942360978823
1301194,1,40,6.0,3,2.1700724701303518,41.38820468507547
1301194,2,46,6.0,3,2.1703680718484266,41.388397204954465
1301460,1,71,6.0,3,-122.43478750469762,37.758977807866685
1301460,1,71,3.0,11,-122.43449713726305,37.76083098312366
1301460,1,71,3.0,12,-122.43468616991387,37.7594193740759
1301460,1,71,1.0,20,-122.41016848247045,37.788159906598246
1301460,1,71,1.0,23,-122.43490647014652,37.75935090138046
1301460,2,67,6.0,3,-122.43492462089118,37.75922697878386
1301460,2,67,1.0,14,-111.89095914564935,40.758059564594284
