HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
7108540,1,48,5.000,10,-117.023,32.620
7108540,1,48,5.000,15,-116.991,32.621
7108540,1,48,5.000,15,-117.018,32.639
7108540,1,48,5.000,18,-117.061,32.637
7108540,2,57,6.000,3,-117.061,32.637
7108540,2,57,5.000,7,-116.991,32.621
7108540,2,57,5.000,15,-117.019,32.639
7108540,2,57,5.000,18,-117.061,32.637
7108540,3,23,6.000,3,-111.093,34.049
7108745,1,41,6.000,3,-117.029,32.617
7108745,1,41,5.000,11,-117.041,32.545
7108745,1,41,5.000,13,-116.967,32.632
7108745,1,41,5.000,14,-117.028,32.617
7108745,2,46,6.000,3,-117.029,32.617
7108745,2,46,5.000,11,-117.041,32.545
7108745,2,46,5.000,13,-116.967,32.632
7108745,2,46,5.000,14,-117.029,32.617
7108745,3,17,6.000,3,-117.029,32.617
7108745,3,17,5.000,11,-117.041,32.545
7108745,3,17,5.000,13,-116.968,32.632
7108745,3,17,5.000,14,-117.029,32.617
7108745,4,15,6.000,3,-117.029,32.617
7108745,4,15,5.000,11,-117.041,32.545
7108745,4,15,5.000,13,-116.968,32.632
7108745,4,15,5.000,14,-117.029,32.617
7110559,1,57,6.000,3,-117.233,33.052
7110559,2,54,6.000,3,-117.234,33.052
7110559,2,54,5.000,11,-117.237,33.082
7110559,2,54,5.000,12,-117.234,33.052
7110559,2,54,5.000,13,-117.264,33.059
7110559,2,54,5.000,13,-117.261,33.053
7110559,2,54,5.000,13,-117.260,33.052
7110559,2,54,5.000,15,-117.233,33.052
7110559,2,54,5.000,16,-117.259,33.050
7110559,2,54,5.000,17,-117.233,33.053
7110559,2,54,5.000,19,-117.259,33.045
7110559,2,54,5.000,19,-117.260,33.047
7110559,2,54,5.000,20,-117.256,33.046
7110559,2,54,5.000,20,-117.233,33.052
7110559,3,21,6.000,3,-117.233,33.052
7110559,3,21,3.000,9,-117.232,33.053
7110559,3,21,3.000,11,-117.234,33.052
7110559,3,21,5.000,11,-117.237,33.081
7110559,3,21,5.000,12,-117.233,33.052
7110559,3,21,5.000,15,-117.264,33.063
7110559,3,21,5.000,17,-117.233,33.053
7110559,3,21,5.000,19,-117.259,33.045
7110559,3,21,5.000,19,-117.259,33.047
7110559,3,21,5.000,20,-117.257,33.046
7110559,3,21,5.000,20,-117.233,33.053
7111014,1,60,6.000,3,-117.046,33.151
7111014,1,60,5.000,6,-117.113,33.125
7111014,1,60,5.000,7,-117.114,33.120
7111014,1,60,5.000,12,-117.101,33.114
7111014,1,60,5.000,13,-117.115,33.120
7111014,1,60,5.000,15,-117.113,33.124
7111014,1,60,5.000,15,-117.105,33.115
7111014,1,60,5.000,16,-117.087,33.122
7111014,1,60,5.000,19,-117.094,33.119
7111014,1,60,5.000,20,-117.045,33.152
7111014,2,64,6.000,3,-117.045,33.151
7111014,2,64,5.000,6,-117.114,33.124
7111014,2,64,5.000,15,-117.105,33.115
7111014,2,64,5.000,16,-117.087,33.122
7111014,2,64,5.000,19,-117.094,33.118
7111014,2,64,5.000,20,-117.045,33.151
7111316,1,65,6.000,3,-117.081,33.090
7111316,1,65,5.000,8,-117.245,32.748
7111316,1,65,5.000,10,-117.193,32.753
7111316,1,65,5.000,13,-117.081,33.090
7111316,1,65,5.000,15,-117.083,33.169
7111316,1,65,5.000,22,-117.081,33.090
7111316,2,64,6.000,3,-117.081,33.091
7111316,2,64,5.000,8,-117.245,32.748
7111316,2,64,5.000,13,-117.081,33.090
7111316,2,64,5.000,15,-117.083,33.169
7111316,2,64,5.000,22,-117.081,33.090
7112370,1,59,6.000,3,-117.134,33.151
7112370,1,59,5.000,6,-117.226,33.152
7112370,1,59,5.000,15,-117.191,33.141
7112370,1,59,5.000,15,-117.134,33.151
7112370,1,59,5.000,18,-117.186,33.135
7112370,1,59,5.000,20,-117.134,33.152
7112370,2,60,6.000,3,-117.134,33.152
7112370,2,60,5.000,7,-117.068,33.258
7112370,2,60,5.000,15,-117.129,33.136
7112370,2,60,5.000,16,-117.134,33.151
7112370,3,28,6.000,3,-106.374,39.641
7112761,1,64,6.000,3,-117.222,33.160
7112761,1,64,5.000,10,-117.218,33.163
7112761,1,64,5.000,10,-117.222,33.161
7112761,1,64,5.000,13,-117.091,33.118
7112761,1,64,5.000,14,-117.223,33.161
7112761,1,64,5.000,18,-117.218,33.163
7112761,1,64,5.000,18,-117.223,33.160
7113016,1,52,6.000,3,-117.207,33.212
7113016,1,52,5.000,11,-117.330,33.184
7113016,1,52,5.000,12,-117.344,33.183
7113016,1,52,5.000,13,-117.361,33.177
7113016,1,52,5.000,13,-117.276,33.188
7113016,1,52,5.000,14,-117.207,33.211
7113016,2,58,6.000,3,-117.207,33.211
7113016,2,58,5.000,9,-117.287,33.214
7113016,2,58,5.000,10,-117.207,33.211
7113016,2,58,5.000,10,-117.282,33.188
7113016,2,58,5.000,11,-117.207,33.212
7113016,2,58,5.000,11,-117.331,33.184
7113016,2,58,5.000,12,-117.344,33.183
7113016,2,58,5.000,13,-117.360,33.177
7113016,2,58,5.000,13,-117.276,33.188
7113016,2,58,5.000,14,-117.207,33.211
7113016,3,29,6.000,3,-117.207,33.212
7113016,3,29,5.000,19,-117.219,33.169
7113016,3,29,5.000,22,-117.207,33.212
7113692,1,69,6.000,3,-117.246,32.728
7113692,1,69,5.000,17,-117.229,32.719
7113692,1,69,5.000,21,-117.246,32.729
7113692,2,70,6.000,3,-117.246,32.729
7113692,2,70,5.000,10,-117.212,32.753
7113692,2,70,5.000,11,-117.246,32.729
7113692,2,70,5.000,17,-117.229,32.719
7113692,2,70,5.000,21,-117.247,32.729
7113692,3,42,6.000,3,-117.247,32.729
7115592,1,52,6.000,3,-117.057,33.017
7115592,1,52,5.000,7,-117.066,32.993
7115592,1,52,5.000,8,-117.058,33.018
7115592,1,52,5.000,10,-117.066,32.994
7115592,1,52,5.000,10,-117.057,33.018
7115592,2,52,6.000,3,-117.058,33.018
7115592,2,52,5.000,8,-117.226,32.884
7115592,2,52,5.000,22,-117.058,33.017
7115592,3,14,6.000,3,-117.057,33.018
7115592,3,14,5.000,7,-117.066,32.994
7115592,3,14,5.000,10,-117.057,33.018
7116006,1,47,6.000,3,-117.190,32.965
7116006,1,47,5.000,7,-117.189,32.961
7116006,1,47,5.000,8,-117.191,32.966
7116006,1,47,5.000,9,-117.196,32.896
7116006,1,47,5.000,19,-117.190,32.965
7116006,2,46,6.000,3,-117.190,32.965
7116006,2,46,5.000,8,-117.225,32.952
7116006,2,46,5.000,9,-117.076,32.983
7116006,2,46,5.000,10,-117.079,32.981
7116006,2,46,5.000,11,-117.190,32.965
7116006,2,46,5.000,14,-117.225,32.951
7116006,2,46,5.000,15,-117.234,32.950
7116006,2,46,5.000,16,-117.191,32.965
7116006,3,16,6.000,3,-117.190,32.965
7116006,3,16,5.000,7,-117.189,32.960
7116006,3,16,3.000,15,-117.190,32.965
7116006,4,14,6.000,3,-117.190,32.965
7116006,4,14,5.000,7,-117.189,32.961
7116006,4,14,3.000,15,-117.190,32.965
7116006,5,5,6.000,3,-117.190,32.965
7116006,5,5,5.000,8,-117.225,32.951
7116006,5,5,5.000,15,-117.234,32.949
7116006,5,5,5.000,16,-117.190,32.965
7116151,1,52,6.000,3,-117.095,32.912
7116151,1,52,5.000,10,-117.077,32.928
7116151,1,52,5.000,12,-117.095,32.912
7116151,1,52,5.000,15,-117.060,32.981
7116151,1,52,5.000,17,-117.095,32.912
7116151,2,26,6.000,3,-117.095,32.911
7116151,2,26,5.000,15,-117.061,32.981
7116151,2,26,5.000,17,-117.095,32.912
7116151,3,22,6.000,3,-117.095,32.912
7116151,3,22,5.000,14,-117.128,32.908
7116151,3,22,5.000,17,-117.095,32.911
7116151,3,22,5.000,20,-117.073,32.920
7116151,3,22,5.000,22,-117.095,32.911
7116151,3,22,5.000,23,-117.098,32.904
7116151,3,22,5.000,23,-117.095,32.912
7116233,1,54,6.000,3,-117.081,32.907
7116233,1,54,5.000,8,-117.084,32.908
7116233,1,54,5.000,9,-117.223,32.891
7116233,1,54,5.000,18,-117.081,32.907
7116233,2,51,6.000,3,-117.081,32.906
7116233,2,51,5.000,9,-117.215,32.874
7116233,2,51,5.000,19,-117.081,32.907
7116483,1,48,6.000,3,-117.078,32.563
7116483,1,48,5.000,6,-117.043,32.560
7116483,1,48,5.000,8,-117.078,32.564
7116483,1,48,1.000,10,-117.149,32.706
7116483,1,48,1.000,20,-117.078,32.564
7116483,2,26,6.000,3,-117.079,32.563
7116483,2,26,5.000,4,-117.196,32.733
7116483,2,26,5.000,14,-117.079,32.564
7116483,3,24,6.000,3,-117.081,32.633
7116483,3,24,5.000,9,-117.078,32.564
7116483,3,24,5.000,13,-117.167,32.770
7116483,3,24,5.000,22,-117.081,32.632
7116483,4,65,6.000,3,-117.078,32.564
7116483,4,65,5.000,11,-117.070,32.576
7116483,4,65,5.000,13,-117.078,32.564
7116483,5,73,6.000,3,-117.078,32.564
7116483,5,73,5.000,8,-117.043,32.560
7116483,5,73,5.000,11,-117.078,32.564
7116483,5,73,5.000,20,-117.073,32.774
7116483,5,73,5.000,21,-117.078,32.564
