HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1342728,1,52,5.0,15,-116.93545035726811,32.799224930355436
1342728,1,52,5.0,16,-116.93335478283338,32.752561045383416
1342728,2,50,6.0,3,-116.9332291848332,32.75262345059171
1342728,2,50,5.0,7,-117.16296673653191,32.71959686973793
1342728,2,50,5.0,19,-116.93330578012409,32.75282137074394
1342728,3,17,6.0,3,-116.93303883092965,32.75274039151584
1342728,3,17,5.0,5,-116.92606762144473,32.75078946191481
1342728,3,17,5.0,5,-116.92051121291149,32.762795261093714
1342728,3,17,5.0,14,-116.9386094157688,32.73890939234231
1342728,3,17,5.0,15,-116.93331421912224,32.75238888915029
1360683,2,50,6.0,3,-116.9286037196637,32.767431827769904
1396752,1,38,6.0,3,-117.01941836443986,32.92276254659021
1396752,1,38,5.0,8,-117.12090847328786,32.824306933569446
1396752,1,38,5.0,17,-117.07625479320518,32.943781878168366
1396752,1,38,5.0,17,-117.01980084797661,32.9229080627769
1396752,2,42,6.0,3,-117.01973285737337,32.923177302864595
1396752,2,42,5.0,8,-117.07623454398001,32.944127407371674
1396752,2,42,5.0,8,-117.01966836170783,32.9229089144277
1396752,2,42,5.0,11,-117.12554506894347,32.917702087118016
1396752,2,42,5.0,12,-116.8681434473339,33.04244407407879
1396752,2,42,5.0,13,-117.01982366853674,32.92286231493144
1396752,3,10,6.0,3,-117.01952380871899,32.922921805809
1396752,3,10,5.0,8,-117.0762727931425,32.94418172018971
1396752,3,10,5.0,17,-117.01978450713285,32.92305002720293
1396752,4,5,6.0,3,-117.01971890096908,32.923014407237524
1396752,4,5,5.0,8,-117.07631108603657,32.94415139666259
1396752,4,5,5.0,17,-117.01975230989542,32.923011802651025
1442103,1,52,5.0,16,-117.13309033250674,32.73262105144327
1461259,1,60,6.0,3,-123.11776370396348,49.284390945149426
1461259,2,59,6.0,3,-123.11788297841956,49.28428562974672
1461259,3,19,6.0,3,-123.11796935633086,49.28417518914367
1461259,4,17,6.0,3,-123.1179435718908,49.28398606821863
1492152,1,63,6.0,3,-116.32989699953755,33.769871275340186
1492152,1,63,5.0,10,-116.3770099051533,33.79686953848037
1492152,1,63,5.0,11,-116.32981729130829,33.7699652788907
1492152,1,63,5.0,13,-116.67338413690531,33.11044826057302
1492152,1,63,5.0,14,-116.61986700352445,33.05243922574494
1492152,2,63,6.0,3,-116.32977420205427,33.76989805537962
1492152,2,63,5.0,10,-116.37686476679623,33.79665526902064
1492152,2,63,5.0,11,-116.32996962137791,33.76985334105899
1492152,2,63,5.0,13,-116.67331319472973,33.11045906971278
1492152,2,63,5.0,14,-116.61982465823989,33.05253230558905
1503360,1,45,6.0,3,-117.2722420580555,33.178520058116106
1503360,1,45,5.0,5,-117.12411187504664,32.83044791261868
1503360,1,45,5.0,10,-117.13012562351354,32.833393159001496
1503360,1,45,5.0,12,-117.27225066515456,33.178285791599336
1503360,1,45,5.0,14,-117.24646933564739,33.16464093559139
1503360,1,45,5.0,14,-117.2722090854646,33.178319130994296
1503360,2,47,6.0,3,-117.27208344417369,33.178080635416755
1503360,2,47,5.0,8,-117.2585443304739,33.174671011497104
1503360,2,47,5.0,8,-117.29629485834641,33.18673576076146
1503360,2,47,5.0,12,-117.27234044769683,33.178173003672406
1503360,2,47,5.0,13,-117.29602132843053,33.18642396107241
1503360,2,47,5.0,16,-117.29575436755412,33.18138081681333
1503360,2,47,5.0,17,-117.2582579756758,33.174686349968106
1503360,2,47,5.0,17,-117.2721636960009,33.17814044942771
1503360,3,15,6.0,3,-117.27207098184311,33.17837292670109
1503360,3,15,5.0,7,-117.24628643333742,33.16450925742491
1503360,3,15,5.0,14,-117.27192985959275,33.17817760958956
1503360,4,11,6.0,3,-117.27231764816752,33.17808680361968
1503360,4,11,5.0,8,-117.25812515630241,33.174711405003755
1503360,4,11,5.0,17,-117.27195109526717,33.178162828969924
1523939,1,59,6.0,3,-117.28301954820199,33.201937157977085
1523939,1,59,5.0,11,-117.32617963440109,33.178050207391614
1523939,1,59,5.0,14,-117.28288648509356,33.20199534749904
1523939,2,59,6.0,3,-117.28318032690333,33.201762731326696
1523939,2,59,5.0,8,-117.32909301246201,33.268072736235
1523939,2,59,5.0,15,-117.28292605599677,33.20169746275023
1523939,3,89,6.0,3,-117.28294135468022,33.20194749665085
1523939,3,89,5.0,11,-117.32626688480016,33.178050025889924
1523939,3,89,5.0,14,-117.28298966675935,33.20190118107791
1633598,1,46,6.0,3,-117.05398558884599,32.786681376340454
1633598,1,46,5.0,10,-117.23742249718113,32.76562270323184
1633598,1,46,5.0,12,-117.13846205764328,32.73979631791118
1633598,1,46,5.0,12,-117.02413952591196,32.77397388746094
1633598,1,46,5.0,13,-117.01433661811376,32.78002863690871
1633598,1,46,5.0,14,-117.05377505510467,32.78673386187242
1633598,1,46,5.0,17,-117.15146627666114,32.833232028008474
1633598,1,46,5.0,20,-117.0539896508055,32.78683954730319
1633598,2,46,6.0,3,-117.05358785417711,32.7867856189012
1633598,2,46,5.0,10,-117.2377134118688,32.76555209205966
1633598,2,46,5.0,12,-117.1387881220644,32.73986905548872
1633598,2,46,5.0,12,-117.02395066407131,32.77399568820056
1633598,2,46,5.0,13,-117.01429489068813,32.77993215664411
1633598,2,46,5.0,14,-117.05369279955781,32.78670408510522
1633598,2,46,5.0,17,-117.15137855084855,32.83337230542857
1633598,2,46,5.0,20,-117.05363677084338,32.786509360545125
1743124,1,49,6.0,3,-117.25918708169013,33.1260072154903
1743124,1,49,5.0,8,-117.91872844479133,33.809661132427216
1743124,1,49,5.0,19,-117.25920485398129,33.12613812123608
1743124,2,49,6.0,3,-117.25951657906654,33.126110830460135
1743124,2,49,5.0,8,-117.91889888506137,33.80943342942503
1743124,2,49,5.0,19,-117.25958194069983,33.1258890147212
1743124,3,18,6.0,3,-118.02954990901844,33.97838379430289
1743124,4,7,6.0,3,-117.25937118271378,33.12622381674028
1743124,4,7,5.0,8,-117.91887891706236,33.80972186388657
1743124,4,7,5.0,19,-117.2594486891707,33.12627765882537
1756812,1,63,6.0,3,-117.16232313259279,32.711486215396384
1756812,1,63,5.0,12,-117.25130322653537,33.37002062140048
1756812,1,63,5.0,14,-117.26881804595615,33.1062512992941
1756812,1,63,5.0,16,-117.25105510779895,33.37778374037184
1756812,1,63,5.0,17,-117.23762330860906,33.37937894514282
1756812,1,63,5.0,18,-117.12749101393575,33.19825330803859
1756812,1,63,5.0,19,-117.09918042259342,33.111444645111206
1756812,1,63,5.0,20,-117.12755567646289,33.19822648298553
1756812,1,63,5.0,21,-117.16224671443237,32.711439769444574
1756812,2,66,6.0,3,-117.16225244333718,32.71124283701741
1775289,1,55,6.0,3,-117.28011784789771,32.84116546341279
1775289,1,55,3.0,10,-117.2784966330014,32.83897572321786
1775289,1,55,3.0,10,-117.28021165380375,32.84086300684503
1778872,1,58,6.0,3,-117.07475095297636,32.766890554699124
1778872,1,58,3.0,10,-117.0700039350054,32.76021902022426
1778872,1,58,3.0,11,-117.07431325380236,32.76685698657242
1778872,1,58,5.0,17,-116.963741182107,32.78971695296144
1778872,1,58,5.0,17,-117.07464198444082,32.76652557527667
1778872,1,58,5.0,18,-117.26511290635878,32.961042745000384
1778872,1,58,5.0,20,-117.07470565577009,32.766791224699915
1778872,2,52,6.0,3,-117.07432890309325,32.7666907322499
1778872,2,52,3.0,10,-117.06993428787325,32.76016820402548
1778872,2,52,3.0,11,-117.07434993017384,32.76674465567917
1778872,2,52,5.0,12,-117.06935906954438,32.77172784022279
1778872,2,52,5.0,12,-116.96365244176651,32.78994533316496
1778872,2,52,5.0,13,-117.07427469438656,32.76642601934966
1778872,2,52,5.0,13,-117.05934520423924,32.784100174817254
1778872,2,52,5.0,13,-117.07467600886095,32.76684180224182
1778872,2,52,5.0,18,-117.26502457319545,32.961019852738445
1778872,2,52,5.0,20,-117.07433152311445,32.76663704316256
1778872,3,16,6.0,3,-117.0742705729682,32.76679587344504
1778872,3,16,5.0,12,-117.06914684596957,32.77141805074052
1778872,3,16,5.0,12,-116.96383353686522,32.79004602300623
1778872,3,16,5.0,13,-117.07454204100245,32.76674024995758
1778872,3,16,5.0,17,-116.96385552076586,32.78972327071226
1778872,3,16,5.0,17,-117.07452999275603,32.76658992173007
1778872,3,16,5.0,18,-117.26469720641957,32.96085692087554
1778872,3,16,5.0,20,-117.0743218118609,32.76653745483611
1779268,1,55,6.0,3,-117.18950926436548,32.85822446838367
1779268,1,55,5.0,8,-117.20210447543137,32.853702235747214
1779268,1,55,5.0,8,-117.20063460187056,32.910748229407886
1779268,1,55,5.0,11,-117.18925924779604,32.85841445587254
1779268,2,41,6.0,3,-117.18927443397934,32.85818895769923
1779268,2,41,5.0,10,-117.14876641766283,32.73670464078254
1779268,2,41,5.0,13,-117.18938506395817,32.8585896397272
1779268,3,4,6.0,3,-117.18922331104741,32.85857440043326
1779268,3,4,5.0,10,-117.14908128306418,32.73634530665743
1779268,3,4,5.0,13,-117.18940147449149,32.85844018368828
1779268,4,2,6.0,3,-117.18947581707144,32.85815638971649
1779268,4,2,5.0,10,-117.14909114024387,32.73668264766452
1779268,4,2,5.0,13,-117.18932338583701,32.85829698341694
1891725,1,52,6.0,3,-120.68670842524048,35.64221622362631
1891725,1,52,1.0,14,-117.32469766887563,33.16149841111911
1891725,2,54,6.0,3,-120.68642332201576,35.642467018166805
1891725,2,54,1.0,15,-117.32440402672187,33.1616680471083
1891725,3,20,6.0,3,-117.324614257783,33.161789160389986
1891725,3,20,5.0,16,-117.2753401963161,33.12724558790135
1891725,3,20,5.0,17,-117.32461872844233,33.16174106937407
1891725,3,20,5.0,18,-117.3316789727728,33.18354976316761
1891725,3,20,5.0,18,-117.32455288830747,33.16177076553142
1891725,4,17,6.0,3,-117.32459878309318,33.16165186483363
1899149,1,64,6.0,3,-117.07123129138616,33.23136420847642
1899149,1,64,5.0,17,-117.0813681834409,33.12179333095592
1899149,1,64,5.0,20,-117.07131330045617,33.23155988631211
1900320,1,81,6.0,3,-117.19059304127829,33.079080884810764
1900320,1,81,5.0,10,-117.2384300316291,33.03754387339478
1900320,1,81,5.0,12,-117.190342726392,33.0786978074985
1900320,2,77,6.0,3,-117.19065712064015,33.07897329999753
1900320,2,77,5.0,10,-117.2383673885587,33.03771722732547
1900320,2,77,5.0,12,-117.19065687234942,33.07906223265705
1900320,3,19,6.0,3,-117.19039917657541,33.07883207092078
1900320,3,19,5.0,7,-117.19145592607737,33.137185930932944
1900320,3,19,5.0,17,-117.19029947144944,33.07875522686907
2198964,1,38,6.0,3,-117.12800484445263,32.74427223004628
2198964,2,44,6.0,3,-117.12792649184796,32.74393754365884
2198964,2,44,1.0,11,-122.39889279851239,37.78907428437722
2198964,2,44,1.0,19,-122.44655975506753,37.729238829639996
2201169,1,55,6.0,3,-135.0526905375954,60.72079988676778
2201169,2,56,6.0,3,-135.0525390619612,60.72091558494166
2201184,1,36,6.0,3,-117.2049307988436,32.92768849114766
2201184,1,36,5.0,7,-117.21200877094672,32.87191311928849
2201184,1,36,5.0,8,-117.20996189364668,32.87826821023551
2201184,1,36,5.0,12,-117.2524311994532,32.85790966704136
2201184,1,36,5.0,13,-117.20970851757745,32.8783601518648
2201184,1,36,5.0,16,-117.21099368454331,32.87416183480291
2201184,1,36,5.0,18,-117.21472687930756,32.86770860596564
2201184,1,36,5.0,18,-117.21002990031849,32.87810605379641
2201184,1,36,5.0,21,-117.2048316430971,32.927705998188614
2201184,2,35,6.0,3,-117.20482117668521,32.92804160403492
2201184,2,35,5.0,7,-117.2145935458897,32.9280670390419
2201184,2,35,5.0,8,-117.20476812626114,32.9280173478876
2201184,2,35,5.0,12,-117.2148635775104,32.928455229577246
2201184,2,35,5.0,12,-117.20467867037615,32.92774233970964
2201184,2,35,5.0,15,-117.21456631532484,32.92836200335409
2201184,2,35,5.0,18,-117.20491227941338,32.92799471935975
2201184,3,5,6.0,3,-117.20457185850884,32.927857157548
2201184,3,5,5.0,7,-117.2148421561786,32.92813399636777
2201184,3,5,5.0,12,-117.20494186013923,32.927761129124654
2201184,3,5,5.0,15,-117.21468608776323,32.92809424063658
2201184,3,5,5.0,18,-117.20460775947394,32.92798780230427
2379717,1,64,6.0,3,-117.19988036326733,32.791460825511194
2379717,1,64,5.0,6,-117.2096348211219,32.790019228213836
2379717,1,64,5.0,6,-117.19990969170613,32.791403707113915
2379717,1,64,5.0,8,-117.2901479674241,33.132378853323644
2379717,1,64,5.0,11,-117.32359413044776,33.1276934396978
2379717,1,64,5.0,13,-117.29011457997314,33.13235448064217
2379717,1,64,5.0,13,-117.28293683183273,33.136221726206806
2379717,1,64,5.0,14,-117.29018352729203,33.132305720197046
2379717,1,64,5.0,16,-117.18026206643954,32.743079237574236
2379717,1,64,5.0,17,-117.19979201414627,32.7911822881105
2379717,2,65,6.0,3,-117.1997843120072,32.79118312842398
2379717,2,65,5.0,7,-117.22764853203321,32.91603548780923
2379717,2,65,5.0,15,-117.177282528591,32.75194277242378
2379717,2,65,5.0,17,-117.19975625749841,32.79114351903296
2419209,1,63,6.0,3,-82.2267780913626,34.93888305246801
2419209,2,70,6.0,3,-82.22686631063108,34.93887386426967
2484836,1,51,6.0,3,-117.08373908835996,32.91884841715319
2484836,1,51,5.0,7,-117.16210646633735,32.882262384782315
2484836,1,51,5.0,11,-117.12331740337603,32.895217675403735
2484836,1,51,5.0,12,-117.16230581584675,32.88236219862259
2484836,1,51,5.0,16,-117.08416712813205,32.9188816108585
2484836,2,44,6.0,3,-117.0839213358827,32.91852097828382
2484836,2,44,5.0,8,-117.08476090382517,32.907135635554
2484836,2,44,5.0,8,-117.08413976812285,32.918564070631355
2484836,2,44,5.0,10,-117.23191196320855,33.143321518767664
2484836,2,44,5.0,12,-117.11360706623394,32.91457300330231
2484836,2,44,5.0,13,-117.084049311931,32.918921972074266
2484836,2,44,5.0,15,-117.07955511936865,32.91297964194755
2484836,2,44,5.0,16,-117.08400823660901,32.918932244680214
2484836,3,9,6.0,3,-117.08410332073802,32.918873476678776
2484836,3,9,5.0,8,-117.0846609070086,32.90720983829493
2484836,3,9,5.0,16,-117.07960033642873,32.91291121283781
2484836,3,9,5.0,16,-117.08373523181764,32.91873361400473
2522814,1,54,6.0,3,-117.06761821215933,32.91994445955647
2522814,1,54,5.0,8,-117.03789270904852,32.94355845478554
2522814,1,54,5.0,13,-117.06739759508883,32.91995935206905
2522814,1,54,5.0,19,-115.14179814865068,35.99399265281719
2522814,2,52,6.0,3,-117.06740672084705,32.91991980455322
2522814,2,52,5.0,8,-117.09936670231905,32.935664040851165
2522814,2,52,5.0,8,-117.18360160966958,32.818969632381894
2522814,2,52,5.0,13,-117.10786466099522,32.93702809962274
2522814,2,52,5.0,13,-117.0673484275405,32.919494623409626
2522814,2,52,5.0,19,-115.14201417482128,35.99363593741186
2539012,1,70,6.0,3,-117.09020125197591,32.776234278892275
2539012,1,70,5.0,11,-117.15986941209759,32.745732919352946
2539012,1,70,5.0,12,-117.15775544659887,32.770579118533966
2539012,1,70,5.0,12,-117.1287129870628,32.78187018911436
2539012,1,70,5.0,13,-117.09010052829657,32.77618995942827
2539012,1,70,5.0,15,-117.23027593433632,32.94239679946584
2539012,1,70,5.0,16,-117.11426875204234,33.0071486083277
2539012,1,70,5.0,19,-117.08300927541598,32.977534046952584
2539012,1,70,5.0,21,-117.11430256624024,33.00706524418226
2539012,1,70,5.0,22,-117.09056463992496,32.77600535683556
2539012,2,68,6.0,3,-117.0901284464078,32.776156820785914
2539012,2,68,5.0,9,-117.15920022321326,32.746802944313494
2539012,2,68,5.0,10,-117.05957235580608,32.784098884835075
2539012,2,68,5.0,11,-117.09028235076117,32.776194939094864
2539012,2,68,5.0,15,-117.23047626501969,32.94244055016151
2539012,2,68,5.0,16,-117.11457629239978,33.00713643175224
2539012,2,68,5.0,19,-117.08314216412859,32.9776491886717
2539012,2,68,5.0,21,-117.11415471053054,33.00745855229572
2539012,2,68,5.0,22,-117.09039429305378,32.77621267753388
2542107,1,56,6.0,3,-117.0324937930987,33.024912462027984
2542107,1,56,5.0,9,-117.0669372948564,33.037480878179935
2542107,1,56,5.0,12,-117.07735818676473,32.98770353922489
2542107,1,56,5.0,14,-117.03249169568109,33.0253571689535
2542107,2,64,6.0,3,-117.03224559796281,33.02525869365245
2542107,2,64,5.0,10,-117.07763548411073,32.987722513285185
2542107,2,64,5.0,13,-117.03236368656816,33.02508371780899
2542107,2,64,5.0,14,-117.07596522009163,33.01632806574295
2542107,2,64,5.0,15,-117.03229242762863,33.02511075687875
2542107,3,23,6.0,3,-117.03256038380766,33.025298763406944
2542107,3,23,5.0,12,-117.07094285134663,32.777531710247565
2542107,3,23,5.0,17,-117.29321764165677,33.045242005406315
2542107,3,23,5.0,22,-117.03224429118909,33.025301864216694
2542107,4,21,6.0,3,-117.0325499963246,33.02511789980997
2542107,4,21,5.0,8,-117.07725729520953,33.01384267915094
2542107,4,21,5.0,11,-117.03230112245969,33.02514477113086
2542107,4,21,5.0,14,-117.07518386681365,33.02105071963693
2542107,4,21,5.0,14,-117.03241981917377,33.02515454716794
2542107,4,21,5.0,16,-117.06572701890434,33.069829400621074
2542107,4,21,5.0,19,-117.0325876119034,33.025345305685995
2542107,5,17,6.0,3,-117.03222632122949,33.02499994176702
2542107,5,17,5.0,8,-117.07713821821754,33.01367631991596
2542107,5,17,5.0,11,-117.03247584020362,33.0253444036232
2542107,5,17,5.0,12,-117.038408395561,32.95683895366228
2542107,5,17,5.0,14,-117.03282234584545,32.93698800505811
2542107,5,17,5.0,15,-117.03253841356764,33.02490358996015
2553910,1,56,6.0,3,-117.0206613080498,32.842296150832425
2553910,2,59,6.0,3,-117.02050710724917,32.8420413324695
2568028,1,63,6.0,3,-117.1459503622026,32.92429407786511
2568028,1,63,5.0,7,-117.06683014948014,32.766600527844396
2568028,1,63,5.0,18,-117.14598084591296,32.92440520766271
2568028,2,64,6.0,3,-117.1460000089133,32.92441607798941
2568028,2,64,5.0,7,-117.24871376854364,32.70989605789833
2568028,2,64,5.0,17,-117.17230915938872,32.906295633369986
2568028,2,64,5.0,17,-117.14609480472637,32.92411736593826
2582372,1,57,6.0,3,-117.17381625004039,32.74073545481811
2582372,1,57,5.0,11,-117.15770364401203,32.74817210603734
2582372,1,57,5.0,12,-117.17378169238475,32.74105245150777
2582372,1,57,5.0,14,-117.16734632263278,32.75103283345299
2582372,1,57,5.0,14,-117.17374657239256,32.74085770616684
2582372,2,58,6.0,3,-117.17380099302441,32.741079965150355
2582372,2,58,5.0,11,-117.15771450878951,32.74779215787706
2582372,2,58,5.0,12,-117.17368260782797,32.74100424048727
2582372,2,58,5.0,14,-117.16723784118244,32.750739686123985
2582372,2,58,5.0,14,-117.1737335473828,32.74065954334577
2585586,1,39,6.0,3,-117.32116195223628,33.12653456527106
2585586,1,39,5.0,9,-117.20341950402525,33.0975019453795
2585586,1,39,3.0,14,-117.199450938802,33.101082757846235
2585586,1,39,3.0,15,-117.20355000536581,33.09736329320784
2585586,2,37,6.0,3,-117.20358953508688,33.09773624799949
2585586,3,7,6.0,3,-117.20327050641863,33.09743588412161
2585586,3,7,3.0,14,-117.19973397657463,33.1008771244474
2585586,3,7,3.0,15,-117.20325263627045,33.097411870560215
2593583,1,63,6.0,3,-115.1762914437967,36.112803860642806
2593583,2,60,6.0,3,-115.17625558409392,36.11311399289251
2598462,1,55,6.0,3,-117.24028707607232,33.08780738033459
2598462,1,55,5.0,12,-117.23259098832901,33.090065155193216
2598462,1,55,5.0,12,-117.23941215808443,33.00003574833895
2598462,1,55,5.0,13,-117.28428790097703,33.0433722379609
2598462,1,55,5.0,14,-117.26049492737597,33.05214731886195
2598462,1,55,5.0,15,-117.2401001224836,33.08766978782678
2598462,1,55,5.0,18,-117.19238512309039,33.13509414366521
2598462,1,55,5.0,18,-117.24033045494139,33.087435902732565
2598462,1,55,5.0,22,-117.19250446144633,33.13500396420775
2598462,1,55,5.0,22,-117.24023806852698,33.087475255776575
2598462,2,59,6.0,3,-117.2403685456107,33.087660928301204
2598462,2,59,5.0,7,-117.03281217172562,32.936860491703854
2598462,2,59,5.0,7,-117.02832482885111,32.940030885099446
2598462,2,59,5.0,12,-117.23917339469591,33.00000287706038
2598462,2,59,5.0,16,-117.25565426593204,33.04722283436956
2598462,2,59,5.0,17,-117.24018079923434,33.08790452897348
2598462,3,21,6.0,3,-117.24016444070261,33.08780169258328
2598462,4,19,6.0,3,-119.69663443117686,34.40675470987189
2598462,4,19,5.0,20,-117.24012223566626,33.087615378238226
2598462,5,15,6.0,3,-117.24039620413254,33.08762978156098
2598462,5,15,5.0,12,-117.23238747242499,33.090130437551714
2598462,5,15,5.0,12,-117.2395162579374,33.00045589734236
2598462,5,15,5.0,16,-117.25545535448242,33.047253771609284
2598462,5,15,5.0,17,-117.24012904075542,33.087874131787814
2598462,5,15,5.0,18,-117.19247278707225,33.1350374089514
2598462,5,15,5.0,22,-117.24051486414254,33.087440006501964
2598462,6,15,6.0,3,-117.24010754614156,33.08778142059501
2598462,6,15,5.0,12,-117.23250044713372,33.090272448580244
2598462,6,15,5.0,12,-117.23920665762965,33.000437321864204
2598462,6,15,5.0,16,-117.25537530782101,33.047300515752404
2598462,6,15,5.0,17,-117.24046783273096,33.08771919432324
2610774,1,57,6.0,3,-117.15071712072607,32.716520667837486
2610774,1,57,5.0,8,-117.23247555807552,32.72025730047046
2610774,1,57,3.0,12,-117.23856090315057,32.70811495225969
2610774,1,57,3.0,12,-117.2326247052264,32.72062070244096
2610774,1,57,5.0,19,-117.15077780546703,32.716311932478064
2610774,1,57,3.0,20,-117.15875295747365,32.71590423896251
2610774,1,57,3.0,22,-117.15065920704215,32.71630333448003
2610774,2,57,6.0,3,-117.15054826686337,32.71616792477433
2610774,2,57,5.0,8,-117.15074932122053,32.79837441234033
2610774,2,57,5.0,18,-117.15069720685534,32.71618807397389
2610774,2,57,3.0,20,-117.15878272295416,32.716067049893766
2610774,2,57,3.0,22,-117.1506297323639,32.71642682983629
2622847,1,44,6.0,3,-102.55241837868107,23.634669368859953
2622847,2,41,6.0,3,-102.55269676811932,23.634778636374534
2622847,3,12,6.0,3,-117.174710129326,32.69076175310289
2622847,3,12,2.0,7,-117.18703597544886,32.696302126571474
2622847,3,12,2.0,14,-117.17477108974325,32.69030201925199
2622847,4,11,6.0,3,-117.17476570753601,32.69068782923625
2622847,4,11,2.0,8,-117.1805775361245,32.692083316627226
2622847,4,11,2.0,15,-117.17481243547633,32.69039387917218
2622847,5,6,6.0,3,-117.17485613645722,32.690656700396815
2622847,5,6,2.0,8,-117.18043882896364,32.69207869972313
2622847,5,6,2.0,14,-117.17436516646708,32.690743092384956
2812592,1,46,6.0,3,-116.51786746813478,32.828295833017336
2812592,1,46,5.0,11,-116.52870461558142,32.821573810951065
2812592,1,46,5.0,11,-116.51772930371196,32.82786963286499
2812592,1,46,5.0,17,-116.70487971062933,32.84162729619435
2812592,1,46,5.0,17,-116.51768909900318,32.82789776685778
2812592,1,46,5.0,21,-116.70501311520049,32.841755543822934
2812592,1,46,5.0,21,-116.51800139103096,32.82823675502767
