HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1296011,1,47,5.000,13,-117.129,32.820
1296011,1,47,5.000,18,-117.006,32.715
1296011,2,44,6.000,3,-117.011,32.711
1296011,2,44,5.000,7,-117.175,32.887
1296011,2,44,5.000,19,-117.002,32.711
1297574,1,58,6.000,3,-116.815,32.994
1297574,1,58,3.000,6,-116.755,33.006
1297574,1,58,3.000,16,-116.754,32.986
1297574,2,62,6.000,3,-116.759,33.014
1297816,1,52,6.000,3,-117.189,33.107
1297816,1,52,5.000,16,-117.134,32.759
1297816,1,52,5.000,18,-117.193,33.109
1297816,2,50,6.000,3,-117.206,33.117
1297816,2,50,5.000,16,-117.128,32.757
1297816,2,50,5.000,18,-117.208,33.111
1297816,3,15,6.000,3,-117.190,33.104
1297816,3,15,5.000,16,-117.135,32.757
1297816,3,15,5.000,18,-117.192,33.121
1298839,1,29,6.000,3,-117.169,32.750
1298839,1,29,5.000,7,-117.182,32.848
1298839,1,29,5.000,17,-117.175,32.742
1298839,1,29,5.000,19,-117.169,32.746
1298839,2,28,6.000,3,-117.175,32.742
1298839,2,28,5.000,8,-117.161,32.717
1298839,2,28,5.000,17,-117.169,32.747
1298839,2,28,5.000,19,-117.176,32.749
1299790,1,32,6.000,3,-117.129,32.926
1299790,1,32,4.000,9,-117.135,32.763
1299790,1,32,4.000,13,-117.241,32.904
1299790,1,32,5.000,19,-117.139,32.935
1299790,2,27,6.000,3,-117.141,32.934
1299790,2,27,5.000,7,-117.231,32.889
1299790,2,27,5.000,16,-117.170,32.755
1299790,2,27,5.000,20,-117.129,32.938
1344946,1,57,6.000,3,-116.747,32.984
1344946,1,57,5.000,6,-116.838,32.997
1344946,1,57,5.000,8,-117.029,32.976
1344946,1,57,5.000,11,-117.126,32.742
1344946,1,57,5.000,11,-117.125,32.742
1344946,1,57,5.000,20,-116.812,32.990
1344946,2,48,6.000,3,-116.756,33.029
1344946,2,48,5.000,17,-117.171,32.754
1344946,2,48,5.000,17,-117.059,32.770
1344946,3,22,6.000,3,-116.784,33.014
1344946,4,15,6.000,3,-116.781,33.000
1344946,4,15,5.000,7,-116.875,33.033
1344946,4,15,1.000,14,-116.744,32.996
1344946,5,9,6.000,3,-116.730,33.011
1344946,5,9,1.000,8,-116.771,33.021
1344946,5,9,1.000,15,-116.739,33.012
1346751,1,58,5.000,22,-117.097,32.980
1346751,2,55,6.000,3,-117.093,32.979
1346751,2,55,5.000,11,-117.097,32.982
1346751,2,55,5.000,13,-117.067,32.959
1346751,2,55,5.000,20,-117.100,32.967
1349120,1,35,6.000,3,-116.993,32.957
1349120,1,35,5.000,8,-117.118,32.768
1349120,1,35,5.000,8,-116.992,32.975
1349120,1,35,5.000,16,-117.119,32.769
1349120,1,35,5.000,17,-116.973,32.970
1349120,2,35,6.000,3,-117.021,32.961
1349120,2,35,5.000,8,-117.059,32.958
1349120,2,35,5.000,9,-117.270,32.843
1349120,2,35,5.000,17,-116.991,32.970
1349120,3,4,6.000,3,-117.005,32.969
1349120,3,4,5.000,8,-117.053,32.969
1349120,3,4,5.000,14,-117.123,32.769
1349120,3,4,5.000,17,-116.980,32.973
1349120,4,1,6.000,3,-117.003,32.953
1349120,4,1,5.000,8,-117.116,32.770
1349120,4,1,5.000,17,-116.987,32.970
1350395,1,67,6.000,3,-116.990,32.766
1350395,1,67,5.000,12,-117.120,32.753
1350395,1,67,5.000,13,-117.120,32.752
1350395,1,67,5.000,17,-117.154,32.747
1350395,1,67,5.000,19,-116.994,32.776
1350395,2,71,6.000,3,-116.999,32.777
1350395,2,71,5.000,12,-117.120,32.754
1350395,2,71,5.000,13,-117.126,32.751
1350395,2,71,5.000,17,-117.151,32.743
1350395,2,71,5.000,19,-116.994,32.774
1350435,1,54,6.000,3,-117.043,33.076
1350435,1,54,5.000,15,-117.186,33.138
1350435,1,54,5.000,17,-117.035,33.113
1350435,2,55,6.000,3,-117.027,33.119
1350435,2,55,5.000,9,-117.025,33.096
1350435,2,55,5.000,12,-117.112,32.767
1350435,2,55,5.000,12,-117.047,33.093
1350435,2,55,5.000,17,-117.053,33.102
1350435,3,20,6.000,3,-117.040,33.093
1350435,3,20,5.000,8,-117.003,33.164
1350435,3,20,5.000,15,-117.023,33.120
1350435,4,12,6.000,3,-117.024,33.118
1350435,4,12,5.000,17,-117.049,33.096
1356673,1,39,6.000,3,-116.927,32.841
1356673,1,39,3.000,8,-116.909,32.830
1356673,1,39,3.000,13,-116.926,32.850
1356673,2,35,6.000,3,-116.907,32.835
1356673,2,35,5.000,6,-117.148,32.824
1356673,2,35,5.000,17,-116.915,32.834
1356673,3,10,6.000,3,-116.911,32.830
1356673,3,10,3.000,7,-116.926,32.850
1356673,3,10,3.000,13,-116.922,32.849
1356673,4,8,6.000,3,-116.924,32.854
1356673,4,8,3.000,7,-116.920,32.853
1356673,4,8,3.000,13,-116.913,32.836
1359595,1,54,6.000,3,-117.054,32.920
1359595,1,54,5.000,11,-117.046,32.882
1359595,1,54,5.000,21,-117.012,32.854
1359595,2,55,6.000,3,-116.994,32.907
1359595,2,55,5.000,11,-117.017,32.929
1359595,2,55,5.000,21,-116.996,32.925
1359595,3,24,6.000,3,-117.049,32.918
1359595,3,24,5.000,13,-117.101,32.755
1359595,3,24,5.000,14,-117.074,32.906
1359595,3,24,5.000,21,-117.001,32.939
1363618,1,53,6.000,3,-117.295,33.233
1363618,1,53,5.000,7,-117.302,33.223
1363618,1,53,5.000,7,-117.281,33.239
1363618,1,53,5.000,13,-117.309,33.213
1363618,1,53,5.000,14,-117.297,33.235
1363618,2,55,6.000,3,-117.295,33.226
1363618,3,27,6.000,3,-117.293,33.229
1363618,3,27,5.000,13,-117.314,33.212
1363618,3,27,5.000,14,-117.285,33.238
1363618,4,13,6.000,3,-117.291,33.239
1363618,4,13,5.000,7,-117.293,33.208
1363618,4,13,5.000,14,-117.298,33.232
1367767,1,46,6.000,3,-117.114,33.151
1367767,1,46,5.000,9,-117.119,33.146
1367767,1,46,5.000,15,-117.100,33.147
1367767,1,46,5.000,17,-117.122,32.741
1367767,1,46,5.000,18,-117.115,33.148
1367767,4,14,6.000,3,-117.114,33.154
1367767,4,14,5.000,15,-117.112,33.145
1381338,1,57,6.000,3,-116.816,33.065
1381338,1,57,5.000,14,-116.860,33.092
1381338,1,57,5.000,17,-116.835,33.045
1381338,2,57,6.000,3,-116.812,33.080
1381338,2,57,5.000,14,-116.755,33.063
1381338,2,57,5.000,17,-116.789,33.098
1382442,1,52,6.000,3,-117.003,32.767
1382442,1,52,5.000,7,-117.181,32.913
1382442,1,52,5.000,14,-117.023,32.763
1382442,1,52,5.000,15,-117.010,32.764
1382442,1,52,5.000,16,-117.179,32.741
1382442,1,52,5.000,16,-117.009,32.768
1382442,1,52,5.000,19,-117.107,32.761
1382442,1,52,5.000,20,-117.015,32.757
1382442,2,51,6.000,3,-117.012,32.766
1382442,2,51,5.000,8,-117.131,32.744
1382442,2,51,5.000,13,-117.130,32.744
1382442,2,51,5.000,20,-117.133,32.753
1382442,2,51,5.000,20,-117.009,32.762
1382442,3,17,6.000,3,-117.016,32.760
1382442,3,17,5.000,7,-117.029,32.763
1382442,3,17,5.000,15,-117.013,32.766
1382442,3,17,5.000,19,-117.104,32.759
1382442,3,17,5.000,20,-117.010,32.763
1382442,4,10,6.000,3,-117.015,32.762
1382442,4,10,5.000,16,-117.171,32.749
1382442,4,10,5.000,18,-117.002,32.764
1382442,4,10,5.000,18,-117.134,32.756
1382442,4,10,5.000,20,-117.008,32.758
1383691,1,48,6.000,3,-117.091,33.159
1383691,1,48,5.000,5,-117.084,33.125
1383691,1,48,5.000,7,-117.085,33.148
1383691,1,48,5.000,7,-117.066,33.156
1383691,1,48,5.000,7,-117.087,33.128
1383691,1,48,5.000,14,-117.070,33.155
1383691,1,48,5.000,14,-117.086,33.142
1383691,2,45,6.000,3,-117.087,33.158
1383691,2,45,4.000,6,-117.151,32.888
1383691,2,45,4.000,18,-117.081,33.144
1383691,3,16,6.000,3,-117.086,33.159
1383691,3,16,5.000,7,-117.094,33.151
1383691,3,16,5.000,14,-117.088,33.156
1383691,4,11,6.000,3,-117.090,33.162
1383691,4,11,5.000,7,-117.082,33.159
1383691,4,11,5.000,14,-117.088,33.151
1387614,1,53,6.000,3,-117.099,33.000
1387614,1,53,5.000,4,-117.082,32.991
1387614,1,53,5.000,16,-117.092,33.012
1387614,1,53,5.000,23,-117.105,33.020
1387614,2,55,6.000,3,-117.106,33.001
1387614,2,55,5.000,11,-117.135,32.758
1387614,2,55,3.000,11,-117.127,32.761
1387614,2,55,3.000,12,-117.128,32.762
1387614,2,55,5.000,15,-117.079,32.979
1387614,2,55,5.000,15,-117.088,33.024
1387614,2,55,5.000,23,-117.086,33.023
1389143,1,54,6.000,3,-117.001,32.809
1389143,1,54,5.000,18,-116.997,32.813
1389143,2,47,6.000,3,-116.992,32.814
1389143,2,47,5.000,8,-117.152,32.934
1389143,2,47,5.000,18,-116.992,32.810
1389143,3,16,6.000,3,-116.991,32.811
1389143,3,16,5.000,7,-116.980,32.791
1389143,3,16,5.000,14,-116.987,32.809
1389143,3,16,5.000,21,-117.127,32.744
1389143,3,16,5.000,22,-116.984,32.811
1389143,4,14,6.000,3,-116.985,32.819
1389143,4,14,5.000,7,-116.977,32.795
1389143,4,14,5.000,14,-117.001,32.812
1393222,1,61,6.000,3,-117.242,33.041
1393222,2,56,6.000,3,-117.235,33.055
1393222,2,56,5.000,16,-117.246,33.047
1393222,3,32,6.000,3,-117.245,33.048
1393222,3,32,5.000,10,-117.106,32.764
1393222,3,32,5.000,10,-117.105,32.762
1393222,3,32,5.000,11,-117.234,33.048
1393222,4,28,6.000,3,-117.236,33.045
1393222,4,28,5.000,9,-117.211,33.007
1393222,4,28,5.000,19,-117.238,33.045
1393222,4,28,5.000,21,-117.243,33.042
1397112,1,39,6.000,3,-117.219,32.867
1397112,1,39,3.000,7,-117.218,32.867
1397112,1,39,3.000,7,-117.215,32.864
1397112,1,39,5.000,8,-117.207,32.858
1397112,1,39,5.000,8,-117.221,32.864
1397112,1,39,5.000,10,-117.241,32.881
1397112,1,39,5.000,18,-117.218,32.860
1397112,2,40,6.000,3,-117.217,32.860
1397112,2,40,1.000,8,-117.227,32.873
1397112,2,40,5.000,18,-117.219,32.862
1397112,2,40,5.000,19,-117.219,32.862
1397112,3,12,6.000,3,-117.211,32.862
1397112,3,12,5.000,8,-117.206,32.854
1397112,3,12,5.000,18,-117.218,32.864
1397112,4,6,6.000,3,-117.220,32.862
1397112,4,6,3.000,7,-117.220,32.864
1397112,4,6,5.000,17,-117.215,32.863
1415901,1,53,6.000,3,-117.151,32.745
1415901,1,53,5.000,18,-117.128,32.766
1415901,1,53,5.000,23,-117.149,32.749
1416173,1,58,6.000,3,-117.057,32.951
1416173,1,58,5.000,6,-117.146,32.722
1416173,1,58,5.000,16,-117.054,32.956
1418673,1,55,6.000,3,-117.204,32.767
1418673,2,57,6.000,3,-117.196,32.768
1418673,3,20,6.000,3,-117.204,32.770
1418673,4,17,6.000,3,-117.195,32.769
1418673,4,17,5.000,11,-117.117,32.752
1418673,4,17,5.000,21,-117.201,32.770
1423140,1,75,6.000,3,-117.107,32.731
1423140,1,75,5.000,8,-117.117,32.776
1423140,1,75,5.000,14,-117.106,32.736
1423140,1,75,5.000,20,-117.105,32.756
1423140,1,75,5.000,2,-117.109,32.733
1423140,2,36,6.000,3,-117.110,32.733
1423140,2,36,5.000,20,-117.111,32.759
1423140,2,36,5.000,2,-117.108,32.731
1425600,1,69,6.000,3,-117.031,33.116
1425600,2,69,6.000,3,-117.030,33.087
1429624,1,50,6.000,3,-117.148,32.756
1429624,1,50,5.000,8,-117.079,32.613
1429624,1,50,5.000,19,-117.147,32.753
1429624,2,65,6.000,3,-117.147,32.751
1429624,2,65,2.000,11,-117.134,32.752
1429624,2,65,2.000,14,-117.152,32.752
1429624,2,65,5.000,16,-117.134,32.751
1429624,2,65,5.000,17,-117.147,32.756
1429624,2,65,5.000,21,-117.201,32.750
1429624,2,65,5.000,2,-117.159,32.758
1429624,3,75,6.000,3,-117.155,32.754
1429624,3,75,3.000,8,-117.151,32.707
1429624,3,75,3.000,14,-117.151,32.702
1429624,3,75,1.000,18,-117.148,32.757
1429624,3,75,2.000,19,-117.150,32.749
1429624,3,75,2.000,21,-117.148,32.756
1432544,1,50,6.000,3,-117.217,32.804
1432544,1,50,5.000,22,-117.224,32.799
1432544,2,53,6.000,3,-117.228,32.810
1432544,2,53,5.000,22,-117.219,32.812
1434477,1,80,6.000,3,-117.019,32.799
1434477,1,80,5.000,13,-117.092,32.709
1434477,1,80,5.000,14,-117.175,32.752
1434477,1,80,5.000,14,-117.016,32.800
1434477,2,78,6.000,3,-117.008,32.793
1434477,2,78,5.000,13,-117.126,32.756
1434477,2,78,5.000,14,-117.127,32.746
1434477,2,78,5.000,14,-117.019,32.800
1434477,3,57,6.000,3,-117.008,32.796
1434477,3,57,5.000,11,-117.006,32.795
1434477,3,57,5.000,13,-117.104,32.757
1434477,3,57,5.000,14,-117.133,32.758
1434477,3,57,5.000,14,-117.014,32.800
1434477,3,57,5.000,16,-117.114,32.758
1434477,3,57,5.000,17,-117.126,32.758
1434477,3,57,5.000,18,-117.009,32.802
1435507,1,73,6.000,3,-117.228,33.291
1436167,1,28,6.000,3,-117.185,32.825
1436167,1,28,3.000,11,-117.190,32.827
1436167,1,28,5.000,14,-117.115,32.757
1436167,1,28,5.000,17,-117.180,32.831
1436167,1,28,3.000,17,-117.188,32.834
1436167,1,28,5.000,22,-117.190,32.831
1436167,2,28,6.000,3,-117.194,32.832
1436167,2,28,5.000,14,-117.113,32.759
1436167,2,28,5.000,17,-117.187,32.826
1436167,2,28,5.000,22,-117.184,32.834
1477645,1,35,6.000,3,-117.004,32.659
1477645,1,35,5.000,8,-117.221,32.733
1477645,1,35,5.000,8,-117.007,32.665
1477645,1,35,5.000,15,-117.233,32.735
1477645,1,35,5.000,16,-117.027,32.662
1477645,1,35,5.000,19,-117.011,32.671
1477645,1,35,5.000,22,-117.007,32.667
1477645,2,49,6.000,3,-117.005,32.659
1477645,2,49,5.000,7,-117.166,32.912
1477645,2,49,5.000,17,-117.219,32.724
1477645,2,49,5.000,18,-117.018,32.664
1477645,3,16,6.000,3,-117.017,32.661
1477645,3,16,5.000,8,-117.228,32.733
1477645,3,16,5.000,18,-117.005,32.658
1477645,4,12,6.000,3,-117.018,32.666
1477645,4,12,5.000,8,-117.230,32.738
1477645,4,12,5.000,16,-117.021,32.666
1477645,4,12,5.000,22,-116.997,32.656
1492348,1,61,6.000,3,-117.018,32.969
1492348,1,61,5.000,7,-117.027,32.964
1492348,1,61,5.000,9,-117.115,32.769
1492348,1,61,5.000,9,-117.126,32.772
1492348,1,61,5.000,10,-117.026,32.965
1492348,1,61,5.000,17,-117.021,32.966
1492348,1,61,5.000,18,-117.023,32.979
1492348,2,54,6.000,3,-117.029,32.970
1492348,2,54,5.000,18,-117.032,32.977
1492348,3,88,6.000,3,-117.026,32.962
1492348,4,39,6.000,3,-117.033,32.974
1492348,4,39,5.000,21,-117.027,32.974
1492348,5,23,6.000,3,-117.035,32.972
1492348,5,23,5.000,22,-117.034,32.971
1511680,1,59,6.000,3,-117.079,32.992
1511680,1,59,5.000,11,-117.087,32.969
1511680,1,59,3.000,14,-117.082,32.993
1511680,2,55,6.000,3,-117.083,32.972
1511680,2,55,5.000,11,-117.087,32.967
1511680,2,55,3.000,14,-117.092,32.969
1521872,1,40,6.000,3,-117.054,32.843
1521872,1,40,5.000,8,-117.183,32.848
1521872,1,40,5.000,16,-117.050,32.821
1521872,2,40,6.000,3,-117.048,32.834
1521872,3,5,6.000,3,-117.092,32.836
1521872,4,5,6.000,3,-117.067,32.840
1521872,5,5,6.000,3,-117.051,32.820
1630565,1,60,6.000,3,-117.113,32.576
1630565,1,60,2.000,7,-117.199,32.708
1630565,1,60,2.000,16,-117.113,32.582
1631972,1,55,6.000,3,-117.056,32.942
1631972,1,55,5.000,10,-117.211,32.870
1631972,1,55,5.000,14,-117.111,32.776
1631972,1,55,5.000,14,-117.119,32.751
1631972,1,55,5.000,14,-117.057,32.945
1632622,1,34,6.000,3,-117.148,32.744
1632622,1,34,5.000,9,-117.069,33.131
1632622,1,34,3.000,13,-117.107,32.769
1632622,1,34,3.000,14,-117.069,33.131
1632622,1,34,5.000,18,-117.151,32.748
1632622,1,34,5.000,21,-117.150,32.746
1632622,2,37,6.000,3,-117.155,32.748
1632622,2,37,5.000,10,-117.111,32.768
1632622,2,37,5.000,10,-117.148,32.742
1632622,2,37,5.000,16,-117.149,32.744
1632622,2,37,5.000,21,-117.152,32.742
1633928,1,50,6.000,3,-117.079,32.979
1633928,1,50,5.000,10,-117.076,32.991
1633928,1,50,5.000,14,-117.091,32.706
1633928,1,50,5.000,14,-117.079,32.978
1633986,1,43,6.000,3,-117.160,32.940
1633986,1,43,3.000,9,-117.164,32.943
1633986,1,43,5.000,14,-117.163,32.945
1633986,1,43,5.000,17,-117.247,32.808
1633986,1,43,5.000,20,-117.150,32.954
1633986,2,42,6.000,3,-117.161,32.963
1633986,2,42,3.000,9,-117.158,32.954
1633986,2,42,5.000,14,-117.150,32.956
1633986,2,42,5.000,15,-117.166,32.964
1633986,2,42,5.000,17,-117.243,32.812
1633986,2,42,5.000,20,-117.166,32.939
1633986,3,9,6.000,3,-117.162,32.961
1633986,3,9,5.000,14,-117.162,32.961
1633986,3,9,5.000,17,-117.243,32.810
1633986,3,9,5.000,20,-117.151,32.944
1633990,1,26,6.000,3,-117.118,32.958
1674970,1,65,6.000,3,-116.909,32.774
1674970,1,65,5.000,18,-116.911,32.781
1674970,2,64,6.000,3,-116.916,32.781
1674970,2,64,5.000,9,-116.930,32.748
1674970,2,64,5.000,14,-116.925,32.779
1674970,3,30,6.000,3,-116.918,32.785
1674970,3,30,5.000,9,-117.085,32.779
1674970,3,30,5.000,21,-116.920,32.784
1678060,1,38,6.000,3,-117.307,33.214
1678060,1,38,5.000,7,-117.564,33.399
1678060,1,38,5.000,17,-117.309,33.224
1678060,1,38,5.000,17,-117.290,33.219
1678060,2,39,6.000,3,-117.300,33.207
1678060,2,39,5.000,6,-117.307,33.214
1678060,2,39,5.000,7,-117.391,33.248
1678060,2,39,5.000,18,-117.312,33.221
1678060,3,5,6.000,3,-117.316,33.223
1678060,3,5,5.000,6,-117.305,33.227
1678060,3,5,5.000,17,-117.289,33.216
1678060,4,4,6.000,3,-117.309,33.224
1678060,4,4,5.000,6,-117.300,33.219
1678060,4,4,5.000,17,-117.320,33.202
1679716,1,58,6.000,3,-117.084,33.097
1679716,1,58,5.000,21,-117.072,33.098
1679716,2,53,6.000,3,-117.084,33.099
1679716,2,53,5.000,10,-117.087,33.101
1679716,2,53,5.000,21,-117.073,33.084
1681971,1,50,6.000,3,-117.127,32.548
1681971,1,50,5.000,8,-117.141,32.747
1681971,1,50,5.000,20,-117.119,32.551
1692785,1,67,6.000,3,-117.238,33.378
1692785,1,67,5.000,10,-117.236,33.386
1692785,1,67,5.000,17,-117.241,33.384
1692785,2,61,6.000,3,-117.229,33.384
1692785,2,61,5.000,11,-117.243,33.381
1692785,2,61,5.000,17,-117.228,33.387
1694326,1,44,6.000,3,-117.108,33.161
1694326,1,44,5.000,8,-117.283,33.115
1694326,1,44,5.000,18,-117.139,33.194
1694326,2,43,6.000,3,-117.132,33.163
1694326,2,43,5.000,8,-117.159,33.156
1694326,2,43,5.000,9,-117.114,33.169
1694326,2,43,5.000,12,-117.132,33.161
1694326,2,43,5.000,14,-117.147,33.177
1694326,2,43,5.000,14,-117.144,33.168
1694326,3,11,6.000,3,-117.120,33.157
1694326,3,11,1.000,8,-117.299,33.119
1694326,3,11,1.000,15,-117.140,33.179
1694326,4,11,6.000,3,-117.143,33.185
1694326,4,11,5.000,8,-117.151,33.153
1694326,4,11,5.000,14,-117.134,33.180
1694326,5,9,6.000,3,-117.126,33.176
1694326,5,9,1.000,7,-117.092,32.938
1694326,5,9,1.000,15,-117.127,33.168
1696465,1,45,6.000,3,-117.268,33.013
1696465,1,45,5.000,8,-117.302,33.131
1696465,1,45,5.000,16,-117.297,33.138
1696465,1,45,5.000,19,-117.283,33.023
1696465,2,42,6.000,3,-117.278,33.027
1696465,2,42,5.000,8,-117.274,33.019
1696465,2,42,5.000,13,-117.108,32.756
1696465,2,42,5.000,14,-117.271,33.011
1696465,2,42,5.000,14,-117.278,33.014
1696465,3,7,6.000,3,-117.290,33.032
1696465,3,7,5.000,8,-117.282,33.029
1696465,3,7,5.000,14,-117.283,33.025
1696465,4,5,6.000,3,-117.274,33.017
1696465,4,5,5.000,8,-117.273,33.013
1696465,4,5,5.000,14,-117.269,33.010
1696944,1,49,6.000,3,-117.164,32.969
