HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1298945,5,9,4.000,11,-117.175,32.785
1339859,1,50,6.000,3,-116.897,32.869
1339859,1,50,5.000,7,-117.105,32.940
1339859,1,50,5.000,13,-117.088,32.940
1339859,1,50,5.000,17,-116.922,32.860
1339859,2,48,6.000,3,-116.907,32.872
1339859,2,48,5.000,6,-117.136,32.757
1339859,2,48,5.000,7,-116.896,32.869
1339859,2,48,5.000,18,-117.134,32.758
1339859,2,48,5.000,19,-116.906,32.860
1339859,3,15,6.000,3,-116.924,32.860
1339859,4,13,6.000,3,-116.921,32.862
1339859,5,4,6.000,3,-116.900,32.861
1345647,1,61,6.000,3,-117.018,32.608
1345647,1,61,5.000,14,-117.117,32.751
1345647,1,61,5.000,15,-117.140,32.743
1345647,1,61,5.000,17,-117.142,32.743
1345647,1,61,5.000,17,-117.121,32.755
1345647,1,61,5.000,18,-116.979,32.606
1345647,2,56,6.000,3,-116.971,32.622
1345647,2,56,5.000,1,-116.996,32.608
1345647,3,21,6.000,3,-116.985,32.624
1345647,3,21,5.000,11,-117.000,32.637
1345647,3,21,5.000,20,-116.973,32.605
1346866,1,73,6.000,3,-117.131,33.149
1346866,1,73,5.000,13,-117.120,33.146
1346866,1,73,5.000,14,-117.121,33.146
1346866,3,19,6.000,3,-117.123,33.153
1346866,3,19,5.000,15,-117.130,32.758
1346866,3,19,5.000,16,-117.130,33.153
1346866,3,19,5.000,16,-117.176,32.757
1346866,3,19,5.000,17,-117.176,32.747
1346866,3,19,5.000,20,-117.169,32.758
1346866,3,19,5.000,24,-117.124,33.146
1350160,1,45,6.000,3,-117.017,32.621
1350160,1,45,5.000,16,-117.004,32.621
1366620,1,61,6.000,3,-117.072,32.630
1366620,1,61,5.000,10,-117.064,32.596
1366620,1,61,5.000,15,-117.066,32.633
1366620,2,80,6.000,3,-117.065,32.633
1366620,2,80,5.000,8,-117.079,32.638
1366620,2,80,5.000,14,-117.062,32.632
1367898,1,43,6.000,3,-117.140,32.708
1367898,1,43,5.000,7,-117.052,32.777
1367898,1,43,5.000,8,-117.137,32.708
1367898,1,43,5.000,16,-117.052,32.769
1367898,1,43,5.000,16,-117.142,32.709
1367898,2,46,6.000,3,-117.141,32.708
1367898,2,46,5.000,7,-117.171,32.711
1367898,2,46,5.000,16,-117.141,32.708
1367898,3,15,6.000,3,-117.135,32.710
1367898,3,15,1.000,8,-117.238,32.887
1367898,3,15,1.000,16,-117.139,32.709
1369818,1,34,6.000,3,-117.236,32.803
1369818,1,34,3.000,7,-117.219,32.808
1369818,1,34,3.000,8,-117.244,32.801
1369818,1,34,5.000,9,-117.099,32.778
1369818,1,34,3.000,12,-117.075,32.775
1369818,1,34,5.000,17,-117.241,32.801
1369818,2,35,6.000,3,-117.235,32.803
1369818,2,35,5.000,7,-117.170,32.729
1369818,2,35,5.000,18,-117.237,32.802
1369818,3,10,6.000,3,-117.240,32.802
1369818,3,10,3.000,7,-117.231,32.804
1369818,3,10,3.000,14,-117.246,32.803
1369818,4,8,6.000,3,-117.245,32.803
1369818,4,8,3.000,7,-117.227,32.799
1369818,4,8,3.000,14,-117.234,32.803
1370618,1,30,6.000,3,-117.015,32.707
1370618,2,30,6.000,3,-117.016,32.712
1370618,2,30,4.000,7,-117.126,32.684
1370618,2,30,4.000,15,-117.012,32.708
1370618,3,5,6.000,3,-117.016,32.712
1370618,4,1,6.000,3,-117.016,32.713
1371826,1,74,6.000,3,-117.088,32.618
1371826,1,74,5.000,15,-117.129,32.742
1371826,1,74,5.000,15,-117.113,32.629
1371826,2,42,6.000,3,-117.108,32.629
1371826,2,42,5.000,9,-117.135,32.746
1371826,2,42,5.000,10,-117.087,32.624
1371826,2,42,5.000,15,-117.137,32.748
1371826,2,42,5.000,16,-117.089,32.626
1374481,1,73,6.000,3,-117.127,32.729
1374481,1,73,3.000,12,-117.132,32.727
1374481,1,73,5.000,22,-117.128,32.728
1374481,2,69,6.000,3,-117.131,32.729
1376484,1,46,6.000,3,-117.111,32.736
1376484,1,46,5.000,9,-117.166,32.715
1376484,1,46,3.000,13,-117.162,32.720
1376484,1,46,5.000,18,-117.107,32.743
1376484,1,46,5.000,23,-117.108,32.744
1380989,1,65,6.000,3,-117.033,33.275
1380989,1,65,5.000,15,-117.028,33.289
1380989,2,63,6.000,3,-117.040,33.293
1380989,2,63,5.000,15,-117.069,33.284
1388854,1,52,6.000,3,-117.056,32.756
1388854,1,52,5.000,9,-117.155,32.742
1388854,1,52,5.000,12,-117.004,32.760
1388854,1,52,5.000,15,-117.119,32.754
1388854,1,52,5.000,17,-117.060,32.757
1388854,2,47,6.000,3,-117.062,32.763
1388854,2,47,5.000,8,-117.065,32.756
1388854,2,47,5.000,15,-117.065,32.761
1388854,2,47,5.000,16,-117.019,32.832
1388854,2,47,5.000,17,-117.061,32.758
1388854,2,47,5.000,18,-117.010,32.820
1388854,2,47,5.000,19,-117.061,32.756
1388854,4,12,6.000,3,-117.056,32.767
1388854,4,12,5.000,7,-117.074,32.762
1388854,4,12,5.000,15,-117.056,32.759
1388854,4,12,5.000,16,-117.016,32.833
1388854,4,12,5.000,19,-117.051,32.767
1398356,1,61,6.000,3,-117.091,32.782
1398356,1,61,5.000,7,-117.019,32.732
1398356,2,63,6.000,3,-117.023,32.724
1398356,3,23,6.000,3,-117.022,32.734
1398356,3,23,5.000,6,-117.106,32.912
1398356,3,23,5.000,17,-117.022,32.721
1412400,1,73,6.000,3,-116.964,32.757
1412400,2,75,6.000,3,-116.931,32.765
1412400,2,75,5.000,10,-116.960,32.758
1425696,1,62,6.000,3,-117.084,33.028
1425696,2,56,6.000,3,-117.078,33.031
1425696,2,56,5.000,11,-117.041,32.948
1425696,2,56,5.000,13,-117.085,33.027
1425696,3,21,6.000,3,-117.083,33.028
1425696,3,21,5.000,11,-117.131,32.759
1425696,3,21,5.000,13,-117.079,33.033
1425696,4,16,6.000,3,-117.087,33.027
1425696,4,16,5.000,11,-117.136,32.759
1425696,4,16,5.000,13,-117.080,33.027
1470224,1,39,6.000,3,-117.268,33.194
1470224,1,39,5.000,14,-117.260,33.202
1470224,2,40,6.000,3,-117.267,33.200
1470224,2,40,5.000,14,-117.265,33.197
1470224,3,3,6.000,3,-117.257,33.196
1470224,3,3,5.000,14,-117.267,33.205
1470224,4,3,6.000,3,-117.266,33.197
1470224,4,3,5.000,14,-117.258,33.195
1481840,1,50,6.000,3,-117.045,32.673
1481840,1,50,5.000,18,-117.040,32.673
1481840,2,50,6.000,3,-117.044,32.672
1481840,2,50,5.000,18,-117.049,32.684
1481840,3,29,6.000,3,-117.045,32.686
1481840,3,29,5.000,18,-117.045,32.685
1481840,4,27,6.000,3,-117.047,32.685
1481840,4,27,5.000,4,-116.902,32.944
1481840,4,27,5.000,16,-117.048,32.686
1481840,5,25,6.000,3,-117.041,32.674
1481840,6,35,6.000,3,-117.045,32.673
1481840,6,35,5.000,18,-117.041,32.679
1481840,7,10,6.000,3,-117.045,32.682
1481840,7,10,5.000,18,-117.042,32.674
1481840,8,8,6.000,3,-117.041,32.673
1481840,8,8,5.000,18,-117.048,32.676
1486294,1,78,6.000,3,-117.304,33.150
1486294,1,78,5.000,11,-117.132,32.744
1486294,1,78,5.000,12,-117.133,32.746
1486294,1,78,5.000,13,-117.313,33.149
1486294,2,82,6.000,3,-117.322,33.146
1494601,1,70,6.000,3,-117.202,32.765
1498628,1,55,6.000,3,-117.141,33.034
1498628,1,55,5.000,9,-117.129,33.037
1498628,2,57,6.000,3,-117.093,33.026
1498628,2,57,5.000,9,-117.167,33.014
1498628,2,57,5.000,14,-117.138,33.037
1500027,1,34,6.000,3,-117.086,32.750
1500027,1,34,5.000,17,-117.080,32.752
1500027,2,28,6.000,3,-117.079,32.756
1500027,2,28,5.000,17,-117.082,32.750
1500027,3,10,6.000,3,-117.080,32.754
1500027,3,10,5.000,17,-117.086,32.753
1500027,4,6,6.000,3,-117.086,32.757
1500027,4,6,5.000,17,-117.084,32.755
1500027,5,4,6.000,3,-117.082,32.757
1500027,5,4,5.000,17,-117.081,32.757
1513306,1,56,6.000,3,-117.034,32.850
1513306,1,56,5.000,10,-117.152,32.745
1513306,1,56,5.000,12,-117.105,32.757
1513306,1,56,5.000,15,-117.151,32.744
1513306,1,56,5.000,16,-117.077,32.841
1513306,2,63,6.000,3,-117.051,32.835
1513306,2,63,5.000,10,-117.153,32.744
1513306,2,63,5.000,16,-117.053,32.852
1513306,3,21,6.000,3,-117.076,32.846
1513306,3,21,5.000,14,-117.153,32.837
1513306,3,21,5.000,21,-117.042,32.845
1513306,3,21,5.000,21,-117.071,32.834
1525714,1,69,6.000,3,-116.987,32.897
1525714,1,69,5.000,12,-116.933,32.878
1632709,1,43,6.000,3,-117.127,32.752
1632709,1,43,5.000,7,-117.011,32.645
1632709,1,43,5.000,11,-117.121,32.747
1632709,1,43,5.000,12,-117.024,32.637
1632709,1,43,5.000,17,-117.130,32.751
1632709,2,54,6.000,3,-117.183,32.735
1632836,1,60,6.000,3,-117.236,32.715
1632836,1,60,5.000,8,-117.162,32.724
1632836,1,60,5.000,21,-117.238,32.727
1633033,1,34,6.000,3,-117.225,32.798
1633033,1,34,5.000,10,-117.092,32.769
1633033,1,34,5.000,11,-117.224,32.805
1633033,1,34,5.000,15,-117.095,32.771
1633033,1,34,3.000,15,-117.087,32.769
1633033,1,34,3.000,15,-117.095,32.769
1633033,1,34,5.000,22,-117.223,32.804
1633033,2,24,6.000,3,-117.225,32.798
1633033,2,24,2.000,16,-117.214,32.804
1633814,1,23,6.000,3,-117.164,32.903
1633814,1,23,2.000,18,-117.193,32.890
1633814,1,23,3.000,19,-117.166,32.903
1678485,1,30,6.000,3,-117.258,33.200
1678485,1,30,5.000,16,-117.142,32.763
1678485,1,30,5.000,18,-117.268,33.195
1678485,2,40,6.000,3,-117.258,33.204
1678485,2,40,5.000,6,-117.174,33.207
1678485,2,40,5.000,16,-117.264,33.200
1678485,3,19,6.000,3,-117.255,33.196
1678485,3,19,5.000,22,-117.265,33.198
1678485,4,16,6.000,3,-117.260,33.198
1678485,4,16,5.000,16,-117.142,32.764
1678485,4,16,5.000,18,-117.266,33.203
1678485,5,9,6.000,3,-117.273,33.198
1678884,1,60,6.000,3,-117.146,32.743
1678884,1,60,5.000,8,-117.218,32.753
1678884,1,60,5.000,19,-117.139,32.748
1685065,1,59,6.000,3,-116.988,32.693
1685065,1,59,5.000,14,-117.131,32.762
1685065,1,59,5.000,14,-116.968,32.698
1685065,1,59,5.000,19,-117.001,32.684
1686069,1,48,6.000,3,-117.112,32.746
1686069,2,48,6.000,3,-117.115,32.748
1686069,2,48,5.000,7,-117.127,32.820
1686069,2,48,5.000,16,-117.116,32.745
1686069,3,24,6.000,3,-117.116,32.748
1686069,3,24,5.000,17,-117.118,32.748
1686069,4,19,6.000,3,-117.112,32.748
1686069,4,19,3.000,14,-117.100,32.754
1686069,4,19,3.000,18,-117.111,32.745
1686069,5,18,6.000,3,-117.118,32.746
1686069,5,18,3.000,6,-117.099,32.755
1686069,5,18,3.000,14,-117.114,32.745
1686069,6,12,6.000,3,-117.110,32.746
1686069,6,12,3.000,10,-117.114,32.751
1686069,6,12,3.000,12,-117.112,32.746
1687924,1,59,6.000,3,-117.105,32.675
1687924,1,59,5.000,8,-117.096,32.671
1687924,1,59,3.000,19,-117.124,32.748
1687924,1,59,3.000,20,-117.095,32.675
1697366,1,70,6.000,3,-117.045,32.706
1697366,1,70,5.000,20,-117.044,32.707
1697366,2,62,6.000,3,-117.039,32.707
1702618,1,65,6.000,3,-117.329,33.239
1702618,1,65,5.000,16,-117.124,32.750
1702618,1,65,5.000,16,-117.337,33.231
1702618,1,65,5.000,17,-117.328,33.235
1709013,1,32,6.000,3,-117.140,32.800
1709013,1,32,5.000,9,-117.187,32.804
1709013,1,32,5.000,12,-117.123,32.740
1709013,1,32,5.000,13,-117.189,32.801
1709013,1,32,5.000,16,-117.137,32.764
1709013,1,32,5.000,19,-117.154,32.777
1709013,2,31,6.000,3,-117.130,32.782
1709013,2,31,5.000,12,-117.179,32.825
1709013,2,31,5.000,13,-117.154,32.747
1709013,2,31,5.000,13,-117.137,32.758
1709013,2,31,5.000,13,-117.168,32.830
1709013,2,31,5.000,21,-117.150,32.789
1709013,3,4,6.000,3,-117.146,32.777
1709013,3,4,5.000,16,-117.139,32.766
1709013,3,4,5.000,19,-117.145,32.781
1711668,1,50,6.000,3,-117.181,33.357
1711668,1,50,5.000,7,-117.154,33.315
1711668,1,50,5.000,8,-117.217,33.212
1711668,1,50,5.000,17,-117.161,33.325
1711668,1,50,5.000,17,-117.217,33.347
1711668,2,13,6.000,3,-117.159,33.340
1711668,2,13,5.000,7,-117.172,33.281
1711668,2,13,5.000,17,-117.225,33.336
1714824,1,52,6.000,3,-116.981,32.787
1714824,2,48,6.000,3,-116.973,32.792
1714824,3,24,6.000,3,-116.969,32.795
1714824,4,19,6.000,3,-116.982,32.790
1714824,5,19,6.000,3,-116.979,32.785
1714824,6,18,6.000,3,-116.983,32.787
1714824,7,18,6.000,3,-116.969,32.794
1714824,7,18,3.000,8,-116.976,32.790
1714824,7,18,3.000,12,-116.977,32.794
1717638,3,9,6.000,3,-116.953,32.809
1717638,3,9,5.000,13,-116.954,32.816
1717638,3,9,5.000,20,-116.957,32.817
1719176,1,50,6.000,3,-117.246,33.201
1719176,1,50,5.000,5,-117.123,33.101
1719176,1,50,5.000,16,-117.117,33.113
1719176,1,50,5.000,18,-117.112,32.769
1719176,1,50,5.000,19,-117.248,33.201
1722596,1,62,6.000,3,-117.028,32.616
1722596,1,62,5.000,17,-117.080,32.623
1722596,1,62,5.000,19,-117.105,32.763
1722596,1,62,5.000,20,-117.030,32.608
1722596,2,68,6.000,3,-117.033,32.625
1722596,3,25,6.000,3,-117.032,32.620
1728604,1,62,6.000,3,-117.162,32.811
1728604,2,73,6.000,3,-117.168,32.809
1736281,1,35,6.000,3,-116.826,33.029
1736281,1,35,5.000,6,-117.115,33.124
1736281,1,35,5.000,16,-116.775,33.045
1736281,2,34,6.000,3,-116.738,33.055
1736281,2,34,5.000,7,-116.815,33.042
1736281,2,34,5.000,12,-116.828,33.012
1736281,2,34,5.000,13,-116.822,33.012
1736281,2,34,5.000,14,-116.770,33.038
1736281,3,8,6.000,3,-116.821,33.028
1736281,3,8,5.000,7,-116.751,33.052
1736281,3,8,5.000,14,-116.773,33.038
1736281,4,6,6.000,3,-116.798,33.023
1736281,4,6,5.000,7,-116.725,33.064
1736281,4,6,5.000,14,-116.730,33.041
1746992,1,81,6.000,3,-117.094,33.137
1746992,2,73,6.000,3,-117.100,33.144
1752141,1,30,6.000,3,-117.230,32.734
1752141,1,30,5.000,8,-117.211,32.733
1752141,1,30,5.000,14,-117.222,32.734
1752141,2,32,6.000,3,-117.214,32.731
1752141,2,32,5.000,6,-117.123,32.691
1752141,2,32,5.000,22,-117.229,32.728
1752141,3,3,6.000,3,-117.215,32.738
1752141,3,3,5.000,14,-117.223,32.734
1752141,4,3,6.000,3,-117.217,32.736
1752141,4,3,5.000,14,-117.213,32.738
1753409,1,46,6.000,3,-117.071,32.748
1753409,2,46,6.000,3,-117.069,32.746
1753409,2,46,5.000,7,-117.243,32.710
1753409,2,46,5.000,17,-117.067,32.746
1759791,1,30,6.000,3,-117.218,32.899
1759791,1,30,5.000,10,-117.105,32.758
1759791,1,30,5.000,10,-117.218,32.892
1759791,1,30,3.000,10,-117.149,32.763
1759791,1,30,3.000,11,-117.241,32.897
1759791,2,32,6.000,3,-117.219,32.890
1759791,2,32,5.000,9,-117.250,32.925
1759791,2,32,5.000,11,-117.243,32.912
1759791,2,32,5.000,18,-117.218,32.882
1759791,3,2,6.000,3,-117.223,32.901
1759791,3,2,5.000,10,-117.105,32.758
1759791,3,2,5.000,10,-117.243,32.905
1759791,3,2,4.000,10,-117.152,32.757
1759791,3,2,4.000,11,-117.211,32.891
1761597,1,62,6.000,3,-117.030,32.618
1761597,2,58,6.000,3,-117.157,32.800
1761597,2,58,5.000,8,-117.030,32.619
1761597,2,58,5.000,22,-117.164,32.803
1762234,2,26,6.000,3,-117.066,32.751
1762234,2,26,5.000,23,-117.157,32.746
1762234,2,26,5.000,23,-117.077,32.745
1762234,3,62,6.000,3,-117.078,32.747
1762234,3,62,5.000,8,-117.126,32.745
1762234,3,62,5.000,10,-117.068,32.748
1762234,4,61,6.000,3,-117.070,32.746
1762234,4,61,5.000,23,-117.164,32.744
1762234,4,61,5.000,23,-117.054,32.739
1768136,1,52,6.000,3,-117.124,32.806
1768136,2,55,6.000,3,-117.124,32.798
1768136,2,55,5.000,8,-117.170,32.755
1768136,2,55,5.000,9,-117.124,32.802
1768136,2,55,5.000,17,-117.173,32.757
1768136,2,55,5.000,17,-117.126,32.807
1768136,3,28,6.000,3,-117.115,32.805
1768136,3,28,5.000,8,-117.201,32.913
1768136,3,28,5.000,17,-117.119,32.798
1768136,4,21,6.000,3,-117.117,32.798
1768136,4,21,3.000,13,-117.115,32.806
1780421,1,72,6.000,3,-117.068,33.102
1780421,1,72,5.000,9,-117.107,32.761
1780421,1,72,5.000,10,-117.070,33.077
1780421,1,72,5.000,13,-117.063,33.074
1780421,2,66,6.000,3,-117.061,33.085
1780421,2,66,5.000,8,-117.105,32.759
1780421,2,66,5.000,10,-117.066,33.102
1780421,3,41,6.000,3,-117.066,33.103
1780421,3,41,5.000,16,-117.069,33.079
1780421,3,41,5.000,20,-117.113,32.777
1780966,1,61,6.000,3,-116.893,32.999
1780966,1,61,5.000,13,-117.105,32.760
1780966,1,61,5.000,15,-116.940,33.060
1780966,1,61,5.000,16,-116.835,33.043
1780966,1,61,5.000,18,-116.951,32.951
1780966,1,61,5.000,22,-116.900,33.050
1780966,2,57,6.000,3,-116.969,33.057
1789959,1,54,6.000,3,-117.104,32.923
1789959,2,54,6.000,3,-117.108,32.923
1789959,2,54,5.000,6,-117.159,32.719
1789959,2,54,5.000,19,-117.103,32.937
1789959,3,21,6.000,3,-117.104,32.930
1789959,3,21,5.000,8,-117.248,32.851
1789959,3,21,5.000,17,-117.107,32.927
1800647,1,78,6.000,3,-117.064,33.133
1800647,2,72,6.000,3,-117.063,33.126
