HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
18,67,21,6,0,-99.154,19.313
18,67,21,8,12,-99.155,19.368
18,67,21,8,12,-99.154,19.314
35,139,35,6,0,-99.191,19.436
35,139,35,1,8,-99.107,19.302
35,139,35,8,13,-99.190,19.434
35,139,35,7,14,-99.156,19.425
35,139,35,1,18,-99.189,19.437
38,142,76,6,0,-99.205,19.402
38,142,76,9,8,-99.181,19.397
38,142,76,9,12,-99.204,19.404
45,156,31,6,0,-99.185,19.410
45,156,31,7,12,-99.253,19.399
45,156,31,9,24,-99.185,19.410
57,199,59,6,0,-99.203,19.446
57,199,59,7,9,-99.157,19.436
57,199,59,7,12,-99.205,19.444
57,200,54,6,0,-99.205,19.441
57,200,54,7,9,-99.153,19.436
57,200,54,7,12,-99.203,19.443
57,201,17,6,0,-99.207,19.440
57,201,17,7,10,-99.180,19.410
57,201,17,1,12,-99.144,19.396
57,201,17,8,20,-99.202,19.438
59,206,39,6,0,-99.186,19.407
59,206,39,8,6,-99.211,19.419
59,206,39,7,22,-99.188,19.410
68,232,41,6,0,-99.208,19.403
68,232,41,8,13,-99.124,19.438
68,232,41,8,17,-99.207,19.401
68,233,40,6,0,-99.206,19.403
68,233,40,8,11,-99.203,19.429
68,233,40,8,19,-99.203,19.403
68,234,17,6,0,-99.204,19.404
68,234,17,1,14,-99.295,19.359
68,234,17,1,21,-99.208,19.401
95,306,74,6,0,-99.133,19.351
95,306,74,5,12,-99.147,19.348
95,306,74,1,13,-99.137,19.437
95,306,74,1,17,-99.147,19.346
95,306,74,5,17,-99.134,19.354
95,307,64,6,0,-99.133,19.352
95,307,64,5,12,-99.139,19.343
95,307,64,1,13,-99.137,19.436
95,307,64,1,17,-99.147,19.347
95,307,64,5,17,-99.133,19.351
99,313,47,6,0,-99.182,19.412
99,313,47,1,6,-99.190,19.380
99,313,47,1,15,-99.188,19.413
118,381,31,6,0,-99.204,19.404
118,381,31,8,8,-99.173,19.409
118,381,31,8,19,-99.203,19.405
122,407,63,6,0,-99.185,19.382
122,407,63,1,16,-99.124,19.428
122,407,63,1,19,-99.186,19.384
122,408,58,6,0,-99.188,19.384
122,408,58,1,16,-99.124,19.425
122,408,58,1,19,-99.185,19.381
122,409,23,6,0,-99.184,19.384
122,409,23,7,11,-99.268,19.358
122,409,23,7,21,-99.187,19.384
150,496,65,6,0,-99.195,19.405
150,496,65,8,12,-99.168,19.401
150,496,65,5,17,-99.170,19.410
150,496,65,5,18,-99.179,19.379
150,496,65,5,22,-99.192,19.405
150,497,35,6,0,-99.197,19.407
150,497,35,5,7,-99.188,19.431
150,497,35,5,9,-99.186,19.434
150,497,35,5,15,-99.198,19.436
150,497,35,5,17,-99.186,19.433
150,497,35,5,19,-99.197,19.406
166,559,46,6,0,-99.193,19.404
166,559,46,1,6,-99.153,19.423
166,559,46,5,9,-98.997,19.388
166,559,46,1,12,-99.124,19.427
166,559,46,8,13,-99.197,19.405
166,560,45,6,0,-99.194,19.405
166,560,45,1,6,-99.069,19.378
166,560,45,1,9,-99.203,19.402
166,560,45,1,12,-99.166,19.398
166,560,45,1,13,-99.195,19.407
166,561,26,6,0,-99.196,19.405
166,561,26,7,8,-99.235,19.453
166,561,26,7,16,-99.192,19.404
166,599,14,6,0,-99.193,19.405
166,599,14,1,6,-99.066,19.379
166,599,14,1,15,-99.197,19.406
176,592,40,6,0,-99.064,19.416
176,592,40,5,7,-99.037,19.392
176,592,40,5,10,-99.060,19.416
176,592,40,5,11,-99.125,19.436
176,592,40,5,17,-99.062,19.416
176,593,26,6,0,-99.064,19.418
176,593,26,5,11,-99.128,19.437
176,593,26,5,17,-99.062,19.416
193,649,37,6,0,-99.194,19.405
193,649,37,5,10,-99.188,19.403
193,649,37,5,10,-99.193,19.405
193,649,37,5,12,-99.194,19.406
193,649,37,5,12,-99.197,19.406
193,650,36,6,0,-99.193,19.407
193,650,36,8,8,-99.216,19.298
193,650,36,1,13,-99.194,19.406
196,656,36,6,0,-99.066,19.412
196,656,36,8,6,-99.162,19.425
196,656,36,8,19,-99.069,19.409
198,665,32,6,0,-99.150,19.498
198,665,32,1,10,-99.142,19.440
198,665,32,1,13,-99.151,19.499
198,667,49,6,0,-99.150,19.498
198,667,49,7,9,-99.131,19.429
198,667,49,1,14,-99.150,19.498
201,675,53,6,0,-99.150,19.500
201,675,53,8,12,-99.134,19.433
201,675,53,8,6,-99.150,19.499
201,676,23,6,0,-99.148,19.496
201,676,23,7,8,-99.148,19.452
201,676,23,7,18,-99.149,19.499
218,740,25,6,0,-99.065,19.412
218,740,25,8,18,-99.110,19.345
218,740,25,8,23,-99.066,19.412
231,769,65,6,0,-99.148,19.497
231,769,65,7,10,-99.136,19.460
231,769,65,7,12,-99.150,19.499
232,774,68,6,0,-99.065,19.407
232,774,68,7,10,-99.132,19.444
232,774,68,7,22,-99.065,19.406
237,777,34,6,0,-98.891,19.417
237,777,34,5,8,-99.160,19.428
237,777,34,5,10,-99.171,19.422
237,777,34,5,21,-98.884,19.415
237,778,30,6,0,-98.880,19.416
237,778,30,7,7,-98.927,19.402
237,778,30,7,11,-98.880,19.415
242,804,28,6,0,-99.041,19.313
242,804,28,8,22,-98.880,19.413
242,805,28,6,0,-99.044,19.312
242,805,28,8,22,-98.882,19.415
242,806,6,6,0,-99.041,19.313
242,806,6,8,22,-98.890,19.416
245,810,62,6,0,-99.174,19.400
245,810,62,1,9,-99.280,19.393
245,810,62,1,18,-99.172,19.399
246,811,28,6,0,-99.232,19.368
246,811,28,8,8,-99.138,19.443
246,811,28,8,20,-99.230,19.372
246,812,29,6,0,-99.228,19.371
246,812,29,7,10,-99.234,19.372
246,812,29,9,11,-99.232,19.370
259,858,40,6,0,-99.230,19.372
259,858,40,5,6,-99.176,19.291
259,858,40,7,14,-99.231,19.371
283,948,51,6,0,-99.294,19.359
283,948,51,7,11,-99.223,19.371
289,960,56,6,0,-99.228,19.369
289,960,56,5,6,0.000,0.000
289,960,56,5,18,-99.219,19.376
289,961,44,6,0,-99.220,19.374
289,961,44,5,6,0.000,0.000
289,961,44,5,18,-99.225,19.371
290,964,67,6,0,-99.063,19.408
290,964,67,7,15,-99.129,19.451
290,964,67,7,18,-99.064,19.407
291,965,75,6,0,-99.209,19.386
291,965,75,7,10,-99.180,19.409
291,965,75,7,12,-99.209,19.386
291,966,25,6,0,-99.201,19.387
291,966,25,8,10,-99.133,19.436
291,966,25,8,14,-99.206,19.386
291,966,25,8,14,-99.168,19.419
291,966,25,8,22,-99.201,19.388
306,1016,61,6,0,-99.065,19.476
306,1016,61,5,19,-99.050,19.474
306,1016,61,5,21,-99.066,19.479
306,1017,57,6,0,-99.064,19.478
306,1017,57,5,19,-99.050,19.476
306,1017,57,5,21,-99.064,19.476
306,1018,40,6,0,-99.066,19.479
306,1018,40,5,11,-99.049,19.425
306,1018,40,5,15,-99.210,19.404
306,1018,40,5,18,-99.065,19.480
306,1019,37,6,0,-99.066,19.478
306,1019,37,5,11,-99.050,19.424
306,1019,37,5,15,-99.206,19.409
306,1019,37,5,18,-99.066,19.479
322,1097,72,6,0,-99.120,19.487
322,1097,72,5,10,-99.139,19.433
322,1097,72,5,20,-99.118,19.489
322,1098,63,6,0,-99.122,19.489
322,1098,63,1,10,-99.154,19.436
322,1098,63,1,13,-99.164,19.440
322,1098,63,1,14,-99.119,19.489
348,1153,40,6,0,-99.192,19.484
348,1153,40,7,9,-99.151,19.486
348,1153,40,1,12,-99.186,19.437
348,1153,40,1,18,-99.191,19.486
358,1183,37,6,0,-99.192,19.486
358,1183,37,1,8,-99.143,19.437
358,1183,37,1,23,-99.194,19.487
358,1184,37,6,0,-99.193,19.487
358,1184,37,7,8,-99.198,19.489
358,1184,37,7,13,-99.193,19.487
358,1184,37,9,15,-99.192,19.473
358,1184,37,9,16,-99.195,19.486
363,1206,60,6,0,-99.059,19.425
363,1206,60,8,9,-99.170,19.407
363,1206,60,8,18,-99.063,19.429
363,1207,29,6,0,-99.059,19.424
363,1207,29,7,18,-99.072,19.400
363,1207,29,7,21,-99.060,19.425
377,1248,75,6,0,-99.189,19.472
377,1248,75,1,10,-99.181,19.456
377,1248,75,7,12,-99.184,19.487
377,1248,75,1,14,-99.182,19.470
381,1255,86,6,0,-99.189,19.473
381,1255,86,9,10,-99.194,19.454
381,1255,86,9,12,-99.181,19.470
381,1256,80,6,0,-99.181,19.473
381,1256,80,9,10,-99.192,19.454
381,1256,80,9,12,-99.182,19.471
387,1280,26,6,0,-99.166,19.399
387,1280,26,5,6,-99.180,19.314
387,1280,26,5,17,-99.169,19.396
395,1301,69,6,0,-99.188,19.471
395,1301,69,9,14,-99.186,19.467
395,1301,69,9,19,-99.188,19.472
395,1302,30,6,0,-99.182,19.473
395,1302,30,8,7,-99.175,19.442
395,1302,30,8,20,-99.182,19.473
397,1307,42,6,0,-99.059,19.425
397,1307,42,5,7,-99.092,19.417
397,1307,42,5,16,-99.060,19.426
397,1308,22,6,0,-99.061,19.426
397,1308,22,8,8,-99.073,19.361
397,1308,22,7,15,-99.059,19.425
397,1308,22,7,17,-99.113,19.377
397,1308,22,7,22,-99.063,19.429
397,1309,11,6,0,-99.060,19.426
397,1309,11,5,7,-99.096,19.412
397,1309,11,5,16,-99.059,19.425
401,1321,66,6,0,-99.145,19.532
401,1321,66,8,8,-99.136,19.564
401,1321,66,8,18,-99.145,19.532
401,1322,58,6,0,-99.143,19.532
401,1322,58,7,7,-99.143,19.525
401,1322,58,7,15,-99.145,19.532
401,1323,36,6,0,-99.144,19.534
401,1323,36,8,8,-99.214,19.449
401,1323,36,8,18,-99.146,19.535
414,1361,70,6,0,-99.152,19.470
414,1361,70,7,14,-99.152,19.474
414,1361,70,7,15,-99.151,19.468
415,1367,32,6,0,-99.153,19.391
415,1367,32,1,10,-99.195,19.314
415,1367,32,5,18,-99.152,19.377
415,1367,32,5,0,-99.153,19.391
415,1368,28,6,0,-99.153,19.393
415,1368,28,1,9,-99.187,19.335
415,1368,28,1,13,-99.156,19.388
415,1368,28,1,20,-99.164,19.372
415,1368,28,1,23,-99.153,19.393
420,1388,47,6,0,-99.122,19.487
420,1388,47,1,8,-99.131,19.481
420,1388,47,7,15,-99.123,19.488
420,1388,47,7,19,-99.076,19.495
420,1388,47,7,20,-99.121,19.488
420,1389,48,6,0,-99.120,19.489
420,1389,48,7,7,-99.134,19.482
420,1389,48,8,15,-99.142,19.433
420,1389,48,7,18,-99.119,19.490
425,1403,44,6,0,-99.185,19.485
425,1403,44,1,7,-99.179,19.458
425,1403,44,1,20,-99.186,19.482
425,1404,42,6,0,-99.184,19.486
425,1404,42,8,8,-99.169,19.498
425,1404,42,7,19,-99.184,19.482
425,1405,46,6,0,-99.186,19.480
425,1405,46,7,9,-99.197,19.477
425,1405,46,7,18,-99.185,19.484
430,1425,58,6,0,-99.183,19.485
430,1425,58,5,4,-99.112,19.526
430,1425,58,7,15,-99.183,19.484
430,1428,19,6,0,-99.185,19.480
430,1428,19,1,14,-99.206,19.496
430,1428,19,1,21,-99.184,19.485
432,1429,68,6,0,-99.079,19.477
432,1429,68,7,9,-99.140,19.442
432,1429,68,7,10,-99.084,19.475
432,1429,68,8,15,-99.156,19.427
432,1429,68,8,18,-99.082,19.475
442,1461,26,6,0,-99.144,19.530
442,1461,26,5,9,-99.077,19.485
442,1461,26,5,18,-99.237,19.453
442,1461,26,5,22,-99.144,19.528
456,1528,60,6,0,-99.150,19.472
456,1528,60,1,9,-99.189,19.352
456,1528,60,1,18,-99.149,19.472
460,1531,22,6,0,-99.155,19.394
460,1531,22,5,13,-99.173,19.368
460,1531,22,5,14,-99.159,19.378
460,1531,22,5,14,-99.157,19.389
464,1537,76,6,0,-99.149,19.472
464,1537,76,8,10,-99.060,19.638
464,1537,76,8,16,-99.148,19.472
464,1537,76,7,20,-99.136,19.475
464,1537,76,7,20,-99.150,19.468
464,1538,66,6,0,-99.149,19.470
464,1538,66,8,11,-98.852,19.311
464,1538,66,1,17,-99.149,19.470
464,1538,66,7,19,-99.165,19.470
464,1538,66,7,20,-99.149,19.468
465,1541,78,6,0,-99.079,19.477
465,1541,78,7,8,-99.093,19.473
465,1541,78,7,11,-99.080,19.476
468,1553,23,6,0,-99.062,19.430
468,1553,23,8,9,-99.176,19.419
468,1553,23,1,12,-99.132,19.425
468,1553,23,7,16,-99.062,19.430
482,1602,53,6,0,-99.157,19.394
482,1602,53,1,10,-99.137,19.430
482,1602,53,1,12,-99.156,19.388
485,1603,72,6,0,-99.083,19.477
485,1603,72,8,10,-99.018,19.541
485,1603,72,7,18,-99.079,19.477
486,1608,60,6,0,-99.184,19.481
486,1608,60,1,5,-99.110,19.505
486,1608,60,1,15,-99.182,19.486
488,1626,51,6,0,-99.156,19.394
488,1626,51,8,10,-99.130,19.432
488,1626,51,8,15,-99.156,19.390
488,1629,18,6,0,-99.156,19.389
488,1629,18,7,7,-99.165,19.396
488,1629,18,7,13,-99.153,19.393
493,1636,11,6,0,-99.185,19.481
493,1636,11,7,19,-99.193,19.474
493,1636,11,7,21,-99.185,19.489
495,1639,77,6,0,-99.120,19.477
495,1639,77,7,12,-99.135,19.470
495,1639,77,7,13,-99.119,19.478
503,1675,28,6,0,-99.185,19.483
503,1675,28,5,10,-99.199,19.487
503,1675,28,5,14,-99.186,19.481
503,1675,28,5,22,-99.147,19.443
503,1675,28,5,23,-99.215,19.479
503,1675,28,5,24,-99.183,19.486
504,1677,59,6,0,-99.083,19.476
504,1677,59,1,8,-99.139,19.481
504,1677,59,8,9,-99.124,19.492
504,1677,59,1,16,-99.080,19.476
504,1678,34,6,0,-99.081,19.477
504,1678,34,5,9,-99.159,19.469
504,1678,34,5,16,-99.127,19.455
504,1678,34,5,19,-99.079,19.476
506,1682,68,6,0,-99.124,19.401
506,1682,68,1,14,-99.146,19.430
506,1682,68,1,15,-99.118,19.401
506,1683,67,6,0,-99.121,19.402
506,1683,67,1,14,-99.147,19.428
506,1683,67,1,15,-99.119,19.402
510,1692,50,6,0,-99.125,19.413
510,1692,50,7,8,-99.134,19.427
510,1692,50,7,10,-99.125,19.411
513,1705,80,6,0,-99.155,19.394
513,1705,80,1,9,-99.149,19.440
513,1705,80,1,13,-99.155,19.394
515,1710,36,6,0,-99.122,19.401
515,1710,36,7,7,-99.078,19.324
515,1710,36,7,5,-99.122,19.401
515,1711,32,6,0,-99.121,19.404
515,1711,32,7,6,-99.129,19.420
515,1711,32,7,7,-99.119,19.403
519,1722,27,6,0,-99.159,19.468
519,1722,27,7,9,-99.166,19.468
519,1722,27,7,10,-99.138,19.430
519,1722,27,7,16,-99.153,19.465
540,1787,36,6,0,-99.159,19.465
540,1787,36,9,14,-99.151,19.469
540,1787,36,7,17,-99.154,19.466
540,1787,36,7,19,-99.155,19.456
540,1787,36,9,23,-99.154,19.465
540,1788,11,6,0,-99.154,19.467
540,1788,11,9,14,-99.153,19.473
540,1788,11,7,19,-99.153,19.467
540,1788,11,7,19,-99.156,19.461
540,1788,11,9,23,-99.154,19.464
547,1812,72,6,0,-99.154,19.465
547,1812,72,7,9,-99.169,19.435
547,1812,72,7,10,-99.152,19.465
547,1812,72,7,16,-99.165,19.469
547,1812,72,7,17,-99.155,19.468
547,1813,62,6,0,-99.152,19.468
547,1813,62,8,10,-99.169,19.282
547,1813,62,8,15,-99.158,19.468
551,1836,63,6,0,-99.124,19.411
551,1836,63,1,11,-99.121,19.426
551,1836,63,1,16,-99.127,19.413
551,1837,30,6,0,-99.126,19.413
551,1837,30,1,8,-99.145,19.403
551,1837,30,1,21,-99.126,19.409
555,1848,78,6,0,-99.233,19.358
555,1848,78,1,10,-99.131,19.429
555,1848,78,1,13,-99.235,19.357
555,1849,64,6,0,-99.235,19.357
555,1849,64,1,10,-99.131,19.427
555,1849,64,1,13,-99.230,19.359
557,1850,22,6,0,-99.163,19.395
557,1850,22,5,9,-99.137,19.427
557,1850,22,5,16,-99.164,19.394
566,1886,29,6,0,-99.190,19.399
566,1886,29,7,8,-99.176,19.419
566,1886,29,7,19,-99.192,19.398
571,1903,84,6,0,-99.119,19.479
571,1903,84,9,12,-99.109,19.468
571,1903,84,9,13,-99.116,19.478
582,1943,64,6,0,-99.166,19.393
582,1943,64,7,12,-99.184,19.419
582,1943,64,7,14,-99.166,19.395
582,1943,64,8,15,-99.065,19.435
582,1943,64,8,19,-99.163,19.394
582,1944,52,6,0,-99.165,19.393
582,1944,52,1,15,-99.178,19.369
582,1944,52,1,18,-99.166,19.397
591,1975,53,6,0,-99.188,19.470
591,1975,53,1,8,-99.194,19.478
591,1975,53,1,12,-99.195,19.480
591,1975,53,7,12,-99.186,19.468
591,1976,43,6,0,-99.187,19.467
591,1976,43,1,8,-99.193,19.480
591,1976,43,1,12,-99.197,19.480
591,1976,43,7,12,-99.189,19.466
596,1992,51,6,0,-99.191,19.398
596,1992,51,7,8,-99.186,19.380
596,1992,51,7,10,-99.195,19.399
596,1992,51,7,20,-99.185,19.380
596,1992,51,9,23,-99.190,19.395
596,1993,51,6,0,-99.191,19.399
596,1993,51,7,8,-99.187,19.379
596,1993,51,7,10,-99.191,19.398
596,1993,51,7,20,-99.187,19.376
596,1993,51,9,23,-99.193,19.398
597,1997,38,6,0,-99.126,19.411
597,1997,38,7,7,-99.113,19.419
597,1997,38,7,20,-99.125,19.412
606,2025,24,6,0,-99.052,19.438
606,2025,24,8,8,-99.141,19.428
606,2025,24,8,20,-99.061,19.433
610,2040,36,6,0,-99.054,19.433
610,2040,36,7,8,-99.113,19.419
610,2040,36,7,9,-99.106,19.381
610,2040,36,7,19,-99.052,19.435
610,2041,36,6,0,-99.053,19.432
610,2041,36,7,12,-99.114,19.419
610,2041,36,7,14,-99.051,19.437
610,2041,36,7,17,-99.084,19.412
610,2041,36,7,19,-99.053,19.435
610,2042,7,6,0,-99.053,19.437
610,2042,7,7,8,-99.115,19.420
610,2042,7,7,14,-99.049,19.441
610,2042,7,7,17,-99.085,19.410
610,2042,7,7,19,-99.055,19.437
615,2059,68,6,0,-99.178,19.477
615,2059,68,2,9,-99.174,19.492
615,2059,68,2,15,-99.177,19.478
615,2059,68,8,16,-99.131,19.434
615,2059,68,8,22,-99.178,19.478
615,2060,63,6,0,-99.180,19.479
615,2060,63,7,9,-99.186,19.481
615,2060,63,7,10,-99.178,19.476
615,2061,43,6,0,-99.182,19.478
615,2061,43,8,9,-99.134,19.434
615,2061,43,8,21,-99.180,19.479
616,2067,43,6,0,-99.121,19.404
616,2067,43,1,8,-99.121,19.380
616,2067,43,7,19,-99.120,19.404
623,2079,71,6,0,-99.234,19.358
623,2079,71,7,8,-99.195,19.337
623,2079,71,7,13,-99.235,19.357
623,2079,71,7,18,-99.215,19.366
623,2079,71,7,20,-99.234,19.358
623,2080,65,6,0,-99.235,19.357
623,2080,65,7,8,-99.198,19.339
623,2080,65,7,13,-99.230,19.360
623,2080,65,7,18,-99.212,19.366
623,2080,65,7,20,-99.231,19.359
625,2098,38,6,0,-99.056,19.435
625,2098,38,1,8,-99.065,19.423
625,2098,38,1,18,-99.054,19.433
635,2134,69,6,0,-99.130,19.394
635,2134,69,1,7,-99.175,19.418
635,2134,69,1,19,-99.130,19.398
637,2135,68,6,0,-99.193,19.397
637,2135,68,7,11,-99.193,19.364
637,2135,68,7,20,-99.193,19.396
638,2137,65,6,0,-99.055,19.433
638,2137,65,1,7,-99.155,19.408
638,2137,65,1,11,-99.059,19.433
638,2137,65,1,18,-99.062,19.422
638,2137,65,1,20,-99.053,19.434
638,2138,20,6,0,-99.053,19.436
638,2138,20,1,11,-99.125,19.497
638,2138,20,8,23,-99.052,19.433
638,2139,17,6,0,-99.048,19.441
638,2139,17,1,11,-99.121,19.493
638,2139,17,8,23,-99.052,19.433
640,2146,63,6,0,-99.234,19.357
640,2146,63,7,10,-99.189,19.373
640,2146,63,7,13,-99.188,19.374
640,2146,63,7,15,-99.232,19.359
643,2158,46,6,0,-99.194,19.400
643,2158,46,7,6,-99.209,19.401
643,2158,46,7,16,-99.195,19.368
643,2158,46,7,17,-99.191,19.396
648,2170,41,6,0,-99.093,19.453
648,2170,41,5,10,-99.168,19.426
648,2170,41,5,19,-99.116,19.469
648,2170,41,5,20,-99.094,19.453
648,2171,38,6,0,-99.090,19.453
648,2171,38,2,11,-99.085,19.465
648,2171,38,2,11,-99.092,19.451
648,2171,38,2,16,-99.088,19.458
648,2171,38,2,16,-99.092,19.452
648,2171,38,2,16,-99.090,19.460
648,2171,38,2,17,-99.093,19.455
648,2171,38,2,18,-99.059,19.461
648,2171,38,2,18,-99.094,19.453
653,2187,78,6,0,-99.231,19.359
653,2187,78,7,11,-99.201,19.390
653,2187,78,7,13,-99.233,19.358
654,2192,52,6,0,-99.191,19.396
654,2192,52,8,7,-99.239,19.407
654,2192,52,8,19,-99.192,19.396
657,2198,47,6,0,-99.143,19.420
657,2198,47,8,8,-99.200,19.343
657,2198,47,8,18,-99.139,19.423
657,2200,17,6,0,-99.139,19.424
657,2200,17,8,8,-99.199,19.341
657,2200,17,8,18,-99.142,19.420
661,2208,11,6,0,-99.127,19.397
661,2208,11,8,17,-99.140,19.383
661,2208,11,8,20,-99.129,19.394
666,2220,80,6,0,-99.111,19.419
666,2220,80,8,11,-99.119,19.329
666,2220,80,8,14,-99.112,19.415
666,2221,65,6,0,-99.112,19.415
666,2221,65,8,11,-99.119,19.326
666,2221,65,8,14,-99.112,19.414
681,2799,46,6,0,-99.027,19.574
681,2799,46,8,9,-99.189,19.386
681,2799,46,1,16,-99.024,19.580
687,2315,33,6,0,-99.129,19.397
687,2315,33,5,6,-99.126,19.392
687,2315,33,5,8,-99.129,19.392
689,2330,73,6,0,-99.093,19.452
689,2330,73,7,8,-99.031,19.495
689,2330,73,8,16,-99.091,19.452
689,2331,34,6,0,-99.091,19.455
689,2331,34,8,12,-99.122,19.423
689,2331,34,8,15,-99.149,19.447
689,2331,34,8,17,-99.090,19.456
689,2332,27,6,0,-99.091,19.456
689,2332,27,8,12,-99.123,19.425
689,2332,27,8,15,-99.148,19.448
689,2332,27,8,17,-99.092,19.453
689,2333,27,6,0,-99.092,19.453
689,2333,27,8,12,-99.120,19.424
689,2333,27,8,15,-99.148,19.447
689,2333,27,8,17,-99.090,19.453
691,2344,51,6,0,-99.143,19.423
691,2344,51,7,8,-99.139,19.432
691,2344,51,7,18,-99.138,19.419
691,2345,53,6,0,-99.139,19.420
691,2345,53,7,9,-99.142,19.434
691,2345,53,7,10,-99.139,19.423
691,2347,18,6,0,-99.139,19.419
691,2347,18,7,8,-99.149,19.300
691,2347,18,1,15,-99.139,19.423
691,2351,17,6,0,-99.142,19.421
691,2351,17,7,8,-99.147,19.297
691,2351,17,1,15,-99.142,19.422
694,2353,43,6,0,-99.098,19.199
694,2353,43,9,7,-99.087,19.187
694,2353,43,9,21,-99.097,19.197
694,2354,39,6,0,-99.099,19.195
694,2354,39,7,9,-99.088,19.198
694,2354,39,7,9,-99.090,19.188
694,2354,39,7,12,-99.097,19.192
694,2354,39,7,12,-99.098,19.191
699,2374,37,6,0,-98.993,19.401
699,2374,37,8,10,-99.165,19.493
699,2374,37,8,15,-98.994,19.401
699,2376,12,6,0,-98.994,19.403
699,2376,12,2,8,-99.000,19.402
699,2376,12,2,9,-98.993,19.402
701,2389,32,6,0,-99.097,19.194
701,2389,32,7,8,-99.095,19.220
701,2389,32,7,18,-99.100,19.193
702,2393,89,6,0,-99.142,19.423
702,2393,89,9,10,-99.140,19.435
702,2393,89,9,19,-99.143,19.422
702,2394,34,6,0,-99.143,19.419
702,2394,34,9,10,-99.140,19.436
702,2394,34,9,13,-99.140,19.424
702,2394,34,7,14,-99.135,19.428
702,2394,34,7,14,-99.140,19.434
702,2394,34,9,19,-99.138,19.421
702,2396,6,6,0,-99.140,19.420
702,2396,6,7,14,-99.134,19.428
702,2396,6,7,18,-99.142,19.420
707,2399,53,6,0,-99.091,19.456
707,2399,53,7,8,-99.169,19.453
707,2399,53,7,10,-99.161,19.441
707,2399,53,7,11,-99.171,19.454
707,2399,53,7,17,-99.090,19.453
707,2400,22,6,0,-99.090,19.456
707,2400,22,5,6,-99.155,19.435
707,2400,22,1,14,-99.093,19.454
715,2418,68,6,0,-99.100,19.453
715,2418,68,1,11,-99.143,19.367
715,2418,68,1,13,-99.102,19.453
716,2425,22,6,0,-98.995,19.403
716,2425,22,9,8,-99.000,19.400
716,2426,6,6,0,-98.993,19.405
716,2426,6,9,8,-99.003,19.403
723,2444,31,6,0,-99.091,19.476
723,2444,31,8,11,-99.151,19.424
723,2444,31,8,18,-99.095,19.502
723,2444,31,7,22,-99.088,19.474
723,2445,31,6,0,-99.090,19.475
723,2445,31,8,11,-99.149,19.421
723,2445,31,8,18,-99.101,19.505
723,2445,31,7,22,-99.089,19.473
723,2446,10,6,0,-99.089,19.474
723,2446,10,8,11,-99.150,19.422
723,2446,10,8,18,-99.153,19.423
723,2446,10,7,22,-99.093,19.473
723,2447,9,6,0,-99.088,19.473
723,2447,9,8,11,-99.150,19.420
723,2447,9,8,18,-99.097,19.504
723,2447,9,7,22,-99.090,19.474
735,2505,64,6,0,-99.100,19.450
735,2505,64,1,10,-99.136,19.431
735,2505,64,1,13,-99.101,19.451
741,2525,32,6,0,-99.072,19.175
741,2525,32,8,9,-99.138,19.409
741,2525,32,8,22,-99.072,19.175
741,2526,34,6,0,-99.076,19.179
741,2526,34,7,8,-99.092,19.193
741,2526,34,8,17,-99.072,19.173
741,2527,16,6,0,-99.072,19.174
741,2527,16,7,15,-99.069,19.183
741,2527,16,7,19,-99.072,19.172
741,2528,12,6,0,-99.074,19.178
741,2528,12,7,15,-99.074,19.180
741,2528,12,7,19,-99.072,19.172
745,2535,45,6,0,-99.148,19.320
745,2535,45,8,10,-99.014,19.336
745,2535,45,8,20,-99.148,19.319
745,2536,14,6,0,-99.147,19.316
745,2536,14,7,19,-99.138,19.319
745,2536,14,7,21,-99.149,19.317
745,2537,42,6,0,-99.147,19.316
745,2537,42,7,13,-99.135,19.350
745,2537,42,7,20,-99.147,19.316
749,2569,28,6,0,-98.994,19.404
749,2569,28,8,9,-99.172,19.395
749,2569,28,8,14,-98.997,19.403
749,2569,28,8,20,-98.844,19.296
755,2555,40,6,0,-99.148,19.316
755,2555,40,8,13,-99.126,19.267
755,2555,40,8,14,-99.148,19.316
755,2558,13,6,0,-99.149,19.321
755,2558,13,8,13,-99.124,19.267
755,2558,13,8,14,-99.148,19.315
760,2578,49,6,0,-99.072,19.174
760,2578,49,8,6,-99.206,19.433
760,2578,49,8,20,-99.072,19.173
761,2595,30,6,0,-99.140,19.422
761,2595,30,7,7,-99.145,19.451
761,2595,30,1,9,-99.140,19.419
761,2595,30,1,14,-99.142,19.450
761,2595,30,1,14,-99.141,19.423
761,2595,30,1,20,-99.139,19.419
761,2596,8,6,0,-99.141,19.423
761,2596,8,9,7,-99.142,19.448
761,2596,8,1,14,-99.140,19.421
764,2599,54,6,0,-99.149,19.315
764,2599,54,8,9,-99.136,19.413
764,2599,54,8,20,-99.147,19.318
765,2607,29,6,0,-99.138,19.423
765,2607,29,8,11,-99.186,19.349
765,2607,29,8,20,-99.140,19.419
765,2608,33,6,0,-99.141,19.421
765,2608,33,9,16,-99.133,19.434
765,2608,33,7,18,-99.142,19.420
773,2638,40,6,0,-98.988,19.424
773,2638,40,8,6,-99.120,19.427
773,2638,40,8,19,-98.986,19.427
774,2631,53,6,0,-99.140,19.424
774,2631,53,1,10,-99.137,19.434
774,2631,53,1,13,-99.141,19.419
774,2633,19,6,0,-99.141,19.420
774,2633,19,7,9,-99.137,19.411
774,2633,19,7,15,-99.141,19.421
774,2633,19,1,16,-99.154,19.434
774,2633,19,1,22,-99.139,19.421
775,2655,35,6,0,-98.996,19.406
