HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
681,2799,46,6,0,-99.0258,19.5826
681,2799,46,8,9,-99.1867,19.3911
681,2799,46,1,16,-99.024,19.5764
783,2664,73,6,0,-99.0313,19.5347
783,2664,73,2,11,-99.0319,19.5324
783,2664,73,2,14,-99.0317,19.533
783,2665,27,6,0,-99.029,19.533
783,2665,27,5,6,-99.0419,19.5131
783,2665,27,5,8,-99.028,19.5329
783,2665,27,5,10,-99.1498,19.4408
783,2665,27,5,21,-99.0308,19.5334
797,2716,28,6,0,-99.0309,19.5327
797,2716,28,7,8,-99.1802,19.4624
797,2716,28,7,20,-99.0305,19.5327
797,2717,25,6,0,-99.0322,19.5329
797,2717,25,7,7,-99.0388,19.5492
797,2717,25,7,12,-99.0304,19.5306
797,2718,27,6,0,-99.0313,19.5347
797,2718,27,5,5,-99.2119,19.429
797,2718,27,5,11,-99.0325,19.532
805,2754,39,6,0,-99.0292,19.5319
805,2754,39,1,9,-99.147,19.4384
813,2788,63,6,0,-99.0339,19.5261
813,2788,63,1,8,-99.1842,19.3963
813,2788,63,1,21,-99.0372,19.5228
821,2809,70,6,0,-99.0355,19.5232
821,2809,70,8,12,-99.1281,19.4956
821,2809,70,8,18,-99.0319,19.5278
829,2839,54,6,0,-99.0337,19.5246
829,2839,54,5,6,-99.0787,19.4338
829,2839,54,5,15,-99.0353,19.5224
829,2840,56,6,0,-99.0321,19.5245
829,2840,56,1,8,-99.0937,19.4176
829,2840,56,1,21,-99.0332,19.5222
829,2841,25,6,0,-99.0343,19.5237
829,2841,25,8,9,-99.1707,19.3992
829,2841,25,8,20,-99.0347,19.5228
844,2892,50,6,0,-99.0264,19.5839
844,2892,50,8,10,-99.3341,19.3534
844,2892,50,8,19,-99.0229,19.5769
844,2893,30,6,0,-99.0264,19.5842
844,2893,30,8,12,-99.0473,19.5259
844,2893,30,8,15,-99.0275,19.5292
844,2893,30,7,18,-99.0248,19.5779
868,3015,47,6,0,-99.0248,19.5746
868,3015,47,8,8,-99.1465,19.4396
868,3015,47,1,22,-99.0236,19.5758
880,3043,40,6,0,-99.0304,19.5343
880,3043,40,8,9,-99.1766,19.4475
880,3043,40,8,17,-99.0299,19.5328
890,3104,67,6,0,-99.028,19.5714
890,3104,67,7,8,-98.916,19.5467
890,3104,67,7,18,-99.0283,19.5727
890,3105,43,6,0,-99.0289,19.5727
890,3105,43,7,9,-99.0889,19.572
890,3105,43,7,9,-99.0281,19.5726
890,3106,38,6,0,-99.0253,19.5699
890,3106,38,7,9,-99.0153,19.5354
890,3106,38,7,23,-99.0262,19.5723
898,3124,37,6,0,-99.0616,19.6558
898,3124,37,7,6,-99.156,19.4881
898,3124,37,8,16,-99.0642,19.6549
898,3124,37,9,21,-99.1741,19.5974
898,3124,37,9,22,-99.0661,19.6558
898,3125,34,6,0,-99.0648,19.6565
898,3125,34,7,10,-99.1767,19.5979
898,3125,34,9,12,-99.0648,19.6552
898,3126,15,6,0,-99.0624,19.6584
898,3126,15,7,15,-99.0826,19.5488
898,3126,15,7,19,-99.066,19.6536
912,3192,46,6,0,-99.0674,19.6577
912,3192,46,7,21,-99.0839,19.5142
912,3192,46,8,7,-99.064,19.6577
919,3220,36,6,0,-99.0653,19.6586
919,3220,36,5,6,-99.0924,19.6523
919,3220,36,5,18,-99.0664,19.6569
929,3254,69,6,0,-99.0626,19.655
929,3254,69,8,5,-99.1621,19.3629
929,3254,69,8,21,-99.067,19.6561
929,3255,38,6,0,-99.0676,19.6561
929,3255,38,7,5,-99.2441,19.5038
929,3255,38,7,11,-99.0972,19.6446
929,3255,38,7,14,-99.065,19.657
929,3256,64,6,0,-99.0661,19.6551
929,3256,64,7,5,-99.2404,19.5045
929,3256,64,7,11,-99.1,19.638
929,3256,64,7,10,-99.0638,19.6547
935,3282,70,6,0,-99.0274,19.5726
935,3282,70,8,10,-99.1317,19.4831
935,3282,70,8,14,-99.0253,19.5709
935,3283,30,6,0,-99.0255,19.5719
935,3283,30,7,13,-99.0195,19.5156
935,3283,30,7,19,-99.0252,19.5712
935,3283,30,7,20,-99.0364,19.6033
935,3283,30,7,21,-99.0278,19.5721
935,3284,28,6,0,-99.0272,19.5713
935,3284,28,8,9,-99.1372,19.4304
935,3284,28,1,12,-99.0269,19.5291
935,3284,28,1,16,-99.0257,19.5704
951,3345,36,6,0,-99.0721,19.6509
951,3345,36,7,7,-98.9686,19.7072
951,3345,36,7,22,-99.0696,19.6494
951,3346,32,6,0,-99.073,19.6497
951,3346,32,7,9,-99.0511,19.5991
951,3346,32,7,14,-99.0717,19.6545
955,3365,35,6,0,-99.0259,19.5702
955,3365,35,8,7,-99.235,19.322
955,3365,35,8,16,-99.0292,19.5727
969,3427,61,6,0,-99.0714,19.6503
969,3427,61,8,8,-99.1588,19.434
969,3427,61,1,18,-99.1246,19.4259
969,3427,61,8,20,-99.0715,19.6555
969,3428,47,6,0,-99.0727,19.6504
969,3428,47,8,14,-99.1374,19.4435
969,3428,47,8,25,-99.0711,19.6518
971,3440,59,6,0,-99.0268,19.5707
971,3440,59,8,6,-99.1388,19.4242
971,3440,59,8,15,-99.0174,19.5581
971,3440,59,7,18,-99.0263,19.5694
971,3441,52,6,0,-99.028,19.5722
971,3441,52,7,10,-99.0214,19.5611
971,3441,52,7,12,-99.0263,19.5718
971,3442,33,6,0,-99.0263,19.5693
971,3442,33,8,8,-99.1344,19.4231
971,3442,33,8,21,-99.0283,19.5705
971,3443,28,6,0,-99.0264,19.5686
971,3443,28,8,9,-99.1443,19.4046
971,3443,28,8,20,-99.0265,19.5692
980,3464,62,6,0,-99.0712,19.6514
980,3464,62,2,10,-99.0468,19.6119
980,3464,62,2,12,-99.0304,19.6012
980,3464,62,2,17,-99.0687,19.6507
980,3466,23,6,0,-99.0711,19.6505
980,3466,23,7,12,-99.1348,19.4907
980,3466,23,7,13,-99.1324,19.4919
980,3466,23,7,14,-99.1212,19.4744
980,3466,23,7,15,-99.1168,19.4844
980,3466,23,8,20,-99.0714,19.6472
980,3467,22,6,0,-99.0713,19.6496
980,3467,22,7,11,-99.0466,19.604
980,3467,22,7,14,-99.0714,19.6552
980,3468,18,6,0,-99.0695,19.6514
980,3468,18,7,13,-98.9781,19.682
980,3468,18,7,21,-99.0708,19.6467
995,3529,55,6,0,-99.0751,19.6277
995,3529,55,8,10,-99.0999,19.3968
995,3529,55,8,17,-99.0483,19.5983
995,3529,55,1,21,-99.0733,19.6297
995,3530,55,6,0,-99.0742,19.6306
995,3530,55,8,9,-99.1589,19.2934
995,3530,55,8,20,-99.0738,19.629
1014,3599,42,6,0,-99.028,19.5712
1014,3599,42,7,9,-99.0468,19.5209
1014,3599,42,8,14,-99.14,19.43
1014,3599,42,8,20,-99.025,19.5715
1014,3600,35,6,0,-99.0287,19.5702
1014,3600,35,7,9,-99.05,19.5963
1014,3600,35,7,12,-99.0285,19.571
1018,3621,46,6,0,-99.0749,19.627
1018,3621,46,7,5,-99.1132,19.4236
1018,3621,46,7,16,-99.076,19.6273
1018,3623,16,6,0,-99.0729,19.6309
1018,3623,16,7,12,-99.0489,19.5459
1018,3623,16,7,19,-99.073,19.6303
1018,3624,14,6,0,-99.0742,19.6286
1018,3624,14,7,18,-99.0769,19.6149
1018,3624,14,7,19,-99.0725,19.6315
1018,3624,14,9,20,-99.101,19.6413
1018,3624,14,7,21,-99.0752,19.6273
1024,3635,54,6,0,-99.0268,19.5697
1024,3635,54,1,9,-99.1407,19.397
1024,3635,54,8,21,-99.0275,19.5695
1031,3668,22,6,0,-99.0737,19.6298
1031,3668,22,7,8,-99.2105,19.5395
1031,3668,22,7,20,-99.0736,19.6317
1031,3670,26,6,0,-99.075,19.629
1031,3670,26,7,8,-99.2076,19.5438
1031,3670,26,7,20,-99.0751,19.6274
1035,3693,37,6,0,-99.0274,19.5706
1035,3693,37,8,7,-99.0587,19.4107
1035,3693,37,7,20,-99.0277,19.5735
1035,3694,34,6,0,-99.027,19.5735
1035,3694,34,1,14,-99.1325,19.4339
1035,3694,34,1,19,-99.0251,19.5704
1035,3695,9,6,0,-99.0289,19.5719
1035,3695,9,1,14,-99.1302,19.4315
1035,3695,9,1,19,-99.0254,19.5713
1035,3696,7,6,0,-99.0271,19.5737
1035,3696,7,1,14,-99.1311,19.4331
1035,3696,7,1,19,-99.0294,19.5715
1043,3706,68,6,0,-99.0741,19.6296
1043,3706,68,9,14,-99.0761,19.6189
1043,3706,68,9,17,-99.0736,19.6308
1043,3707,30,6,0,-99.0729,19.6315
1043,3707,30,9,14,-99.0729,19.6211
1043,3707,30,9,17,-99.0735,19.6304
1043,3709,17,6,0,-99.0756,19.6279
1043,3709,17,9,18,-99.0977,19.6449
1043,3709,17,9,21,-99.0742,19.6309
1050,3745,42,6,0,-99.0758,19.6279
1050,3745,42,5,10,-99.0399,19.5954
1050,3745,42,5,22,-99.0748,19.6273
1050,3747,28,6,0,-99.0735,19.631
1050,3747,28,7,11,-99.0445,19.5543
1050,3747,28,7,14,-99.0731,19.63
1070,3807,63,6,0,-99.0263,19.5731
1070,3807,63,7,8,-99.0282,19.5879
1070,3807,63,7,8,-99.0256,19.5709
1070,3807,63,7,14,-99.1736,19.5054
1070,3807,63,7,18,-99.0289,19.5722
1070,3808,40,6,0,-99.0271,19.5729
1070,3808,40,7,9,-99.0097,19.596
1070,3808,40,7,19,-99.0257,19.5697
1070,3809,19,6,0,-99.0284,19.5732
1070,3809,19,8,11,-98.9731,19.6894
1070,3809,19,8,17,-99.0272,19.5706
1078,3836,45,6,0,-99.0675,19.6289
1078,3836,45,8,7,-99.1733,19.4209
1078,3836,45,8,18,-99.0659,19.628
1078,3837,45,6,0,-99.0705,19.6308
1078,3837,45,8,7,-99.1929,19.4044
1078,3837,45,8,18,-99.0719,19.6283
1078,3838,24,6,0,-99.0707,19.6263
1078,3838,24,7,7,-99.2386,19.4653
1078,3838,24,8,20,-99.0675,19.6269
1078,3839,19,6,0,-99.0692,19.6268
1078,3839,19,8,7,-99.1726,19.4194
1078,3839,19,1,17,-99.1189,19.4483
1078,3839,19,8,22,-99.0673,19.6284
1098,3917,48,6,0,-99.0275,19.5705
1098,3917,48,8,7,-99.1807,19.4395
1098,3917,48,8,18,-99.0266,19.5711
1098,3918,51,6,0,-99.0272,19.5722
1098,3918,51,7,13,-99.0378,19.5987
1098,3918,51,7,13,-99.0258,19.5691
1098,3919,24,6,0,-99.0273,19.5694
1098,3919,24,7,7,-99.0353,19.5476
1098,3919,24,7,19,-99.0265,19.569
1099,3935,30,6,0,-99.0755,19.624
1099,3935,30,8,13,-99.2154,19.4394
1099,3935,30,9,3,-99.072,19.6311
1099,3936,28,6,0,-99.0691,19.6268
1099,3936,28,1,6,-99.1924,19.4954
1099,3936,28,1,21,-99.0756,19.624
1121,4016,38,6,0,-99.0323,19.5653
1121,4016,38,5,11,-99.0904,19.4439
1121,4016,38,5,18,-99.0468,19.4837
1121,4016,38,5,18,-99.031,19.5635
1121,4018,7,6,0,-99.026,19.5606
1121,4018,7,5,10,-99.0474,19.4791
1121,4018,7,5,18,-99.0286,19.5611
1121,4019,13,6,0,-99.0312,19.5636
1121,4019,13,5,10,-99.048,19.48
1121,4019,13,5,18,-99.027,19.5605
1121,4020,15,6,0,-99.0325,19.5642
1121,4020,15,5,10,-99.0458,19.4835
1121,4020,15,5,18,-99.0299,19.5624
1132,4051,44,6,0,-99.0643,19.6105
1132,4051,44,8,13,-99.1905,19.4417
1132,4051,44,8,24,-99.0677,19.611
1132,4052,43,6,0,-99.0637,19.6148
1132,4052,43,7,13,-99.0258,19.6127
1132,4052,43,8,15,-99.0659,19.6104
1132,4053,18,6,0,-99.0639,19.6106
1132,4053,18,1,6,-99.0473,19.6037
1132,4053,18,1,15,-99.0554,19.6064
1132,4053,18,1,21,-99.0991,19.5147
1132,4053,18,1,23,-99.0664,19.6105
1132,4054,24,6,0,-99.0663,19.6139
1132,4054,24,1,8,-99.1253,19.425
1132,4054,24,1,9,-99.1736,19.4687
1132,4054,24,8,12,-99.2046,19.5129
1132,4054,24,7,18,-99.2075,19.5133
1132,4054,24,8,23,-99.0655,19.612
1142,4099,54,6,0,-99.0311,19.5628
1142,4099,54,8,8,-99.1287,19.4305
1142,4099,54,8,14,-99.0269,19.5607
1142,4100,39,6,0,-99.032,19.5649
1142,4100,39,7,10,-99.0491,19.5957
1142,4100,39,7,14,-99.0343,19.5649
1148,4116,43,6,0,-99.0632,19.6148
1148,4116,43,1,10,-99.0509,19.5493
1148,4116,43,1,11,-99.0652,19.6147
1148,4119,8,6,0,-99.0648,19.6145
1148,4119,8,1,9,-99.0515,19.5359
1148,4119,8,1,13,-99.0729,19.6054
1152,4137,54,6,0,-99.0261,19.5597
1152,4137,54,7,7,-99.0483,19.574
1152,4137,54,7,22,-99.0255,19.5602
1152,4138,56,6,0,-99.0265,19.5606
1152,4138,56,7,10,-99.0721,19.6477
1152,4138,56,7,16,-99.0342,19.5648
1152,4139,26,6,0,-99.0303,19.5617
1152,4139,26,9,11,-99.0222,19.5931
1152,4139,26,7,21,-99.0304,19.5632
1152,4140,23,6,0,-99.0282,19.5605
1152,4140,23,7,8,-99.1721,19.504
1152,4140,23,7,20,-99.0328,19.5642
1152,4141,58,6,0,-99.0327,19.5624
1152,4141,58,7,8,-99.0153,19.5295
1152,4141,58,7,18,-99.029,19.5607
1162,4157,28,6,0,-99.0464,19.6236
1162,4157,28,5,6,-99.0763,19.5126
1162,4157,28,5,11,-99.0453,19.6219
1162,4158,28,6,0,-99.048,19.6224
1162,4158,28,5,9,-99.0514,19.6142
1162,4159,24,6,0,-99.0547,19.6185
1162,4159,24,7,6,-99.1202,19.4988
1162,4159,24,7,24,-99.044,19.6202
1182,4245,50,6,0,-99.0278,19.5618
1182,4245,50,5,14,-99.0178,19.5594
1182,4245,50,5,22,-99.0337,19.5637
1182,4246,52,6,0,-99.025,19.56
1182,4246,52,9,8,-99.0381,19.5506
1182,4246,52,9,10,-99.0324,19.5628
1182,4247,13,6,0,-99.0335,19.563
1182,4247,13,2,7,-99.0352,19.5616
1182,4247,13,2,14,-99.0299,19.5633
1182,4248,20,6,0,-99.0288,19.5623
1182,4248,20,9,8,-99.0402,19.5501
1182,4248,20,9,12,-99.0265,19.5608
1183,4239,47,6,0,-99.0471,19.6226
1183,4239,47,7,7,-99.1956,19.6635
1183,4239,47,7,19,-99.0733,19.5411
1183,4239,47,5,22,-99.1308,19.4824
1183,4239,47,5,4,-99.0507,19.6218
1183,4240,45,6,0,-99.0464,19.6244
1183,4240,45,8,14,-99.0678,19.5395
1183,4240,45,5,22,-99.1312,19.4817
1183,4240,45,5,4,-99.0513,19.6222
1183,4241,14,6,0,-99.0503,19.6218
1183,4241,14,7,13,-99.0552,19.6091
1183,4241,14,7,20,-99.0555,19.6181
1203,4330,49,6,0,-99.0294,19.5614
1203,4330,49,7,9,-99.0037,19.6613
1203,4330,49,7,19,-99.0257,19.5608
1203,4332,22,6,0,-99.029,19.5619
1203,4332,22,7,6,-99.0502,19.5671
1203,4332,22,7,14,-99.0327,19.5653
1203,4333,15,6,0,-99.034,19.5635
1203,4333,15,7,7,-99.0213,19.5423
1203,4333,15,7,15,-99.0303,19.5628
1235,4432,54,6,0,-99.0309,19.5622
1235,4432,54,7,10,-99.0654,19.5671
1235,4432,54,7,19,-99.0331,19.5637
1235,4434,28,6,0,-99.0286,19.562
1235,4434,28,7,10,-99.0254,19.5307
1235,4434,28,7,18,-99.0344,19.5641
1235,4435,25,6,0,-99.0292,19.5617
1235,4435,25,7,10,-99.0188,19.5297
1235,4435,25,7,21,-99.0256,19.5604
1235,4436,21,6,0,-99.0315,19.5628
1235,4436,21,7,10,-99.0678,19.5647
1235,4436,21,7,19,-99.0292,19.5612
1235,4437,25,6,0,-99.0247,19.5598
1235,4437,25,8,10,-99.1321,19.4428
1235,4437,25,1,13,-99.0482,19.5003
1235,4437,25,7,21,-99.0316,19.5627
1235,4438,25,6,0,-99.0348,19.5635
1235,4438,25,5,8,-99.0199,19.5606
1235,4438,25,5,23,-99.0255,19.5606
1240,4456,38,6,0,-99.0707,19.6495
1240,4456,38,7,11,-99.1102,19.6319
1240,4456,38,7,21,-99.0715,19.6507
1240,4457,11,6,0,-99.0682,19.6491
1240,4457,11,7,6,-99.0671,19.6637
1240,4457,11,7,14,-99.0702,19.6466
1261,4512,35,6,0,-99.0726,19.6528
1261,4512,35,7,8,-99.129,19.4757
1261,4512,35,7,14,-99.0677,19.6462
1261,4512,35,7,18,-99.1274,19.4789
1261,4512,35,7,23,-99.0701,19.6493
1272,4581,52,6,0,-99.0329,19.5637
1272,4581,52,8,6,-99.2005,19.4466
1272,4581,52,8,18,-99.032,19.5645
1272,4583,26,6,0,-99.0297,19.5634
1272,4583,26,5,9,-99.0267,19.5615
1272,4583,26,5,20,-99.0338,19.563
1272,4584,22,6,0,-99.0287,19.5626
1272,4584,22,7,9,-99.0603,19.5617
1272,4584,22,7,16,-99.0319,19.5637
1272,4584,22,7,17,-99.0283,19.5384
1272,4584,22,7,22,-99.0306,19.562
1272,4586,20,6,0,-99.028,19.5618
1272,4586,20,8,9,-99.2009,19.4468
1272,4586,20,8,20,-99.0328,19.5655
1278,4599,37,6,0,-99.0866,19.5136
1278,4599,37,8,17,-99.0847,19.5153
1278,4599,37,8,8,-98.8748,19.4286
1278,4600,34,6,0,-98.8773,19.4303
1278,4600,34,5,6,-98.8996,19.4136
1278,4600,34,5,7,-98.8809,19.4297
1278,4600,34,5,14,-98.8999,19.4143
1278,4600,34,5,14,-98.8768,19.4292
1278,4601,13,6,0,-98.881,19.4298
1278,4601,13,5,6,-98.8978,19.4123
1278,4601,13,5,14,-98.8737,19.4303
1295,4664,29,6,0,-99.0308,19.5629
1295,4664,29,9,9,-99.0304,19.5501
1295,4664,29,9,19,-99.0262,19.5608
1295,4665,22,6,0,-99.0314,19.5647
1295,4665,22,5,7,-99.0729,19.4698
1295,4665,22,5,16,-99.0265,19.56
1317,4741,23,6,0,-99.0336,19.5655
1317,4741,23,7,10,-99.0532,19.6365
1317,4741,23,7,17,-99.0261,19.5604
1328,4770,32,6,0,-99.0322,19.5583
1328,4770,32,5,8,-99.052,19.5495
1328,4770,32,5,20,-99.037,19.56
1328,4771,28,6,0,-99.0316,19.5608
1328,4771,28,7,17,-99.055,19.6087
1328,4771,28,7,23,-99.0351,19.5621
1341,4843,48,6,0,-99.0318,19.5635
1341,4843,48,5,9,-99.0533,19.5009
1341,4843,48,5,19,-99.0321,19.5645
1341,4844,36,6,0,-99.0325,19.5654
1341,4844,36,7,10,-99.0467,19.5971
1341,4844,36,9,22,-99.0274,19.5615
1341,4845,15,6,0,-99.0277,19.5605
1341,4845,15,9,6,-99.0267,19.5549
1341,4846,13,6,0,-99.0329,19.5629
1341,4846,13,9,6,-99.0252,19.5539
1341,4849,18,6,0,-99.0291,19.5631
1341,4849,18,7,14,-99.0527,19.5048
1341,4849,18,7,20,-99.0316,19.5633
1364,4925,40,6,0,-99.0337,19.5642
1364,4925,40,8,7,-99.1782,19.4268
1364,4925,40,8,14,-99.1361,19.4287
1364,4925,40,9,16,-99.184,19.4321
1364,4925,40,7,20,-99.0349,19.5642
1364,4926,38,6,0,-99.0327,19.5653
1364,4926,38,9,11,-99.0321,19.5257
1364,4926,38,7,13,-99.0339,19.5656
1364,4927,16,6,0,-99.0308,19.564
1364,4927,16,7,6,-99.0671,19.5165
1364,4927,16,7,12,-99.0357,19.5253
1364,4927,16,7,15,-99.035,19.564
1364,4928,13,6,0,-99.033,19.5625
1364,4928,13,7,6,-99.0235,19.556
1364,4928,13,7,14,-99.0292,19.561
1384,4987,36,6,0,-99.0316,19.5642
1384,4987,36,8,6,-99.0704,19.5288
1384,4987,36,8,21,-99.0317,19.5621
1405,5066,50,6,0,-99.036,19.56
1405,5066,50,8,8,-99.1269,19.4817
1405,5066,50,8,16,-99.0315,19.5604
1416,5108,59,6,0,-99.0324,19.558
1416,5108,59,5,9,-99.0874,19.4622
1416,5108,59,5,18,-99.0347,19.5629
1416,5110,28,6,0,-99.0363,19.562
1416,5110,28,7,8,-99.2016,19.7033
1416,5110,28,7,20,-99.0341,19.561
1416,5111,27,6,0,-99.0336,19.5602
1416,5111,27,8,7,-99.0721,19.3603
1416,5111,27,8,18,-99.0332,19.5589
1416,5112,22,6,0,-99.0364,19.5613
1416,5112,22,7,11,-99.0321,19.5442
1416,5112,22,7,13,-99.0311,19.5612
1438,5195,36,6,0,-99.0206,19.5538
1438,5195,36,7,16,-99.0572,19.6477
1438,5195,36,7,21,-99.0267,19.5538
1438,5196,30,6,0,-99.0235,19.5565
1438,5196,30,7,16,-99.06,19.6495
1438,5196,30,7,21,-99.0223,19.5511
1438,5197,7,6,0,-99.021,19.5522
1438,5197,7,7,16,-99.0594,19.6439
1438,5197,7,7,21,-99.0258,19.553
1453,5252,44,6,0,-99.0238,19.5551
1453,5252,44,5,9,-99.0269,19.5549
1453,5252,44,5,18,-99.0219,19.5529
1453,5253,43,6,0,-99.0227,19.5544
1453,5253,43,5,9,-99.0215,19.5538
1453,5253,43,5,9,-99.0215,19.5544
1453,5253,43,5,11,-99.0219,19.5507
1453,5254,19,6,0,-99.0237,19.5553
1453,5254,19,5,9,-99.0223,19.5539
1453,5254,19,5,18,-99.0255,19.5556
1453,5255,16,6,0,-99.0251,19.5548
1453,5255,16,5,18,-99.0252,19.5563
1470,5305,60,6,0,-99.0222,19.5543
1470,5305,60,8,12,0.0,0.0
1470,5305,60,8,18,-99.0254,19.5564
1470,5306,60,6,0,-99.0256,19.5529
1470,5306,60,8,11,0.0,0.0
1470,5306,60,8,18,-99.0225,19.5525
1470,5307,36,6,0,-99.0258,19.5521
1470,5307,36,5,10,-99.1296,19.236
1470,5307,36,5,17,-99.021,19.553
1470,5308,22,6,0,-99.0237,19.5546
1470,5308,22,8,9,-99.1769,19.4384
1470,5308,22,8,20,-99.0251,19.5556
1494,998009090,53,6,0,-99.0231,19.5517
1494,998009090,53,5,4,-98.8941,19.2792
1494,998009090,53,5,17,-99.0265,19.5559
1494,998009092,28,6,0,-99.0236,19.5516
1494,998009092,28,5,4,-99.0951,19.422
1494,998009092,28,8,15,-99.0254,19.5523
1494,998009093,24,6,0,-99.0221,19.5537
1494,998009093,24,7,12,-99.0163,19.6122
1494,998009093,24,7,10,-99.0256,19.5566
1544,5592,45,6,0,-99.0699,19.653
1544,5592,45,7,8,-99.089,19.5182
1544,5592,45,7,14,-99.0711,19.6542
1544,5593,42,6,0,-99.0722,19.6534
1544,5593,42,2,9,-99.0827,19.6467
1544,5593,42,2,11,-99.0698,19.6502
1544,5594,21,6,0,-99.0662,19.6467
1544,5594,21,7,10,-99.0499,19.5723
1544,5594,21,7,11,-99.0712,19.6539
1544,5595,19,6,0,-99.0725,19.6483
1544,5595,19,7,10,-99.0526,19.6347
1544,5595,19,7,12,-99.0675,19.6482
1544,5596,18,6,0,-99.0675,19.6475
1544,5596,18,7,7,-99.0378,19.6101
1544,5596,18,7,19,-99.0698,19.6525
1544,5597,17,6,0,-99.0682,19.6457
1544,5597,17,7,7,-99.0499,19.5961
1544,5597,17,7,16,-99.0674,19.6459
1544,5598,12,6,0,-99.0688,19.6509
1544,5598,12,7,10,-99.0337,19.5514
1544,5598,12,7,12,-99.0695,19.6481
1544,5599,16,6,0,-99.0692,19.6465
1544,5599,16,2,9,-99.0553,19.6251
1544,5599,16,2,10,-99.066,19.6455
1546,5600,53,6,0,-99.0215,19.5521
1546,5600,53,8,11,-99.0238,19.5176
1546,5600,53,8,18,-99.0216,19.5507
1546,5602,20,6,0,-99.0254,19.5565
1546,5602,20,8,8,-99.1901,19.4277
1546,5602,20,7,16,-99.0237,19.5527
1557,5651,52,6,0,-99.0244,19.5537
1557,5651,52,5,11,-99.2365,19.4211
1557,5651,52,5,21,-99.0243,19.5572
1557,5652,47,6,0,-99.0255,19.5538
1557,5652,47,7,12,-99.0826,19.4964
1557,5652,47,7,15,-99.0257,19.5556
1557,5653,29,6,0,-99.022,19.554
1557,5653,29,8,7,-99.2492,19.3917
1557,5653,29,8,19,-99.0261,19.5529
1557,5654,28,6,0,-99.0256,19.5526
1557,5654,28,8,9,-99.1096,19.318
1557,5654,28,8,20,-99.0212,19.5533
1557,5655,17,6,0,-99.0209,19.5528
1557,5655,17,7,12,-99.0248,19.5541
1557,5655,17,7,14,-99.0245,19.5557
1590,5754,50,6,0,-99.0267,19.5535
1590,5754,50,7,5,-99.0236,19.5552
1590,5754,50,7,14,-99.0237,19.5538
1590,5756,26,6,0,-99.0268,19.5543
1590,5756,26,1,8,-99.1078,19.4295
1590,5756,26,1,18,-99.1115,19.4361
1590,5756,26,1,20,-99.0223,19.5536
1590,5757,20,6,0,-99.0247,19.5537
1590,5757,20,8,7,-99.1074,19.43
1590,5757,20,8,9,-99.0241,19.5564
1590,5757,20,8,17,0.0,0.0
1590,5757,20,8,20,-99.0234,19.5548
1606,5813,32,6,0,-99.0227,19.5528
1606,5813,32,8,13,-99.1281,19.5007
1606,5813,32,8,16,-99.023,19.5512
1615,5863,39,6,0,-99.0702,19.6476
1615,5863,39,9,14,-99.0811,19.6639
1615,5863,39,9,15,-99.0703,19.649
1615,5864,43,6,0,-99.0702,19.6503
1615,5864,43,7,8,-99.0929,19.6562
1615,5864,43,7,17,-99.0731,19.6493
1615,5865,18,6,0,-99.0659,19.6463
1615,5865,18,8,7,-99.123,19.4287
1615,5865,18,8,9,-99.0664,19.6463
1615,5866,16,6,0,-99.0668,19.6464
1615,5866,16,9,7,-99.0956,19.6525
1615,5867,15,6,0,-99.0695,19.6508
1615,5867,15,9,12,-99.0863,19.6347
1615,5867,15,9,20,-99.0693,19.6496
1615,5868,13,6,0,-99.0708,19.65
1615,5868,13,9,12,-99.0877,19.6327
1615,5868,13,9,20,-99.0726,19.6501
1615,5869,9,6,0,-99.071,19.6455
1615,5869,9,9,8,-99.0941,19.6497
1615,5869,9,9,13,-99.0668,19.6477
1628,5898,49,6,0,-99.0234,19.5541
1628,5898,49,7,6,-99.0788,19.5177
1628,5898,49,7,15,-99.0227,19.5533
1628,5899,47,6,0,-99.0232,19.5535
1628,5899,47,8,8,-99.1535,19.4076
1628,5899,47,8,12,-99.0268,19.5547
1641,5946,42,6,0,-99.0214,19.5504
1641,5946,42,5,6,-99.0792,19.4967
1641,5946,42,5,7,-99.0802,19.495
1641,5946,42,5,13,-99.0796,19.498
1641,5946,42,5,14,-99.0253,19.5553
1641,5947,46,6,0,-99.0271,19.553
1641,5947,46,5,6,-99.0794,19.4954
1641,5947,46,5,7,-99.0806,19.4961
1641,5947,46,5,13,-99.0811,19.4962
1641,5947,46,5,14,-99.0248,19.5534
1641,5948,18,6,0,-99.0259,19.5522
1641,5948,18,1,7,-99.025,19.5275
1641,5948,18,1,9,-99.024,19.5567
1641,5948,18,1,12,-99.0361,19.5579
1641,5948,18,7,13,-99.0278,19.5535
1641,5949,13,6,0,-99.0221,19.5523
1641,5949,13,5,6,-99.0804,19.4983
1641,5949,13,5,14,-99.0237,19.5541
1664,6028,32,6,0,-99.0691,19.6143
1664,6028,32,1,12,-99.0782,19.5213
1664,6028,32,1,22,-99.0714,19.6121
1674,6056,59,6,0,-99.0697,19.6137
1674,6056,59,8,8,-99.0802,19.5222
1674,6056,59,8,16,-99.0721,19.6111
1674,6056,59,7,17,-99.086,19.5234
1674,6056,59,7,19,-99.0672,19.6124
1674,6057,53,6,0,-99.0695,19.615
1674,6057,53,7,17,-99.0821,19.5264
1674,6057,53,7,19,-99.0683,19.6135
1674,6058,30,6,0,-99.0654,19.6147
1674,6058,30,7,9,-99.0527,19.6052
1674,6058,30,7,11,-99.0661,19.6161
1674,6059,12,6,0,-99.0714,19.6131
