HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1364774,3,3,5.000,19,-119.826,36.714
1364774,3,3,5.000,19,-119.824,36.748
1364774,4,1,6.000,3,-119.834,36.766
1364774,4,1,5.000,19,-119.833,36.704
1364774,4,1,5.000,19,-119.830,36.760
1374670,1,22,6.000,3,-119.730,36.761
1374670,1,22,5.000,16,-119.668,36.619
1374670,1,22,5.000,18,-119.720,36.763
1374670,2,51,6.000,3,-119.768,36.726
1374670,2,51,5.000,6,-119.724,36.765
1374670,2,51,5.000,11,-119.732,36.761
1374670,2,51,5.000,22,-119.763,36.735
1374670,3,51,6.000,3,-119.720,36.761
1374670,3,51,5.000,11,-119.718,36.759
1374670,3,51,5.000,14,-119.818,36.653
1374670,3,51,5.000,1,-119.723,36.761
1374670,4,18,6.000,3,-119.734,36.763
1377697,1,49,6.000,3,-119.645,36.579
1377697,1,49,5.000,9,-119.629,36.565
1377697,1,49,5.000,10,-119.638,36.549
1377697,1,49,5.000,12,-119.623,36.550
1377697,2,46,6.000,3,-119.624,36.568
1377697,2,46,5.000,8,-119.606,36.549
1377697,2,46,5.000,10,-119.619,36.558
1377697,2,46,5.000,15,-119.632,36.565
1377697,3,19,6.000,3,-119.618,36.548
1377697,3,19,5.000,8,-119.462,36.610
1377697,3,19,5.000,14,-119.618,36.569
1377697,4,13,6.000,3,-119.629,36.577
1377697,4,13,5.000,8,-119.583,36.588
1377697,4,13,5.000,15,-119.647,36.599
1405156,1,61,6.000,3,-119.747,36.712
1405156,2,60,6.000,3,-119.773,36.722
1405713,1,78,6.000,3,-119.454,36.606
1405713,1,78,5.000,19,-119.464,36.605
1405713,2,74,6.000,3,-119.457,36.606
1405713,2,74,5.000,19,-119.458,36.614
1405713,4,51,6.000,3,-119.457,36.610
1415533,1,55,6.000,3,-119.565,36.518
1415533,1,55,5.000,15,-119.572,36.494
1415533,2,46,6.000,3,-119.558,36.503
1415533,3,17,6.000,3,-119.573,36.518
1415533,3,17,3.000,8,-119.518,36.565
1415533,3,17,3.000,16,-119.554,36.505
1415533,4,15,6.000,3,-119.572,36.518
1415995,1,39,6.000,3,-119.672,36.671
1415995,1,39,5.000,6,-119.813,36.764
1415995,1,39,5.000,16,-119.713,36.680
1415995,1,39,5.000,20,-119.718,36.691
1415995,2,14,6.000,3,-119.720,36.697
1415995,2,14,3.000,17,-119.715,36.691
1415995,2,14,5.000,20,-119.669,36.681
1421517,1,47,6.000,3,-119.760,36.730
1421517,1,47,5.000,12,-119.758,36.616
1421517,1,47,5.000,15,-119.741,36.736
1421517,2,53,6.000,3,-119.746,36.730
1421517,2,53,5.000,7,-119.741,36.734
1421517,2,53,5.000,8,-119.777,36.701
1421517,2,53,5.000,19,-119.737,36.732
1421517,3,10,6.000,3,-119.758,36.736
1421517,3,10,5.000,7,-119.752,36.736
1421517,3,10,3.000,14,-119.741,36.737
1436546,1,37,6.000,3,-119.839,36.806
1436546,1,37,5.000,4,-119.841,36.807
1436546,1,37,5.000,8,-119.766,36.806
1436546,1,37,5.000,11,-119.837,36.801
1436546,1,37,5.000,15,-119.830,36.802
1436546,2,42,6.000,3,-119.839,36.802
1436546,2,42,5.000,7,-119.842,36.806
1436546,2,42,5.000,7,-119.811,36.797
1436546,2,42,5.000,8,-119.834,36.797
1436546,2,42,5.000,15,-119.833,36.799
1436546,2,42,5.000,17,-119.835,36.794
1436546,3,20,6.000,3,-119.832,36.803
1436546,3,20,5.000,4,-119.854,36.814
1436546,3,20,3.000,13,-119.843,36.800
1436546,4,18,6.000,3,-119.838,36.805
1436546,5,12,6.000,3,-119.829,36.801
1436546,5,12,5.000,7,-119.838,36.799
1436546,5,12,5.000,7,-119.800,36.809
1436546,5,12,1.000,17,-119.839,36.800
1436546,6,7,6.000,3,-119.844,36.808
1436546,6,7,5.000,7,-119.842,36.804
1436546,6,7,5.000,17,-119.828,36.797
1436546,7,1,6.000,3,-119.842,36.797
1442326,1,70,6.000,3,-119.666,36.829
1442326,2,49,6.000,3,-119.668,36.827
1442326,3,27,6.000,3,-119.676,36.832
1442326,3,27,5.000,7,-119.673,36.834
1442326,3,27,5.000,15,-119.678,36.827
1442326,4,25,6.000,3,-119.681,36.832
1442326,4,25,5.000,7,-119.811,36.807
1442326,4,25,5.000,15,-119.679,36.832
1442326,5,2,6.000,3,-119.680,36.835
1442326,6,2,6.000,3,-119.681,36.833
1446440,1,55,6.000,3,-119.716,36.816
1446440,1,55,5.000,5,-119.721,36.729
1446440,1,55,5.000,15,-119.727,36.730
1446440,1,55,5.000,18,-119.713,36.822
1446440,2,57,6.000,3,-119.724,36.823
1448837,1,60,6.000,3,-118.696,36.849
1448837,1,60,5.000,15,-118.452,36.909
1448837,2,65,6.000,3,-118.459,37.001
1448837,2,65,5.000,15,-118.786,36.777
1448837,3,34,6.000,3,-118.930,36.838
1451154,1,75,6.000,3,-119.765,36.826
1451154,1,75,5.000,11,-119.768,36.824
1451154,2,46,6.000,3,-119.759,36.827
1451154,2,46,5.000,11,-119.772,36.829
1451154,2,46,5.000,13,-119.788,36.748
1451154,2,46,5.000,1,-119.759,36.825
1451154,3,16,6.000,3,-119.757,36.825
1451154,3,16,5.000,8,-119.780,36.818
1451154,3,16,5.000,15,-119.761,36.827
1451154,3,16,5.000,17,-119.775,36.820
1451154,3,16,5.000,21,-119.780,36.825
1451154,4,14,6.000,3,-119.777,36.827
1451154,4,14,5.000,7,-119.816,36.818
1451154,4,14,5.000,15,-119.775,36.825
1456201,1,47,6.000,3,-119.831,36.693
1456201,1,47,5.000,9,-119.855,36.646
1456201,1,47,5.000,11,-119.841,36.632
1456201,1,47,5.000,16,-119.817,36.662
1468543,1,64,6.000,3,-119.863,36.815
1468543,1,64,5.000,20,-119.873,36.812
1468543,2,57,6.000,3,-119.866,36.810
1468543,2,57,5.000,20,-119.870,36.812
1472410,1,64,6.000,3,-119.867,36.837
1472410,1,64,5.000,11,-119.866,36.833
1472410,1,64,5.000,20,-119.865,36.832
1474307,1,74,6.000,3,-119.766,36.808
1475231,1,90,6.000,3,-119.769,36.806
1475231,1,90,5.000,13,-119.761,36.807
1475231,1,90,5.000,14,-119.629,36.615
1475231,1,90,5.000,16,-119.762,36.807
1475231,2,63,6.000,3,-119.770,36.809
1475231,2,63,5.000,18,-119.761,36.802
1475231,2,63,5.000,21,-119.768,36.806
1485526,1,61,6.000,3,-119.672,36.828
1485526,1,61,5.000,14,-119.666,36.832
1485526,1,61,5.000,17,-119.678,36.832
1485526,2,62,6.000,3,-119.681,36.827
1485526,2,62,5.000,17,-119.670,36.833
1485747,1,50,6.000,3,-119.695,36.746
1485747,2,25,6.000,3,-119.698,36.738
1487902,1,52,6.000,3,-119.722,36.758
1487902,2,29,6.000,3,-119.723,36.755
1489316,1,24,6.000,3,-119.826,36.730
1489316,1,24,5.000,10,-119.843,36.745
1489316,2,55,6.000,3,-119.822,36.742
1489316,2,55,5.000,5,-119.780,36.728
1489316,2,55,5.000,15,-119.818,36.730
1489316,3,48,6.000,3,-119.818,36.733
1489316,3,48,5.000,12,-119.816,36.720
1489316,3,48,5.000,15,-119.835,36.731
1489316,4,30,6.000,3,-119.817,36.735
1489487,1,64,6.000,3,-118.612,36.826
1489487,1,64,5.000,11,-118.743,36.799
1489487,2,62,6.000,3,-119.214,36.777
1489487,2,62,5.000,6,-119.463,36.611
1489487,2,62,5.000,16,-119.246,36.879
1496902,1,19,6.000,3,-119.827,36.785
1496902,1,19,1.000,7,-119.741,36.818
1496902,1,19,1.000,15,-119.836,36.781
1496902,2,39,6.000,3,-119.839,36.782
1496902,2,39,5.000,6,-119.686,36.824
1496902,2,39,5.000,9,-119.830,36.783
1496902,2,39,5.000,14,-119.682,36.827
1496902,2,39,5.000,18,-119.830,36.782
1496902,3,38,6.000,3,-119.838,36.787
1496902,3,38,5.000,8,-119.795,36.753
1496902,3,38,5.000,8,-119.809,36.834
1496902,3,38,5.000,17,-119.794,36.764
1496902,3,38,5.000,17,-119.843,36.786
1496902,5,10,6.000,3,-119.828,36.784
1496902,5,10,5.000,8,-119.792,36.753
1496902,5,10,5.000,17,-119.833,36.783
1500763,1,34,6.000,3,-119.812,36.845
1500763,1,34,5.000,5,-119.812,36.802
1500763,1,34,3.000,9,-119.814,36.849
1500763,1,34,5.000,10,-119.805,36.844
1500763,1,34,3.000,16,-119.812,36.840
1514181,1,49,6.000,3,-119.767,36.769
1514181,1,49,1.000,13,-119.768,36.771
1514181,1,49,2.000,15,-119.767,36.771
1519694,1,61,6.000,3,-119.740,36.844
1519694,1,61,5.000,7,-119.774,36.701
1519694,1,61,5.000,10,-119.736,36.851
1519694,1,61,5.000,16,-119.738,36.843
1526431,2,99,6.000,3,-119.805,36.753
1526431,2,99,1.000,13,-119.803,36.763
1550120,1,46,6.000,3,-119.807,36.830
1550120,1,46,5.000,8,-119.776,36.850
1550120,1,46,5.000,18,-119.804,36.836
1701147,1,32,6.000,3,-119.455,36.579
1701147,1,32,5.000,10,-119.186,36.490
1701147,1,32,5.000,23,-119.443,36.587
1701147,2,43,6.000,3,-119.594,36.495
1701147,2,43,5.000,6,-119.460,36.582
1701147,2,43,5.000,23,-119.733,36.499
1701147,3,15,6.000,3,-119.463,36.595
1701147,3,15,3.000,9,-119.459,36.608
1701147,3,15,3.000,11,-119.447,36.582
1701147,4,9,6.000,3,-119.465,36.597
1703824,1,80,6.000,3,-119.769,36.811
1713004,1,53,6.000,3,-119.747,36.733
1713004,1,53,5.000,5,-119.787,36.737
1713004,1,53,5.000,16,-119.762,36.731
1735189,1,26,6.000,3,-119.572,36.691
1735189,1,26,5.000,12,-119.586,36.704
1735189,2,48,6.000,3,-119.558,36.679
1735189,2,48,5.000,13,-119.584,36.689
1735189,3,53,6.000,3,-119.555,36.690
1735189,3,53,5.000,13,-119.556,36.689
1735189,4,13,6.000,3,-119.558,36.690
1735189,4,13,5.000,13,-119.578,36.681
1759830,1,57,6.000,3,-119.870,36.764
1759830,1,57,5.000,13,-119.865,36.763
1759830,1,57,5.000,16,-119.865,36.760
1759830,2,57,6.000,3,-119.864,36.772
1778853,1,29,6.000,3,-119.789,36.822
1778853,1,29,5.000,17,-119.782,36.809
1778853,2,28,6.000,3,-119.797,36.817
1778853,2,28,5.000,8,-119.783,36.722
1778853,2,28,5.000,8,-119.785,36.811
1778853,2,28,5.000,11,-119.781,36.712
1778853,2,28,5.000,12,-119.796,36.815
1778853,3,7,6.000,3,-119.798,36.820
1778853,3,7,5.000,8,-119.783,36.701
1778853,3,7,5.000,12,-119.787,36.811
1778853,4,5,6.000,3,-119.796,36.821
1778853,4,5,5.000,8,-119.780,36.709
1778853,4,5,5.000,8,-119.797,36.815
1778853,4,5,5.000,11,-119.786,36.721
1778853,4,5,5.000,12,-119.788,36.820
1778853,5,1,6.000,3,-119.799,36.816
1778853,5,1,5.000,8,-119.780,36.700
1778853,5,1,5.000,8,-119.794,36.810
1778853,5,1,5.000,11,-119.783,36.702
1778853,5,1,5.000,12,-119.786,36.821
1795976,1,48,6.000,3,-119.742,36.806
1795976,1,48,3.000,17,-119.754,36.802
1798313,1,64,6.000,3,-120.064,36.751
1798313,1,64,5.000,16,-120.094,36.724
1798313,2,67,6.000,3,-120.066,36.756
1804000,1,79,6.000,3,-119.756,36.739
1804000,1,79,5.000,10,-119.760,36.791
1804000,1,79,5.000,12,-119.763,36.739
1817643,1,33,6.000,3,-119.668,36.780
1817643,1,33,5.000,7,-119.661,36.810
1817643,1,33,5.000,7,-119.666,36.760
1817643,1,33,5.000,13,-119.716,36.793
1817643,1,33,5.000,14,-119.653,36.817
1817643,1,33,5.000,14,-119.652,36.808
1817643,1,33,5.000,15,-119.699,36.760
1817643,2,32,6.000,3,-119.676,36.782
1817643,2,32,5.000,3,-119.718,36.788
1817643,2,32,5.000,8,-119.676,36.774
1817643,2,32,5.000,13,-119.705,36.801
1817643,2,32,5.000,14,-119.655,36.803
1817643,2,32,5.000,14,-119.655,36.808
1817643,2,32,5.000,15,-119.665,36.762
1817643,3,10,6.000,3,-119.674,36.757
1817643,3,10,5.000,7,-119.650,36.823
1817643,3,10,5.000,15,-119.687,36.752
1817643,4,3,6.000,3,-119.675,36.781
1817643,4,3,5.000,7,-119.652,36.808
1817643,4,3,5.000,7,-119.664,36.787
1817643,4,3,5.000,13,-119.728,36.781
1817643,4,3,5.000,14,-119.649,36.806
1817643,4,3,5.000,14,-119.657,36.814
1817643,4,3,5.000,15,-119.669,36.757
1817643,5,2,6.000,3,-119.674,36.756
1817643,5,2,5.000,7,-119.656,36.814
1817643,5,2,5.000,7,-119.697,36.761
1817643,5,2,5.000,13,-119.714,36.792
1817643,5,2,5.000,14,-119.663,36.814
1817643,5,2,5.000,14,-119.660,36.804
1817643,5,2,5.000,15,-119.666,36.776
1820499,1,42,6.000,3,-120.061,36.729
1820499,1,42,5.000,7,-119.816,36.776
1820499,1,42,5.000,16,-119.801,36.769
1820499,1,42,5.000,19,-120.073,36.739
1820499,2,43,6.000,3,-120.067,36.710
1820499,2,43,5.000,22,-120.081,36.470
1820499,3,16,6.000,3,-120.079,36.741
1820499,3,16,2.000,7,-120.090,36.736
1820499,3,16,3.000,15,-120.068,36.759
1820499,4,13,6.000,3,-120.080,36.749
1820499,4,13,2.000,7,-120.076,36.738
1820499,4,13,2.000,15,-120.088,36.719
1820499,4,13,2.000,15,-120.076,36.754
1820499,4,13,2.000,19,-120.094,36.711
1879959,1,59,6.000,3,-119.866,36.796
1879959,1,59,5.000,7,-119.870,36.787
1879959,1,59,5.000,7,-119.870,36.794
1879959,1,59,5.000,11,-119.869,36.788
1879959,1,59,5.000,11,-119.869,36.794
1879959,1,59,5.000,17,-119.862,36.787
1879959,1,59,3.000,17,-119.879,36.787
1879959,1,59,3.000,17,-119.858,36.791
1879959,1,59,5.000,18,-119.778,36.747
1879959,1,59,5.000,19,-119.870,36.790
1879959,2,64,6.000,3,-119.878,36.795
1881484,1,58,6.000,3,-119.757,36.823
1881484,1,58,5.000,18,-119.839,36.819
1881484,1,58,5.000,22,-119.763,36.819
1881484,2,48,6.000,3,-119.765,36.820
1881484,2,48,5.000,6,-119.758,36.858
1881484,2,48,5.000,14,-119.758,36.821
1883479,1,61,6.000,3,-119.787,36.543
1883479,1,61,5.000,17,-119.618,36.636
1883479,1,61,5.000,17,-119.787,36.549
1883479,2,29,6.000,3,-119.774,36.511
1883479,2,29,5.000,18,-119.841,36.695
1883479,2,29,5.000,20,-119.813,36.553
1883479,3,24,6.000,3,-119.803,36.528
1883479,3,24,5.000,6,-119.461,36.606
1883479,3,24,5.000,16,-119.789,36.569
1883479,3,24,5.000,18,-119.837,36.707
1883479,3,24,5.000,20,-119.857,36.571
1883479,4,26,6.000,3,-119.822,36.575
1883479,4,26,5.000,18,-119.822,36.515
1883479,4,26,5.000,18,-119.772,36.556
1883479,5,22,6.000,3,-119.814,36.516
1883479,5,22,5.000,9,-119.432,36.531
1883479,5,22,5.000,17,-119.795,36.519
1883479,5,22,5.000,18,-119.852,36.500
1883479,5,22,5.000,18,-119.793,36.571
1883917,1,81,6.000,3,-119.895,36.759
1883917,2,82,6.000,3,-119.894,36.754
1883917,3,13,6.000,3,-119.886,36.764
1889569,1,65,6.000,3,-119.917,36.782
1889569,1,65,4.000,8,-119.705,36.834
1889569,1,65,4.000,9,-119.922,36.762
1889569,1,65,5.000,16,-119.701,36.819
1889569,1,65,5.000,17,-119.882,36.748
1889569,2,56,6.000,3,-119.926,36.748
1889569,2,56,5.000,10,-119.804,36.821
1889569,2,56,5.000,15,-119.933,36.755
1893114,1,25,6.000,3,-119.797,36.837
1893114,1,25,5.000,8,-119.838,36.750
1893114,1,25,5.000,12,-119.777,36.790
1893114,1,25,5.000,12,-119.841,36.765
1893114,1,25,5.000,14,-119.727,36.740
1893114,1,25,5.000,15,-119.784,36.837
1893114,1,25,5.000,17,-119.755,36.830
1893114,1,25,5.000,17,-119.794,36.837
1893114,1,25,3.000,19,-119.803,36.739
1893114,1,25,3.000,20,-119.797,36.827
1893114,2,24,6.000,3,-119.785,36.824
1893114,2,24,5.000,7,-119.809,36.718
1893114,2,24,5.000,8,-119.734,36.743
1893114,2,24,5.000,17,-119.816,36.716
1893114,2,24,5.000,17,-119.783,36.825
1893114,2,24,3.000,19,-119.804,36.737
1893114,2,24,3.000,20,-119.797,36.830
1893114,4,6,6.000,3,-119.794,36.837
1893114,4,6,1.000,7,-119.759,36.830
1893114,4,6,5.000,17,-119.791,36.829
1893114,4,6,3.000,19,-119.799,36.739
1893114,4,6,3.000,20,-119.784,36.827
1893114,5,1,6.000,3,-119.797,36.837
1893114,5,1,5.000,7,-119.790,36.717
1893114,5,1,5.000,17,-119.790,36.836
1893114,5,1,3.000,19,-119.807,36.740
1893114,5,1,3.000,20,-119.789,36.834
1895432,1,49,6.000,3,-119.647,36.865
1895432,1,49,5.000,6,-119.855,36.802
1895432,1,49,5.000,16,-119.637,36.867
1934455,1,62,6.000,3,-119.765,36.795
1934455,1,62,5.000,11,-119.757,36.798
1934455,1,62,5.000,12,-119.756,36.791
1934455,1,62,3.000,12,-119.739,36.793
1934455,1,62,3.000,13,-119.765,36.789
1936556,1,53,6.000,3,-119.704,36.784
1936556,1,53,5.000,7,-119.808,36.828
1936556,1,53,5.000,12,-119.843,36.812
1936556,1,53,5.000,12,-119.811,36.837
1936556,1,53,5.000,17,-119.701,36.772
1936556,2,16,6.000,3,-119.744,36.883
1936556,2,16,5.000,14,-119.745,36.894
1936556,2,16,5.000,16,-119.740,36.866
1936556,2,16,5.000,17,-119.711,36.701
1936556,2,16,5.000,18,-119.763,36.864
1936556,2,16,5.000,19,-119.752,36.864
1936556,2,16,5.000,22,-119.724,36.779
1936556,3,13,6.000,3,-119.725,36.789
1938952,1,57,6.000,3,-119.862,36.851
1938952,1,57,5.000,12,-119.803,36.839
1938952,1,57,5.000,13,-119.934,36.844
1938952,1,57,5.000,16,-119.872,36.851
1938952,1,57,5.000,17,-119.751,36.788
1938952,1,57,5.000,19,-119.889,36.845
1940476,1,29,6.000,3,-119.536,36.659
1940476,2,75,6.000,3,-119.500,36.638
1940476,3,45,6.000,3,-119.593,36.606
1940476,3,45,5.000,5,-119.870,36.817
1940476,3,45,5.000,16,-119.604,36.635
1940476,4,43,6.000,3,-119.559,36.645
1940476,5,17,6.000,3,-119.586,36.616
1940476,5,17,1.000,6,-119.564,36.692
1940476,5,17,1.000,15,-119.606,36.611
1940476,6,16,6.000,3,-119.549,36.643
1940476,6,16,1.000,6,-119.562,36.686
1940476,6,16,1.000,15,-119.485,36.646
1948384,1,53,6.000,3,-119.709,36.835
1948384,1,53,5.000,7,-119.779,36.748
1948384,1,53,5.000,8,-119.803,36.750
1948384,1,53,5.000,15,-119.801,36.747
1948384,1,53,5.000,15,-119.781,36.735
1948384,1,53,5.000,19,-119.687,36.835
1948384,1,53,5.000,19,-119.689,36.826
1948384,1,53,5.000,20,-119.701,36.823
1948384,2,18,6.000,3,-121.495,38.562
1948384,3,15,6.000,3,-119.700,36.812
1948384,3,15,2.000,9,-119.723,36.807
1948384,3,15,2.000,15,-119.715,36.811
1948384,3,15,2.000,17,-119.706,36.834
1948384,3,15,2.000,19,-119.701,36.835
1948648,1,62,6.000,3,-119.770,36.774
1955946,1,67,6.000,3,-119.760,36.834
1955946,1,67,5.000,10,-119.759,36.821
1955946,1,67,5.000,11,-119.777,36.834
1966220,1,47,6.000,3,-119.811,36.723
1966220,2,50,6.000,3,-119.806,36.724
1966220,2,50,5.000,7,-119.726,36.774
1966220,2,50,5.000,16,-119.797,36.724
1966220,3,23,6.000,3,-119.797,36.733
1966220,3,23,5.000,11,-119.789,36.777
1966220,3,23,5.000,15,-119.808,36.729
1966220,3,23,5.000,16,-119.773,36.784
1966220,3,23,5.000,18,-119.805,36.727
1966220,4,21,6.000,3,-119.805,36.729
1966220,4,21,5.000,16,-119.773,36.792
1966220,4,21,5.000,18,-119.808,36.727
1967593,1,64,6.000,3,-119.435,36.609
1967593,1,64,1.000,9,-119.733,36.804
1967593,1,64,1.000,17,-119.443,36.601
1969259,1,47,6.000,3,-119.623,36.590
1969259,2,55,6.000,3,-119.617,36.586
1969259,2,55,5.000,6,-119.618,36.573
1969259,2,55,5.000,6,-119.571,36.541
1969259,2,55,5.000,6,-119.572,36.533
1969259,2,55,5.000,9,-119.567,36.553
1969259,2,55,5.000,9,-119.514,36.540
1969259,2,55,5.000,15,-119.569,36.555
1969259,2,55,5.000,16,-119.642,36.589
1969259,2,55,5.000,16,-119.502,36.559
1969259,2,55,5.000,16,-119.634,36.597
1969259,3,24,6.000,3,-119.632,36.602
1969259,3,24,5.000,13,-119.787,36.851
1969259,3,24,5.000,14,-119.795,36.837
1969259,3,24,5.000,16,-119.790,36.776
1969259,3,24,5.000,17,-119.798,36.846
1969259,3,24,5.000,17,-119.798,36.840
1969259,3,24,3.000,18,-119.795,36.850
1969259,3,24,5.000,19,-119.626,36.587
1978384,1,50,6.000,3,-119.378,36.637
1978384,1,50,5.000,12,-119.441,36.607
1978384,1,50,5.000,12,-119.499,36.709
1978384,2,54,6.000,3,-119.377,36.676
1978384,3,17,6.000,3,-119.422,36.583
2030633,1,55,6.000,3,-119.877,36.848
2030633,1,55,5.000,7,-119.739,36.804
2030633,1,55,5.000,17,-119.802,36.844
2030633,1,55,5.000,17,-119.813,36.839
2030633,1,55,5.000,17,-119.789,36.835
2030633,1,55,5.000,18,-119.820,36.832
2030633,1,55,5.000,18,-119.877,36.841
2030633,2,85,6.000,3,-119.885,36.855
2030633,2,85,5.000,13,-119.749,36.783
2030633,2,85,5.000,16,-119.901,36.851
2485022,1,34,6.000,3,-119.876,36.815
2485022,1,34,5.000,13,-119.892,36.789
2485022,1,34,5.000,15,-119.880,36.795
2485022,1,34,5.000,15,-119.859,36.814
2485022,1,34,5.000,15,-119.883,36.816
2485022,1,34,5.000,16,-119.885,36.791
2485022,1,34,5.000,21,-119.878,36.823
2485022,2,35,6.000,3,-119.849,36.811
2485022,2,35,5.000,3,-119.788,36.740
2485022,2,35,5.000,5,-119.881,36.820
2485022,2,35,5.000,7,-119.853,36.770
2485022,2,35,5.000,7,-119.875,36.812
2485022,2,35,5.000,13,-119.891,36.800
2485022,2,35,5.000,21,-119.849,36.810
2485022,3,15,6.000,3,-119.867,36.821
2485022,3,15,5.000,13,-119.885,36.789
2485022,3,15,5.000,21,-119.868,36.812
2485022,4,12,6.000,3,-119.892,36.792
2485022,4,12,5.000,15,-119.853,36.813
2485022,4,12,5.000,15,-119.860,36.815
2485022,4,12,5.000,16,-119.881,36.793
2485022,4,12,5.000,21,-119.865,36.811
2485022,5,2,6.000,3,-119.868,36.817
2485022,5,2,5.000,13,-119.895,36.801
2485022,5,2,5.000,21,-119.883,36.816
2491241,1,82,6.000,3,-119.828,36.804
2491241,1,82,5.000,9,-119.787,36.837
2491241,1,82,5.000,10,-119.786,36.814
2491241,1,82,5.000,10,-119.708,36.805
2491241,1,82,5.000,11,-119.782,36.822
2491241,1,82,5.000,12,-119.836,36.806
2491916,1,33,6.000,3,-119.712,36.789
2491916,1,33,5.000,6,-119.762,36.788
2491916,1,33,5.000,6,-119.766,36.789
2491916,1,33,5.000,7,-119.756,36.792
2491916,1,33,5.000,7,-119.761,36.798
2491916,1,33,5.000,8,-119.763,36.791
2491916,1,33,3.000,11,-119.774,36.801
2491916,1,33,3.000,13,-119.771,36.789
2491916,1,33,3.000,21,-119.727,36.787
2491916,2,33,6.000,3,-119.758,36.792
2491916,2,33,5.000,14,-119.772,36.801
2491916,2,33,5.000,14,-119.769,36.790
2491916,2,33,5.000,15,-119.771,36.792
2491916,2,33,5.000,15,-119.756,36.793
2491916,3,12,6.000,3,-119.760,36.789
2491916,3,12,1.000,7,-119.808,36.715
2491916,3,12,1.000,15,-119.761,36.791
2491916,4,10,6.000,3,-119.755,36.793
2491916,4,10,5.000,7,-119.774,36.797
2491916,4,10,5.000,14,-119.760,36.789
2493456,1,72,6.000,3,-119.832,36.792
2493456,1,72,5.000,5,-119.852,36.763
2493456,1,72,5.000,7,-119.310,36.342
2493456,1,72,5.000,16,-119.855,36.755
2493456,1,72,5.000,17,-119.829,36.788
2493456,2,64,6.000,3,-119.842,36.789
2493456,2,64,5.000,7,-119.865,36.787
2493456,2,64,5.000,7,-119.734,36.888
2493456,2,64,5.000,17,-119.868,36.800
2493456,2,64,5.000,17,-119.839,36.788
2494998,1,46,6.000,3,-119.736,36.726
2494998,1,46,5.000,17,-119.740,36.697
2494998,1,46,5.000,18,-119.692,36.727
2494998,1,46,5.000,21,-119.749,36.724
2494998,2,53,6.000,3,-119.747,36.725
2494998,2,53,5.000,17,-119.736,36.692
2494998,2,53,5.000,18,-119.689,36.732
2494998,2,53,5.000,21,-119.737,36.725
2494998,3,21,6.000,3,-119.751,36.723
2494998,3,21,5.000,17,-119.743,36.694
2494998,3,21,5.000,18,-119.685,36.715
2494998,3,21,5.000,21,-119.746,36.729
2494998,4,19,6.000,3,-119.743,36.729
2494998,4,19,5.000,17,-119.736,36.720
2494998,4,19,5.000,18,-119.697,36.706
2494998,4,19,5.000,20,-119.737,36.728
2494998,5,15,6.000,3,-119.753,36.723
2494998,5,15,5.000,17,-119.736,36.696
2494998,5,15,5.000,18,-119.686,36.712
2494998,5,15,5.000,21,-119.739,36.727
2499730,1,80,6.000,3,-119.802,36.783
2499730,1,80,5.000,13,-119.781,36.809
2499730,1,80,5.000,14,-119.821,36.786
