HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
2948528,3,52,3.0,14,-119.58928907546246,36.6618990387866
2948528,3,52,3.0,23,-119.59413771445108,36.65778413040452
2948528,4,17,6.0,3,-119.59425207690416,36.65816860979679
2948528,4,17,3.0,13,-119.59472597086297,36.65822929506566
2948528,4,17,3.0,13,-119.59406959256276,36.65780686525332
2966903,1,73,6.0,3,-119.75378986305817,36.84819971472195
2966903,1,73,5.0,17,-119.7513436693801,36.869359467115785
2966903,1,73,5.0,19,-119.75368797328504,36.84809114413543
2966903,2,72,6.0,3,-119.75367221410791,36.848225748855334
2966903,2,72,5.0,17,-119.7514509012272,36.86946194930617
2966903,2,72,5.0,19,-119.75380628195659,36.84793349348643
2966903,3,48,6.0,3,-119.7539720805097,36.84795562962112
