HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1851791,1,47,5.000,7,-119.040,35.374
1851791,1,47,5.000,17,-119.126,35.374
1851791,2,51,6.000,3,-119.122,35.374
1851791,3,19,6.000,3,-119.111,35.381
1851791,3,19,5.000,11,-119.108,35.346
1851791,3,19,5.000,18,-119.114,35.373
1865565,1,57,6.000,3,-117.698,35.621
1865565,1,57,5.000,7,-117.760,35.778
1865565,1,57,5.000,10,-117.686,35.597
1865565,2,58,6.000,3,-117.677,35.620
1865565,2,58,5.000,6,-117.766,35.775
1865565,2,58,5.000,17,-117.692,35.604
1870988,1,66,6.000,3,-119.061,35.150
1870988,1,66,5.000,10,-117.915,33.809
1870988,2,65,6.000,3,-119.176,35.294
1870988,2,65,5.000,10,-117.915,33.808
1882009,1,50,6.000,3,-117.961,35.119
1882009,1,50,5.000,6,-117.711,34.868
1882009,1,50,5.000,16,-117.974,35.139
1882009,2,51,6.000,3,-117.961,35.115
1882009,2,51,5.000,6,-118.000,34.875
1882009,2,51,5.000,15,-117.959,35.133
1917909,1,65,6.000,3,-119.130,35.361
1917909,1,65,5.000,8,-119.075,35.385
1917909,1,65,5.000,10,-119.039,35.432
1917909,1,65,5.000,11,-119.104,35.370
1917909,1,65,5.000,12,-119.275,35.522
1917909,1,65,5.000,13,-119.325,35.597
1917909,1,65,5.000,14,-119.084,35.398
1917909,1,65,5.000,16,-119.119,35.368
1917909,2,65,6.000,3,-119.146,35.360
1917909,2,65,2.000,6,-119.116,35.306
1917909,2,65,2.000,6,-119.130,35.357
1917909,2,65,2.000,8,-119.092,35.309
1917909,2,65,2.000,9,-119.162,35.362
1917909,2,65,5.000,11,-119.112,35.357
1917909,2,65,5.000,13,-119.096,35.353
1917909,2,65,5.000,13,-119.093,35.341
1917909,2,65,5.000,14,-119.106,35.359
1917909,2,65,5.000,14,-119.120,35.356
1951181,1,62,6.000,3,-119.087,35.325
1951181,1,62,5.000,10,-119.050,35.765
1951181,1,62,5.000,17,-119.076,35.320
1951181,2,48,6.000,3,-119.085,35.324
1951181,2,48,5.000,10,-117.948,35.698
1951181,2,48,5.000,17,-119.089,35.324
1951181,3,8,6.000,3,-119.076,35.319
1951181,3,8,5.000,10,-119.057,35.708
1951181,3,8,5.000,17,-119.087,35.322
1961570,1,50,6.000,3,-119.134,35.406
1961570,1,50,5.000,6,-119.042,35.381
1961570,1,50,5.000,22,-119.136,35.396
1961570,2,48,6.000,3,-119.029,35.374
1961570,3,21,6.000,3,-119.127,35.427
1961570,3,21,5.000,8,-119.063,35.449
1961570,3,21,5.000,9,-119.071,35.364
1961570,3,21,5.000,16,-119.062,35.428
1961570,3,21,5.000,17,-119.128,35.407
1961570,4,1,6.000,3,-119.145,35.417
1961570,4,1,5.000,8,-119.056,35.449
1961570,4,1,5.000,17,-119.138,35.436
2045371,1,64,6.000,3,-119.165,35.338
2045371,1,64,2.000,7,-119.008,35.466
2045371,1,64,2.000,9,-119.187,35.226
2045371,1,64,5.000,14,-119.110,35.361
2045371,1,64,5.000,14,-119.055,35.360
2045371,1,64,5.000,15,-119.119,35.210
2045371,1,64,3.000,15,-119.153,35.276
2045371,1,64,3.000,15,-119.042,35.189
2045371,2,62,6.000,3,-119.077,35.243
2045371,2,62,5.000,14,-119.108,35.364
2045371,2,62,5.000,14,-119.051,35.360
2045371,2,62,5.000,15,-119.011,35.103
2355990,1,57,6.000,3,-118.070,35.107
2355990,2,61,6.000,3,-118.002,35.171
2355990,2,61,3.000,8,-118.004,35.093
2355990,2,61,3.000,8,-117.973,35.206
2415570,1,51,6.000,3,-118.148,34.890
2415570,1,51,5.000,7,-117.745,34.892
2415570,1,51,5.000,13,-118.186,34.934
2415570,1,51,5.000,15,-118.146,34.657
2415570,1,51,5.000,15,-118.206,34.828
2415570,4,13,6.000,3,-118.212,34.916
2415570,4,13,5.000,8,-118.372,34.886
2415570,4,13,5.000,15,-118.284,34.886
2516037,1,51,6.000,3,-119.186,35.365
2516037,2,50,6.000,3,-119.224,35.374
2517584,1,58,6.000,3,-117.647,35.605
2517584,1,58,5.000,7,-117.672,35.636
2517584,1,58,5.000,12,-117.664,35.603
2517584,1,58,5.000,13,-117.699,35.636
2517584,1,58,5.000,17,-117.656,35.608
2517584,2,57,6.000,3,-117.635,35.607
2517584,2,57,5.000,7,-117.687,35.642
2517584,2,57,5.000,13,-117.698,35.646
2517584,2,57,5.000,16,-117.669,35.624
2554691,1,51,6.000,3,-119.120,35.411
2554691,1,51,5.000,6,-119.113,35.358
2554691,1,51,5.000,10,-119.125,35.384
2554691,1,51,5.000,10,-119.127,35.399
2554691,1,51,5.000,13,-118.992,35.371
2554691,1,51,5.000,15,-119.096,35.403
2554691,1,51,5.000,15,-119.112,35.415
2554691,2,49,6.000,3,-119.124,35.403
2554691,2,49,5.000,6,-119.101,35.360
2554691,2,49,5.000,10,-119.123,35.384
2554691,2,49,5.000,10,-119.123,35.425
2554691,2,49,5.000,11,-119.108,35.390
2554691,2,49,5.000,12,-119.108,35.354
2554691,2,49,5.000,13,-118.996,35.374
2554691,2,49,5.000,15,-119.115,35.403
2554691,3,28,6.000,3,-119.116,35.403
2554691,3,28,5.000,13,-118.984,35.371
2554691,3,28,5.000,15,-119.092,35.403
2554691,3,28,5.000,15,-119.120,35.422
2554691,3,28,5.000,18,-119.098,35.342
2554691,3,28,5.000,19,-119.116,35.414
2554691,4,25,6.000,3,-119.121,35.404
2554691,4,25,5.000,13,-118.976,35.373
2554691,4,25,5.000,15,-119.109,35.417
2554691,4,25,5.000,15,-119.124,35.418
2554691,4,25,5.000,18,-119.103,35.350
2554691,4,25,5.000,19,-119.126,35.409
2554691,5,19,6.000,3,-119.110,35.405
2554691,5,19,5.000,13,-118.975,35.370
2554691,5,19,5.000,15,-119.119,35.422
2602965,1,52,6.000,3,-119.043,35.418
2602965,1,52,4.000,4,-119.056,35.405
2602965,1,52,4.000,16,-119.027,35.415
2602965,2,50,6.000,3,-119.023,35.418
2602965,2,50,5.000,6,-119.125,35.335
2602965,2,50,5.000,16,-119.045,35.415
2602965,3,28,6.000,3,-117.160,32.715
2895325,1,67,6.000,3,-119.138,35.007
2895325,1,67,5.000,13,-118.996,35.036
2895325,1,67,5.000,15,-119.085,34.813
2895325,1,67,5.000,17,-118.909,34.885
2895325,2,78,6.000,3,-119.344,34.944
2895325,2,78,5.000,16,-119.314,34.882
2895325,2,78,5.000,16,-118.881,34.820
2895325,3,40,6.000,3,-118.884,34.849
2895325,3,40,5.000,13,-119.071,34.875
2895325,3,40,5.000,15,-119.296,34.964
2895325,3,40,5.000,17,-119.189,34.854
2916509,1,41,6.000,3,-118.868,35.379
2916509,1,41,5.000,8,-118.942,35.402
2916509,1,41,5.000,8,-119.082,35.399
2916509,1,41,5.000,9,-118.854,35.363
2916509,1,41,5.000,9,-118.953,35.337
2916509,1,41,5.000,10,-118.865,35.330
2916509,1,41,5.000,11,-118.946,35.408
2916509,1,41,5.000,11,-118.875,35.345
2916509,1,41,5.000,15,-118.963,35.308
2916509,1,41,5.000,15,-118.877,35.400
2916509,2,42,6.000,3,-118.890,35.357
2916509,2,42,5.000,7,-118.920,35.399
2916509,2,42,5.000,17,-118.935,35.385
2916509,2,42,5.000,19,-118.878,35.392
2916509,3,15,6.000,3,-118.911,35.334
2916509,3,15,5.000,8,-118.939,35.408
2916509,3,15,5.000,18,-118.902,35.375
2916509,4,11,6.000,3,-118.853,35.333
2916509,4,11,3.000,7,-118.888,35.367
2916509,4,11,2.000,14,-118.907,35.369
2916838,1,52,6.000,3,-118.774,35.417
2916838,1,52,5.000,7,-119.019,35.373
2916838,1,52,5.000,17,-118.823,35.431
2916838,2,55,6.000,3,-118.766,35.422
2916838,2,55,5.000,8,-119.008,35.373
2916838,2,55,5.000,17,-119.067,35.360
2916838,2,55,5.000,19,-118.842,35.442
2916838,3,21,6.000,3,-118.789,35.413
2916838,3,21,5.000,13,-119.043,35.366
2916838,3,21,5.000,23,-118.801,35.429
2919316,1,65,6.000,3,-120.633,35.268
2919316,1,65,5.000,8,-120.653,35.294
2919316,1,65,5.000,10,-120.661,35.247
2919316,1,65,5.000,11,-120.625,35.275
2921878,1,53,6.000,3,-119.052,35.346
2921878,1,53,5.000,7,-119.054,35.366
2921878,1,53,5.000,12,-119.046,35.335
2921878,1,53,5.000,13,-119.087,35.359
2921878,1,53,5.000,18,-119.058,35.339
2921878,1,53,5.000,18,-119.057,35.350
2921878,1,53,5.000,21,-119.051,35.345
2922354,1,63,6.000,3,-119.087,35.332
2922354,1,63,5.000,7,-119.109,35.350
2922354,1,63,5.000,9,-119.084,35.334
2922354,1,63,5.000,11,-119.081,35.324
2922354,1,63,5.000,12,-119.089,35.339
2922354,1,63,5.000,13,-119.026,35.384
2922354,1,63,5.000,13,-118.993,35.375
2922354,1,63,5.000,16,-119.036,35.374
2922354,1,63,5.000,17,-119.083,35.335
2922354,2,63,6.000,3,-119.083,35.336
2922354,2,63,5.000,9,-119.073,35.348
2922354,2,63,5.000,9,-119.090,35.331
2922354,2,63,5.000,11,-119.126,35.298
2922354,2,63,5.000,12,-119.086,35.334
2922354,2,63,5.000,13,-119.035,35.384
2922354,2,63,5.000,13,-118.986,35.371
2922354,2,63,5.000,16,-119.039,35.373
2922354,2,63,5.000,17,-119.078,35.334
2922354,2,63,5.000,19,-119.034,35.371
2922354,2,63,5.000,20,-119.085,35.330
2923754,1,54,6.000,3,-119.083,35.346
2923754,1,54,5.000,12,-119.048,35.330
2923754,1,54,5.000,13,-119.085,35.300
2923754,1,54,5.000,13,-119.040,35.328
2923754,1,54,5.000,13,-119.117,35.297
2923754,1,54,5.000,14,-119.082,35.303
2923754,1,54,5.000,14,-119.042,35.301
2923754,1,54,5.000,14,-119.084,35.340
2923754,2,49,6.000,3,-119.087,35.305
2923754,2,49,5.000,8,-119.090,35.344
2923754,2,49,5.000,12,-119.056,35.329
2923754,2,49,5.000,13,-119.078,35.312
2923754,2,49,5.000,13,-119.040,35.331
2923754,2,49,5.000,13,-119.087,35.303
2923754,2,49,5.000,14,-119.083,35.300
2923754,2,49,5.000,14,-119.036,35.298
2923754,2,49,5.000,14,-119.101,35.345
2923754,2,49,5.000,15,-119.090,35.348
2923754,3,17,6.000,3,-119.052,37.032
2923754,3,17,5.000,11,-119.075,35.342
2923754,3,17,5.000,14,-119.022,35.426
2923754,3,17,5.000,15,-119.057,35.319
2923754,3,17,5.000,15,-119.083,35.352
2923754,3,17,5.000,19,-119.126,35.323
2923754,3,17,5.000,21,-119.075,35.350
2923754,3,17,5.000,21,-119.124,35.323
2923754,3,17,5.000,21,-119.180,35.261
2923754,3,17,5.000,24,-119.127,35.348
2923754,3,17,5.000,1,-119.127,35.317
2923754,4,13,6.000,3,-119.090,35.349
2924012,1,42,6.000,3,-119.123,35.318
2924012,1,42,5.000,8,-119.196,35.479
2924012,1,42,5.000,17,-119.117,35.323
2924012,2,49,6.000,3,-119.127,35.325
2924012,2,49,5.000,7,-119.099,35.299
2924012,2,49,5.000,8,-119.120,35.317
2924012,2,49,5.000,9,-119.092,35.401
2924012,2,49,5.000,10,-119.101,35.350
2924012,2,49,5.000,12,-119.110,35.316
2924499,1,45,6.000,3,-119.117,35.201
2924499,1,45,5.000,8,-119.122,35.329
2924499,1,45,5.000,8,-119.092,35.394
2924499,1,45,5.000,10,-119.093,35.325
2924499,1,45,5.000,10,-119.192,35.193
2924499,1,45,5.000,12,-119.114,35.335
2924499,1,45,5.000,12,-119.226,35.221
2924499,1,45,5.000,13,-119.096,35.344
2924499,1,45,5.000,15,-119.226,35.347
2924499,1,45,5.000,17,-119.121,35.328
2924499,1,45,5.000,17,-119.129,35.222
2924499,2,54,6.000,3,-119.172,35.223
2924499,2,54,5.000,8,-119.127,35.329
2924499,2,54,5.000,17,-119.130,35.241
2924741,1,58,6.000,3,-119.093,35.319
2924741,1,58,5.000,7,-119.104,35.344
2924741,1,58,5.000,8,-119.101,35.341
2924741,1,58,5.000,9,-119.001,35.357
2924741,1,58,5.000,11,-119.103,35.343
2924741,1,58,5.000,12,-119.098,35.338
2924741,1,58,5.000,13,-119.093,35.351
2924741,1,58,5.000,17,-119.113,35.337
2924741,1,58,5.000,18,-119.071,35.347
2924741,1,58,5.000,21,-119.097,35.324
2924741,2,54,6.000,3,-119.106,35.335
2924741,2,54,5.000,6,-119.039,35.259
2924741,2,54,5.000,15,-119.104,35.341
2924741,2,54,5.000,17,-119.092,35.330
2924741,2,54,5.000,18,-119.069,35.343
2924741,2,54,5.000,21,-119.103,35.333
2925637,1,46,6.000,3,-119.110,35.402
2925637,1,46,5.000,6,-119.064,35.417
2925637,1,46,5.000,8,-119.449,36.574
2925637,1,46,5.000,13,-119.229,36.495
2925637,1,46,5.000,15,-119.084,35.417
2925637,1,46,5.000,15,-119.091,35.390
2925637,1,46,5.000,16,-119.111,35.408
2925637,2,43,6.000,3,-119.122,35.416
2925637,2,43,5.000,7,-119.098,35.391
2925637,2,43,5.000,7,-119.070,35.417
2925637,2,43,5.000,16,-119.123,35.423
2925637,3,14,6.000,3,-119.113,35.414
2925637,3,14,5.000,7,-119.102,35.393
2925637,3,14,3.000,14,-119.127,35.407
2925637,4,12,6.000,3,-119.114,35.405
2925637,4,12,5.000,7,-119.093,35.391
2925637,4,12,5.000,7,-119.082,35.414
2925637,4,12,5.000,15,-119.080,35.385
2925637,4,12,5.000,16,-119.117,35.399
2925659,1,56,6.000,3,-119.121,35.400
2925659,1,56,5.000,7,-119.094,35.348
2925659,1,56,5.000,15,-119.118,35.410
2925659,2,51,6.000,3,-119.122,35.402
2925659,2,51,5.000,5,-119.290,35.222
2925659,2,51,5.000,17,-119.123,35.426
2925659,3,19,6.000,3,-119.120,35.408
2925659,3,19,5.000,9,-118.970,35.408
2925659,3,19,5.000,14,-119.123,35.408
2925659,3,19,5.000,16,-119.098,35.405
2925659,3,19,5.000,20,-119.121,35.424
2925659,4,13,6.000,3,-119.121,35.413
2925659,4,13,1.000,7,-119.104,35.378
2925659,4,13,1.000,15,-119.126,35.403
2926250,1,57,6.000,3,-119.139,35.441
2926250,1,57,5.000,5,-118.996,35.330
2926250,1,57,5.000,17,-119.145,35.436
2926250,2,52,6.000,3,-119.142,35.438
2926250,2,52,5.000,9,-119.064,35.404
2926250,2,52,5.000,12,-119.077,35.367
2926250,2,52,5.000,12,-119.077,35.394
2926250,2,52,5.000,14,-119.136,35.390
2926250,3,15,6.000,3,-119.137,35.425
2926250,3,15,5.000,9,-119.072,35.399
2926250,3,15,5.000,12,-119.038,35.395
2926250,3,15,5.000,12,-119.090,35.395
2926250,3,15,5.000,14,-119.132,35.400
2926250,4,13,6.000,3,-119.122,35.429
2926250,4,13,5.000,9,-119.069,35.382
2926250,4,13,5.000,12,-119.042,35.393
2926250,4,13,5.000,12,-119.080,35.387
2926250,4,13,5.000,14,-119.142,35.392
2926368,1,51,6.000,3,-119.128,35.373
2926368,1,51,5.000,8,-119.035,35.366
2926368,1,51,5.000,11,-119.015,35.369
2926368,1,51,5.000,15,-119.033,35.361
2926368,1,51,5.000,17,-118.995,35.375
2926368,1,51,5.000,20,-119.137,35.378
2926368,2,51,6.000,3,-119.137,35.376
2926368,2,51,5.000,9,-119.255,35.380
2926368,2,51,5.000,13,-119.380,35.426
2926368,2,51,5.000,14,-119.130,35.379
2926368,2,51,5.000,17,-119.029,35.357
2926368,2,51,5.000,17,-119.001,35.374
2926368,2,51,5.000,19,-119.030,35.369
2926368,2,51,5.000,20,-119.129,35.379
2927161,1,56,6.000,3,-119.097,35.414
2927161,1,56,5.000,7,-119.073,35.268
2927161,1,56,5.000,7,-119.095,35.361
2927161,1,56,5.000,9,-119.106,35.398
2927161,1,56,5.000,10,-119.110,35.346
2927161,1,56,5.000,12,-119.064,35.278
2927161,1,56,5.000,12,-119.092,35.411
2927161,1,56,5.000,13,-119.023,35.383
2927161,1,56,5.000,14,-119.096,35.420
2927161,1,56,5.000,15,-119.113,35.341
2927161,1,56,5.000,17,-119.093,35.402
2927161,1,56,5.000,19,-119.094,35.399
2927161,1,56,5.000,21,-119.092,35.411
2927161,2,51,6.000,3,-119.098,35.409
2927161,2,51,5.000,12,-119.077,35.377
2927161,2,51,5.000,14,-118.597,34.464
2927161,2,51,5.000,23,-119.093,35.413
2927161,3,18,6.000,3,-119.100,35.401
2927161,3,18,5.000,8,-119.096,35.348
2927161,3,18,5.000,13,-119.064,35.372
2927161,3,18,5.000,14,-119.108,35.420
2927161,4,16,6.000,3,-119.101,35.402
2927161,4,16,5.000,7,-119.083,35.254
2927161,4,16,5.000,12,-119.103,35.407
2927161,4,16,5.000,13,-119.014,35.375
2927161,4,16,5.000,14,-119.101,35.411
2927161,5,14,6.000,3,-119.107,35.418
2927161,5,14,5.000,7,-119.097,35.269
2927161,5,14,5.000,12,-119.103,35.415
2927161,6,10,6.000,3,-119.100,35.402
2927161,6,10,2.000,8,-119.106,35.410
2927161,6,10,2.000,15,-119.109,35.403
2927742,1,37,6.000,3,-119.117,35.424
2927742,1,37,5.000,7,-119.073,35.263
2927742,1,37,5.000,16,-119.101,35.401
2927742,1,37,5.000,17,-119.101,35.391
2927742,1,37,5.000,18,-119.096,35.439
2927742,2,43,6.000,3,-119.083,35.420
2927742,2,43,5.000,7,-119.130,35.401
2927742,2,43,5.000,7,-119.088,35.431
2927742,2,43,5.000,9,-119.072,35.342
2927742,2,43,5.000,11,-119.056,35.345
2927742,2,43,5.000,12,-119.131,35.367
2927742,2,43,5.000,13,-119.115,35.434
2927742,2,43,5.000,15,-119.133,35.412
2927742,2,43,5.000,16,-119.119,35.429
2927742,2,43,5.000,19,-119.103,35.403
2927742,2,43,5.000,19,-119.104,35.392
2927742,2,43,5.000,19,-119.101,35.430
2927742,3,9,6.000,3,-119.082,35.422
2927742,3,9,5.000,7,-119.130,35.385
2927742,3,9,5.000,16,-119.091,35.438
2927742,4,6,6.000,3,-119.088,35.427
2927742,4,6,5.000,7,-119.136,35.408
2927742,4,6,5.000,16,-119.100,35.430
2929102,1,52,6.000,3,-119.121,35.211
2929102,2,53,6.000,3,-118.459,35.132
2929451,1,69,6.000,3,-119.191,35.378
2929451,1,69,5.000,13,-119.098,35.397
2929451,1,69,5.000,15,-118.981,35.392
2929451,1,69,5.000,16,-119.196,35.360
2929451,1,69,5.000,23,-119.060,35.434
2929451,1,69,5.000,24,-119.188,35.364
2929451,2,58,6.000,3,-119.147,35.374
2929451,2,58,5.000,8,-119.094,35.360
2929451,2,58,5.000,10,-119.109,35.327
2929451,2,58,5.000,11,-119.148,35.376
2929451,2,58,5.000,23,-119.040,35.448
2929451,2,58,5.000,24,-119.196,35.357
2929473,1,23,6.000,3,-119.203,35.423
2929473,1,23,5.000,7,-119.188,35.443
2929473,1,23,5.000,11,-119.098,35.340
2929473,1,23,5.000,11,-119.062,35.344
2929473,1,23,5.000,12,-119.185,35.510
2929473,1,23,5.000,17,-119.210,35.402
2929473,2,28,6.000,3,-119.232,35.394
2929473,2,28,5.000,6,-119.052,35.394
2929473,2,28,5.000,8,-119.087,35.197
2929473,2,28,5.000,9,-119.185,35.394
2929473,2,28,5.000,10,-119.032,35.395
2929473,2,28,5.000,12,-119.215,35.432
2929473,2,28,5.000,16,-119.212,35.437
2930032,1,51,6.000,3,-119.203,35.364
2930032,1,51,5.000,7,-119.446,35.150
2930032,1,51,5.000,15,-119.179,35.376
2930032,2,55,6.000,3,-119.191,35.368
2930032,2,55,5.000,7,-119.476,35.143
2930032,2,55,5.000,15,-119.231,35.355
2930032,2,55,5.000,17,-119.153,35.435
2930032,2,55,5.000,17,-119.146,35.375
2930032,3,18,6.000,3,-119.215,35.372
2930032,3,18,5.000,7,-119.450,35.148
2930032,3,18,5.000,15,-119.176,35.360
2930032,4,15,6.000,3,-119.243,35.377
2930032,4,15,5.000,7,-119.197,35.396
2930032,4,15,5.000,17,-119.205,35.360
2931145,1,57,6.000,3,-117.930,35.097
2931145,1,57,5.000,8,-117.974,35.127
2931145,1,57,5.000,8,-118.068,35.145
2931145,2,55,6.000,3,-117.989,35.075
2931387,1,60,6.000,3,-117.983,35.093
2931387,1,60,5.000,18,-117.966,35.121
2931387,1,60,5.000,18,-118.032,35.144
2931387,2,58,6.000,3,-118.002,35.139
2941374,1,49,6.000,3,-117.644,35.610
2941374,1,49,5.000,11,-118.030,35.484
2941374,1,49,3.000,18,-118.139,35.417
2941374,1,49,5.000,20,-117.657,35.605
2941374,2,49,6.000,3,-118.137,35.069
2941374,2,49,4.000,9,-118.305,35.561
2941374,2,49,4.000,9,-118.409,35.515
2941374,2,49,4.000,19,-118.208,35.052
2941978,1,65,6.000,3,-117.922,35.541
2941978,1,65,5.000,8,-118.191,34.857
2941978,1,65,5.000,10,-117.980,34.133
2941978,1,65,5.000,13,-118.070,34.136
2941978,1,65,5.000,13,-118.416,34.397
2941978,1,65,5.000,14,-118.150,34.609
2941978,1,65,5.000,15,-118.143,34.620
2941978,1,65,5.000,15,-118.140,34.600
2941978,1,65,5.000,16,-118.152,34.662
2941978,1,65,5.000,17,-118.135,34.679
2941978,1,65,5.000,18,-117.830,35.564
2941978,2,65,6.000,3,-117.679,35.561
2941978,2,65,5.000,8,-118.188,34.878
2941978,2,65,5.000,10,-117.973,34.130
2941978,2,65,5.000,13,-118.072,34.139
2941978,2,65,5.000,13,-118.479,34.384
2941978,2,65,5.000,14,-118.156,34.606
2941978,2,65,5.000,15,-118.121,34.594
2941978,2,65,5.000,15,-118.142,34.633
2941978,2,65,5.000,16,-118.164,34.658
2941978,2,65,5.000,17,-118.139,34.681
2941978,2,65,5.000,18,-117.744,35.496
