HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
7002326,2,18,3.000,17,-119.015,35.335
7002326,2,18,3.000,18,-119.015,35.333
7002326,3,48,6.000,3,-119.015,35.333
7002326,3,48,5.000,13,-119.028,35.299
7002326,3,48,5.000,15,-119.019,35.319
7002326,3,48,5.000,16,-119.015,35.333
7002326,3,48,5.000,17,-119.015,35.335
7002326,3,48,3.000,18,-119.015,35.333
7002327,1,48,6.000,3,-119.015,35.333
7002327,1,48,5.000,7,-119.003,35.354
7002327,1,48,5.000,8,-119.015,35.333
7002327,1,48,3.000,12,-119.013,35.332
7002327,1,48,3.000,12,-119.015,35.333
7002327,1,48,5.000,13,-119.018,35.355
7002327,1,48,5.000,14,-119.013,35.368
7002327,1,48,5.000,15,-119.015,35.333
7002327,2,18,6.000,3,-119.015,35.333
7002327,2,18,5.000,13,-119.017,35.355
7002327,2,18,5.000,14,-119.013,35.369
7002327,2,18,5.000,15,-119.015,35.333
7002327,2,18,3.000,16,-119.019,35.324
7002327,2,18,3.000,18,-119.015,35.333
7002522,1,48,6.000,3,-118.989,35.325
7002522,1,48,1.000,15,-118.982,35.398
7002522,1,48,5.000,19,-118.990,35.325
7002525,1,42,6.000,3,-118.991,35.358
7002525,1,42,1.000,9,-119.003,35.368
7002525,1,42,1.000,12,-118.992,35.359
7002525,1,42,3.000,17,-118.994,35.360
7002525,1,42,3.000,17,-118.992,35.359
7002553,1,54,6.000,3,-118.929,35.379
7002553,1,54,5.000,8,-118.927,35.381
7002553,1,54,5.000,9,-118.950,35.377
7002553,1,54,5.000,19,-118.961,35.393
7002553,1,54,5.000,21,-118.929,35.379
7002582,1,59,6.000,3,-119.008,35.390
7002582,1,59,1.000,10,-119.017,35.355
7002582,1,59,3.000,10,-119.019,35.356
7002582,1,59,3.000,10,-119.019,35.356
7002582,1,59,1.000,11,-119.051,35.341
7002582,1,59,1.000,12,-119.009,35.389
7002582,1,59,1.000,14,-118.966,35.375
7002582,1,59,1.000,15,-119.009,35.389
7002582,1,59,1.000,16,-118.969,35.396
7002582,1,59,1.000,18,-119.009,35.389
7002583,1,55,6.000,3,-118.981,35.396
7002583,1,55,1.000,15,-118.932,35.376
7002583,1,55,1.000,17,-118.980,35.396
7002583,2,35,6.000,3,-118.981,35.396
7002585,1,64,6.000,3,-119.032,35.347
7002585,1,64,1.000,11,-119.019,35.356
7002585,1,64,1.000,14,-119.032,35.347
7002586,1,33,6.000,3,-119.032,35.347
7002586,1,33,1.000,9,-119.038,35.334
7002586,1,33,1.000,10,-119.031,35.347
7002586,2,63,6.000,3,-119.031,35.347
7002586,2,63,1.000,9,-119.038,35.333
7002586,2,63,1.000,10,-119.032,35.347
7002586,3,49,6.000,3,-119.031,35.347
7002586,3,49,1.000,9,-119.038,35.333
7002586,3,49,1.000,10,-119.031,35.347
7002586,4,34,6.000,3,-119.031,35.347
7002586,5,14,6.000,3,-119.031,35.347
7002586,5,14,1.000,9,-119.038,35.333
7002586,5,14,1.000,10,-119.032,35.347
7002586,6,2,6.000,3,-119.031,35.347
7002586,6,2,1.000,9,-119.038,35.333
7002586,6,2,1.000,10,-119.031,35.347
7002595,1,27,6.000,3,-118.952,35.360
7002595,1,27,3.000,7,-118.947,35.362
7002595,1,27,3.000,7,-118.952,35.360
7002595,1,27,1.000,8,-118.994,35.365
7002595,1,27,1.000,9,-118.952,35.360
7002595,1,27,1.000,11,-119.022,35.389
7002595,1,27,3.000,13,-119.023,35.381
7002595,1,27,1.000,15,-118.952,35.360
7002595,1,27,3.000,15,-118.947,35.362
7002595,1,27,3.000,15,-118.952,35.360
7002595,2,8,6.000,3,-118.952,35.360
7002595,2,8,1.000,8,-118.929,35.345
7002595,2,8,1.000,15,-118.953,35.361
7002595,3,6,6.000,3,-118.953,35.360
7002595,3,6,3.000,7,-118.946,35.362
7002595,3,6,3.000,15,-118.952,35.360
7002595,4,4,6.000,3,-118.952,35.360
7002595,5,2,6.000,3,-118.953,35.360
7002596,1,51,6.000,3,-119.017,35.397
7002596,1,51,1.000,12,-119.020,35.377
7002596,1,51,3.000,13,-119.020,35.380
7002596,1,51,1.000,15,-119.046,35.367
7002596,1,51,1.000,17,-119.017,35.396
7002829,1,26,6.000,3,-119.070,35.334
7002829,1,26,5.000,12,-118.885,34.819
7002829,1,26,5.000,16,-117.998,33.661
7002829,1,26,5.000,18,-118.006,33.717
7002829,1,26,5.000,20,-117.941,33.838
7002829,1,26,5.000,24,-118.547,34.421
7002829,1,26,5.000,1,-119.069,35.334
7002829,2,31,6.000,3,-119.069,35.334
7002829,2,31,5.000,12,-118.885,34.818
7002829,2,31,5.000,16,-117.999,33.661
7002829,2,31,5.000,18,-118.006,33.717
7002829,2,31,5.000,20,-117.941,33.839
7002829,2,31,5.000,24,-118.547,34.421
7002829,2,31,5.000,1,-119.070,35.334
7002829,3,53,6.000,3,-119.069,35.334
7002829,4,53,6.000,3,-119.070,35.334
7002829,4,53,1.000,7,-119.021,35.354
7002829,4,53,1.000,18,-119.070,35.334
7002829,6,18,6.000,3,-119.069,35.333
