HHID,PERID,AGE,MODE,ARR_HR,XCORD,YCORD
1396895,1,64,5.000,15,-118.187,34.867
1396895,1,64,5.000,15,-118.161,34.879
1396895,1,64,5.000,17,-118.178,34.861
1396895,1,64,5.000,17,-118.158,34.863
1396895,1,64,5.000,20,-118.174,34.858
1396895,1,64,5.000,20,-118.152,34.866
1396895,2,54,6.000,3,-118.155,34.869
1396895,3,15,6.000,3,-118.142,34.869
1396895,3,15,1.000,6,-118.178,34.880
1396895,3,15,5.000,15,-118.141,34.842
1396895,3,15,5.000,17,-118.175,34.852
1396895,3,15,5.000,20,-118.145,34.880
1403143,2,50,6.000,3,-119.053,35.362
1403143,2,50,5.000,8,-118.988,35.336
1403143,2,50,5.000,22,-119.044,35.368
1407628,1,67,6.000,3,-117.647,35.604
1407628,1,67,5.000,10,-117.642,35.613
1407628,2,63,6.000,3,-117.658,35.619
1407628,3,19,6.000,3,-117.643,35.599
1423178,1,58,6.000,3,-119.040,35.343
1423178,1,58,3.000,9,-119.061,35.354
1423178,1,58,1.000,12,-119.046,35.342
1423178,1,58,1.000,14,-119.073,35.336
1423178,1,58,5.000,19,-119.041,35.344
1433871,1,90,6.000,3,-119.353,35.595
1433871,2,54,6.000,3,-119.341,35.590
1439624,1,75,6.000,3,-119.464,35.146
1452046,1,75,6.000,3,-119.032,35.440
1452046,2,81,6.000,3,-119.044,35.438
1496227,1,39,6.000,3,-119.003,35.317
1496227,1,39,5.000,17,-119.017,35.314
1496227,2,45,6.000,3,-119.013,35.313
1496227,3,21,6.000,3,-119.013,35.319
1496227,4,18,6.000,3,-119.010,35.314
1496227,4,18,5.000,8,-119.093,35.363
1496227,4,18,5.000,16,-119.008,35.321
1496227,5,16,6.000,3,-119.005,35.312
1555878,1,25,6.000,3,-119.065,35.325
1555878,2,30,6.000,3,-119.064,35.326
1555878,2,30,5.000,10,-119.697,35.428
1555878,2,30,5.000,20,-119.062,35.321
1555878,4,22,6.000,3,-119.064,35.330
1555878,5,21,6.000,3,-119.060,35.330
1555878,5,21,5.000,14,-119.090,35.354
1555878,5,21,5.000,22,-119.062,35.332
1555878,6,8,6.000,3,-119.062,35.333
1555878,7,3,6.000,3,-119.063,35.338
1555878,7,3,3.000,17,-119.066,35.322
1555878,8,2,6.000,3,-119.064,35.325
1677533,1,67,6.000,3,-118.988,34.823
1677533,1,67,5.000,15,-118.948,34.817
1679804,1,40,6.000,3,-119.020,35.261
1679804,1,40,5.000,12,-119.013,35.259
1679804,1,40,5.000,19,-118.995,35.252
1679804,2,40,6.000,3,-118.989,35.281
1679804,2,40,5.000,12,-119.010,35.258
1679804,2,40,5.000,19,-119.002,35.249
1679804,3,10,6.000,3,-119.026,35.285
1679804,3,10,5.000,12,-119.000,35.256
1679804,3,10,5.000,19,-118.988,35.293
1679804,4,8,6.000,3,-119.004,35.294
1679804,4,8,5.000,12,-119.019,35.279
1679804,4,8,5.000,19,-118.986,35.264
1679804,5,6,6.000,3,-119.003,35.295
1679804,5,6,5.000,12,-118.995,35.252
1679804,5,6,5.000,19,-118.991,35.282
1679804,6,2,6.000,3,-119.011,35.271
1679804,6,2,5.000,12,-119.009,35.264
1679804,6,2,5.000,19,-119.000,35.290
1697762,2,78,6.000,3,-119.248,35.772
1697762,2,78,5.000,9,-119.246,35.758
1697762,2,78,5.000,14,-119.258,35.758
1697762,3,66,6.000,3,-119.252,35.775
1697762,3,66,5.000,16,-119.251,35.775
1697762,4,60,6.000,3,-119.249,35.773
1697762,4,60,5.000,8,-119.254,35.787
1697762,4,60,5.000,12,-118.924,35.826
1697762,4,60,5.000,13,-119.249,35.749
1697762,4,60,5.000,13,-119.255,35.751
1697762,4,60,5.000,16,-119.256,35.782
1698674,1,91,6.000,3,-118.506,35.646
1698674,1,91,5.000,9,-118.651,35.581
1717736,1,32,6.000,3,-119.098,35.313
1717736,1,32,5.000,16,-119.102,35.320
1717736,2,33,6.000,3,-119.099,35.316
1717736,2,33,5.000,17,-119.097,35.314
1717736,3,1,6.000,3,-119.107,35.320
1717736,3,1,5.000,17,-119.106,35.322
1719722,1,32,6.000,3,-119.065,35.268
1719722,1,32,5.000,12,-119.073,35.280
1719722,2,34,6.000,3,-119.046,35.245
1719722,3,14,6.000,3,-119.080,35.252
1719722,3,14,5.000,12,-119.104,35.294
1719722,4,10,6.000,3,-119.120,35.296
1719722,4,10,5.000,12,-119.103,35.260
1719722,5,9,6.000,3,-119.094,35.240
1719722,5,9,5.000,12,-119.039,35.244
1719722,6,6,6.000,3,-119.114,35.275
1719722,6,6,5.000,12,-119.051,35.252
1720999,1,67,6.000,3,-118.134,35.057
1720999,1,67,5.000,14,-118.200,35.077
1720999,2,62,6.000,3,-118.134,35.043
1720999,2,62,5.000,14,-118.191,35.064
1720999,3,38,5.000,14,-118.178,35.044
1743477,1,50,6.000,3,-119.261,35.496
1743477,2,55,6.000,3,-119.282,35.500
1743477,3,16,6.000,3,-119.268,35.499
1748963,1,47,6.000,3,-119.121,35.410
1748963,1,47,5.000,8,-119.166,35.400
1748963,1,47,5.000,13,-119.111,35.406
1748963,2,53,6.000,3,-119.122,35.413
1748963,2,53,5.000,13,-119.126,35.420
1748963,3,27,6.000,3,-119.124,35.413
1748963,3,27,5.000,8,-119.017,35.405
1748963,3,27,5.000,16,-119.125,35.416
1748963,3,27,5.000,18,-119.125,35.401
1748963,4,23,6.000,3,-119.123,35.412
1748963,4,23,5.000,8,-119.102,35.358
1748963,4,23,5.000,14,-119.226,35.364
1748963,4,23,5.000,20,-119.117,35.415
1748963,5,21,6.000,3,-119.127,35.405
1748963,6,14,6.000,3,-119.125,35.400
1748963,6,14,3.000,8,-119.144,35.386
1748963,6,14,3.000,15,-119.115,35.407
1782329,1,60,6.000,3,-118.969,35.374
1782329,1,60,5.000,14,-118.969,35.378
1782329,2,22,6.000,3,-118.981,35.377
1782734,1,60,6.000,3,-119.003,34.830
1782734,1,60,5.000,5,-118.575,34.188
1782734,1,60,5.000,16,-118.973,34.811
1782734,2,55,6.000,3,-118.912,34.811
1798429,1,66,6.000,3,-118.924,35.372
1798429,1,66,5.000,20,-118.915,35.373
1798429,2,55,6.000,3,-118.919,35.364
1798429,2,55,5.000,20,-118.926,35.375
1804920,1,19,6.000,3,-119.330,35.598
1804920,1,19,5.000,6,-118.912,35.331
1804920,1,19,5.000,17,-119.331,35.601
1804920,2,63,6.000,3,-119.334,35.590
1804920,2,63,5.000,6,-118.891,35.338
1804920,2,63,5.000,17,-119.328,35.600
1804920,3,53,6.000,3,-119.337,35.601
1804920,3,53,5.000,14,-119.340,35.584
1804920,3,53,5.000,15,-119.332,35.592
1804920,4,25,6.000,3,-119.334,35.592
1808238,1,58,6.000,3,-119.071,35.352
1808238,1,58,5.000,8,-119.105,35.342
1808238,1,58,5.000,12,-119.072,35.339
1808238,1,58,5.000,13,-119.098,35.357
1808238,1,58,5.000,17,-119.069,35.345
1808238,2,92,6.000,3,-119.071,35.338
1815365,1,64,6.000,3,-118.919,35.400
1815365,1,64,5.000,9,-119.055,35.449
1815365,1,64,5.000,10,-118.930,35.444
1815365,1,64,5.000,13,-119.016,35.346
1815365,1,64,5.000,15,-118.867,35.414
1815365,2,64,6.000,3,-119.205,35.540
1815365,2,64,4.000,7,-118.893,35.410
1815365,2,64,5.000,9,-119.032,35.441
1815365,2,64,5.000,10,-118.891,35.396
1815365,2,64,4.000,18,-119.245,35.525
1821269,1,64,6.000,3,-120.640,35.137
1821269,1,64,5.000,13,-120.675,35.179
1821269,1,64,5.000,15,-120.695,35.169
1821269,1,64,5.000,17,-120.693,35.170
1821269,1,64,5.000,20,-120.668,35.154
1823712,1,72,6.000,3,-118.490,35.129
1868245,1,49,6.000,3,-119.025,35.331
1868245,1,49,5.000,10,-119.037,35.323
1868245,1,49,5.000,10,-119.009,35.381
1868245,1,49,5.000,11,-118.951,35.390
1868245,1,49,5.000,21,-119.033,35.335
1868245,2,72,6.000,3,-119.026,35.339
1868245,2,72,5.000,10,-119.039,35.321
1868245,2,72,5.000,10,-119.023,35.384
1868245,2,72,5.000,11,-118.958,35.384
1868245,2,72,5.000,21,-119.024,35.330
1876953,1,52,6.000,3,-118.986,35.389
1876953,1,52,5.000,13,-118.427,34.052
1883343,1,77,6.000,3,-119.305,34.963
1883343,1,77,5.000,9,-118.398,33.945
1883343,1,77,5.000,11,-119.202,34.864
1921186,1,61,6.000,3,-117.647,35.005
1921186,1,61,5.000,9,-117.975,35.128
1921186,1,61,5.000,10,-117.698,35.012
1921186,1,61,5.000,13,-117.144,34.885
1921186,1,61,5.000,14,-116.994,34.890
1921186,1,61,5.000,14,-117.110,34.880
1921186,1,61,5.000,16,-117.090,34.923
1921186,1,61,5.000,17,-117.710,35.049
1921186,2,63,6.000,3,-117.640,34.993
1921186,2,63,5.000,13,-116.973,34.971
1921186,2,63,5.000,14,-117.006,34.882
1921186,2,63,5.000,14,-117.103,34.818
1921186,2,63,5.000,16,-117.167,34.975
1921186,2,63,5.000,17,-117.698,34.986
1924604,1,58,6.000,3,-118.161,34.841
1924604,1,58,5.000,4,-119.275,34.265
1924604,1,58,5.000,20,-118.157,34.866
1954402,1,59,6.000,3,-119.047,35.334
1954402,1,59,5.000,15,-119.048,35.345
1954402,1,59,5.000,15,-119.059,35.338
1967536,1,51,6.000,3,-118.995,35.261
1967536,1,51,5.000,18,-119.062,35.370
1967536,1,51,5.000,23,-118.999,35.287
1967536,2,41,6.000,3,-118.998,35.276
1967536,3,13,6.000,3,-119.020,35.267
1967536,4,11,6.000,3,-118.994,35.239
1985808,1,35,6.000,3,-118.976,35.305
1985808,2,34,6.000,3,-118.973,35.320
1985808,2,34,5.000,10,-119.019,35.321
1985808,2,34,5.000,10,-118.916,35.346
1985808,3,13,6.000,3,-118.925,35.302
1985808,4,11,6.000,3,-118.974,35.321
1991114,1,37,6.000,3,-119.065,35.459
1991114,1,37,5.000,8,-119.037,35.380
1991114,1,37,5.000,10,-119.055,35.435
1991114,1,37,5.000,18,-118.373,35.402
1991114,1,37,5.000,18,-119.066,35.466
1991114,2,35,6.000,3,-119.061,35.437
1991114,2,35,5.000,17,-118.178,35.381
1991114,2,35,5.000,19,-117.846,34.825
1991114,3,16,6.000,3,-119.056,35.447
1991114,3,16,3.000,7,-119.039,35.444
1991114,3,16,3.000,12,-119.031,35.433
1991114,4,15,6.000,3,-119.066,35.444
1991114,5,11,6.000,3,-119.052,35.422
1991114,6,8,6.000,3,-119.026,35.423
1991114,6,8,3.000,9,-119.058,35.435
1991114,6,8,3.000,10,-119.036,35.429
1991114,6,8,3.000,11,-119.051,35.441
1991114,6,8,3.000,15,-119.029,35.443
1991114,6,8,3.000,15,-119.064,35.433
1991114,6,8,3.000,19,-119.039,35.435
1996807,1,82,6.000,3,-119.066,35.363
1996807,2,30,6.000,3,-118.994,35.395
1996807,2,30,5.000,7,-119.091,35.429
1996807,2,30,5.000,17,-118.996,35.387
2011071,1,52,6.000,3,-118.942,35.377
2042466,1,37,6.000,3,-118.942,35.425
2042466,1,37,5.000,6,-119.072,35.309
2042466,1,37,5.000,11,-119.090,35.321
2042466,1,37,5.000,11,-119.064,35.300
2042466,1,37,5.000,17,-118.947,35.422
2042466,1,37,5.000,18,-118.927,35.360
2042466,1,37,5.000,19,-118.899,35.408
2042466,2,39,6.000,3,-118.915,35.415
2042466,2,39,5.000,18,-118.924,35.353
2042466,2,39,5.000,19,-118.982,35.396
2042466,2,39,5.000,20,-118.981,35.377
2042466,2,39,5.000,21,-118.881,35.405
2042466,2,39,5.000,22,-118.958,35.393
2042466,2,39,5.000,23,-118.905,35.446
2042466,3,18,6.000,3,-118.921,35.445
2042466,4,7,6.000,3,-118.911,35.415
2042466,4,7,5.000,18,-118.955,35.363
2042466,4,7,5.000,19,-118.982,35.392
2042466,4,7,5.000,20,-118.980,35.375
2042466,4,7,5.000,21,-118.933,35.408
2042466,5,3,6.000,3,-118.899,35.402
2042466,5,3,5.000,18,-118.966,35.364
2042466,5,3,5.000,19,-118.890,35.413
2042466,6,1,6.000,3,-118.915,35.413
2042466,6,1,5.000,18,-118.926,35.361
2042466,6,1,5.000,19,-118.923,35.425
2042915,1,57,6.000,3,-118.864,35.465
2042915,1,57,5.000,8,-118.904,35.431
2042915,1,57,5.000,9,-118.962,35.395
2042915,1,57,5.000,9,-118.871,35.459
2042915,2,80,6.000,3,-118.821,35.393
2042915,3,8,6.000,3,-118.788,35.437
2042915,3,8,5.000,8,-118.933,35.419
2044879,1,26,6.000,3,-119.062,35.369
2044879,1,26,5.000,14,-119.002,35.380
2044879,1,26,5.000,18,-119.004,35.374
2044879,1,26,5.000,20,-119.091,35.360
2044879,2,26,6.000,3,-119.086,35.360
2044879,2,26,5.000,13,-119.049,35.391
2044879,2,26,5.000,14,-119.026,35.370
2044879,2,26,5.000,18,-119.020,35.386
2044879,2,26,5.000,20,-119.053,35.367
2044879,3,1,6.000,3,-119.065,35.359
2044879,3,1,5.000,14,-119.007,35.374
2044879,3,1,5.000,18,-119.017,35.383
2044879,3,1,5.000,20,-119.088,35.358
2276211,1,28,6.000,3,-119.061,35.335
2276211,1,28,5.000,8,-119.008,35.386
2276211,1,28,5.000,17,-119.009,35.373
2276211,1,28,5.000,17,-119.045,35.355
2276211,1,28,5.000,19,-119.063,35.323
2488101,1,53,6.000,3,-118.952,35.390
2488101,1,53,5.000,19,-118.954,35.408
2488101,1,53,5.000,19,-118.964,35.387
2488101,1,53,5.000,21,-118.966,35.393
2488101,2,47,6.000,3,-118.957,35.396
2488101,2,47,5.000,19,-118.955,35.410
2488101,2,47,5.000,19,-118.956,35.392
2488101,2,47,5.000,21,-118.962,35.388
2488101,3,21,6.000,3,-118.951,35.395
2488101,3,21,5.000,12,-118.955,35.413
2488101,3,21,5.000,12,-118.947,35.410
2488101,3,21,5.000,12,-119.233,35.326
2488101,3,21,5.000,14,-119.106,35.300
2488101,3,21,5.000,15,-119.114,35.218
2519021,1,30,6.000,3,-119.021,35.353
2519021,1,30,5.000,8,-119.026,35.370
2519021,1,30,5.000,13,-119.039,35.364
2519021,1,30,5.000,13,-119.006,35.372
2519021,1,30,5.000,17,-119.080,35.357
2519021,1,30,5.000,18,-119.109,35.395
2519021,1,30,5.000,19,-119.021,35.362
2536781,1,35,6.000,3,-119.017,35.287
2536781,1,35,5.000,18,-119.004,35.318
2536781,1,35,5.000,21,-118.988,35.277
2536781,2,36,6.000,3,-119.022,35.284
2536781,2,36,5.000,11,-119.003,35.266
2536781,2,36,5.000,17,-118.986,35.258
2536781,2,36,5.000,18,-119.014,35.313
2536781,2,36,5.000,21,-118.989,35.276
2536781,4,14,6.000,3,-119.004,35.289
2536781,4,14,5.000,18,-119.016,35.317
2536781,4,14,5.000,21,-119.002,35.259
2536781,5,12,6.000,3,-119.000,35.275
2536781,5,12,2.000,11,-118.992,35.295
2536781,5,12,2.000,12,-118.987,35.281
2536781,5,12,5.000,18,-119.011,35.319
2536781,5,12,5.000,21,-119.013,35.259
2536781,6,5,6.000,3,-119.007,35.255
2536781,6,5,5.000,18,-119.007,35.320
2536781,6,5,5.000,21,-118.987,35.276
2539076,1,65,6.000,3,-119.241,35.783
2539076,1,65,3.000,7,-119.229,35.784
2539076,1,65,3.000,8,-119.250,35.787
2539076,1,65,5.000,10,-119.224,35.749
2539076,1,65,5.000,11,-119.244,35.788
2539076,1,65,5.000,14,-119.244,35.769
2539076,1,65,5.000,15,-119.249,35.791
2539076,1,65,5.000,18,-119.242,35.789
2539076,1,65,5.000,19,-119.245,35.786
2539076,2,65,6.000,3,-119.248,35.782
2539076,2,65,3.000,7,-119.234,35.784
2539076,2,65,3.000,8,-119.244,35.787
2539076,2,65,5.000,14,-119.224,35.770
2539076,2,65,5.000,15,-119.242,35.790
2539076,2,65,5.000,18,-119.247,35.780
2539076,2,65,5.000,19,-119.243,35.779
2539076,3,24,6.000,3,-119.242,35.783
2539076,3,24,3.000,10,-119.246,35.776
2539076,3,24,3.000,10,-119.243,35.783
2539076,3,24,5.000,14,-119.273,35.645
2539076,3,24,5.000,18,-119.250,35.789
2539076,3,24,5.000,19,-119.249,35.782
2546378,1,52,6.000,3,-119.364,35.541
2546378,1,52,5.000,8,-119.337,35.581
2546378,1,52,5.000,10,-119.394,35.574
2546378,1,52,5.000,13,-119.349,35.592
2546378,1,52,5.000,13,-119.358,35.595
2546378,1,52,5.000,14,-119.335,35.583
2546378,1,52,5.000,15,-119.362,35.552
2546378,2,63,6.000,3,-119.371,35.613
2553113,1,78,6.000,3,-118.722,35.361
2553113,1,78,5.000,13,-118.680,35.542
2553113,1,78,5.000,14,-118.614,35.595
2553113,2,72,6.000,3,-118.446,35.581
2553113,2,72,5.000,13,-118.441,35.622
2553113,2,72,5.000,14,-118.711,35.438
2558072,1,59,6.000,3,-119.330,35.600
2558072,2,47,6.000,3,-119.332,35.592
2558072,3,16,6.000,3,-119.337,35.591
2558072,4,14,6.000,3,-119.337,35.584
2558072,5,12,6.000,3,-119.337,35.596
2560706,1,47,6.000,3,-119.089,35.326
2560706,1,47,5.000,7,-119.072,35.324
2560706,1,47,5.000,8,-119.076,35.319
2560706,2,52,6.000,3,-119.077,35.328
2560706,3,22,6.000,3,-119.085,35.321
2560706,3,22,2.000,13,-119.026,35.336
2560706,3,22,2.000,15,-119.081,35.323
2560706,4,15,6.000,3,-119.083,35.323
2560706,4,15,1.000,7,-119.002,35.373
2560706,4,15,1.000,15,-119.076,35.328
2560706,5,9,6.000,3,-119.086,35.321
2561858,1,47,6.000,3,-118.928,35.362
2561858,1,47,5.000,8,-118.953,35.317
2561858,1,47,5.000,15,-118.963,35.366
2561858,1,47,5.000,16,-118.917,35.379
2561858,1,47,5.000,18,-118.949,35.365
2561858,1,47,5.000,18,-118.968,35.409
2561858,1,47,5.000,19,-118.928,35.361
2561858,2,21,6.000,3,-118.949,35.362
2561858,2,21,5.000,16,-118.930,35.381
2561858,2,21,5.000,18,-118.929,35.353
2561858,2,21,5.000,18,-118.977,35.409
2561858,2,21,5.000,19,-118.965,35.362
2561858,3,24,6.000,3,-118.957,35.364
2561858,3,24,5.000,16,-118.926,35.382
2561858,3,24,5.000,18,-118.943,35.354
2561858,3,24,5.000,18,-118.977,35.401
2561858,3,24,5.000,19,-118.929,35.355
2561858,4,12,6.000,3,-118.965,35.358
2561858,4,12,5.000,16,-118.925,35.377
2561858,4,12,5.000,18,-118.949,35.356
2561858,4,12,5.000,18,-118.976,35.410
2561858,4,12,5.000,19,-118.952,35.353
2561858,5,28,6.000,3,-118.962,35.364
2562399,1,63,6.000,3,-119.136,35.390
2562399,2,64,6.000,3,-119.139,35.404
2575036,1,58,6.000,3,-118.935,35.366
2575036,1,58,5.000,7,-119.088,35.362
2575036,1,58,5.000,9,-119.034,35.394
2575036,1,58,5.000,9,-118.932,35.364
2575036,1,58,5.000,11,-118.954,35.399
2575036,1,58,5.000,12,-119.062,35.402
2575036,1,58,5.000,14,-118.953,35.402
2575036,1,58,5.000,16,-118.941,35.373
2575036,2,65,6.000,3,-118.944,35.368
2575036,3,17,6.000,3,-118.932,35.368
2589795,1,65,6.000,3,-119.102,35.383
2589795,1,65,2.000,8,-119.096,35.365
2589795,1,65,3.000,8,-119.095,35.365
2589795,1,65,5.000,10,-119.115,35.376
2589795,1,65,5.000,10,-119.095,35.382
2589795,1,65,3.000,17,-119.102,35.374
2589795,1,65,3.000,18,-119.097,35.377
2589795,2,24,6.000,3,-119.104,35.368
2589795,2,24,5.000,8,-119.072,35.480
2589795,2,24,5.000,17,-119.094,35.366
2589795,2,24,5.000,17,-119.112,35.365
2589795,2,24,5.000,18,-119.097,35.364
2602825,1,65,6.000,3,-119.278,35.508
2602825,1,65,5.000,9,-119.274,35.508
2602825,1,65,5.000,10,-119.282,35.503
2602825,1,65,5.000,11,-119.272,35.510
2602825,1,65,5.000,12,-119.309,35.513
2602825,1,65,5.000,12,-119.272,35.509
2604976,1,80,6.000,3,-118.623,35.673
2604976,2,77,6.000,3,-118.355,35.775
2604976,2,77,5.000,7,-118.163,35.576
2604976,2,77,5.000,8,-118.780,35.504
2604976,2,77,5.000,10,-118.674,35.321
2604976,2,77,5.000,11,-118.978,35.607
2604976,2,77,5.000,13,-118.908,35.534
2604976,2,77,5.000,14,-117.932,35.637
2606085,1,27,6.000,3,-118.994,35.394
2606085,1,27,5.000,10,-118.990,35.365
2606085,1,27,5.000,11,-119.017,35.337
2606085,1,27,5.000,20,-118.984,35.360
2606085,1,27,5.000,22,-119.014,35.339
2606085,2,8,6.000,3,-118.997,35.405
2606085,2,8,5.000,10,-118.983,35.359
2606085,2,8,5.000,11,-119.015,35.330
2606085,2,8,5.000,20,-118.983,35.365
2606085,2,8,5.000,22,-119.020,35.333
2606085,3,6,6.000,3,-118.998,35.397
2606085,3,6,5.000,10,-118.983,35.362
2606085,3,6,5.000,11,-119.012,35.329
2606085,3,6,5.000,20,-118.981,35.364
2606085,3,6,5.000,22,-119.017,35.329
2606085,4,2,6.000,3,-118.988,35.365
2606085,4,2,5.000,11,-119.016,35.327
2606085,4,2,5.000,20,-118.983,35.368
2606085,4,2,5.000,22,-119.019,35.340
2613697,1,33,6.000,3,-119.006,35.311
2613697,1,33,5.000,8,-119.011,35.301
2613697,1,33,5.000,8,-119.003,35.304
2613697,1,33,5.000,9,-119.086,35.357
2613697,1,33,5.000,10,-119.026,35.339
2613697,1,33,5.000,10,-119.026,35.300
2613697,1,33,5.000,11,-119.006,35.302
2613697,1,33,5.000,14,-119.012,35.311
2613697,1,33,5.000,14,-119.011,35.300
2613697,1,33,5.000,15,-119.019,35.300
2613697,1,33,5.000,16,-119.004,35.308
2613697,2,31,6.000,3,-119.936,36.379
2613697,3,23,6.000,3,-119.002,35.308
2613697,3,23,5.000,9,-119.046,35.375
2613697,3,23,5.000,10,-119.027,35.336
2613697,3,23,5.000,10,-119.029,35.308
2613697,3,23,5.000,11,-119.020,35.304
2613697,4,7,6.000,3,-119.009,35.298
2613697,4,7,5.000,8,-119.017,35.301
2613697,4,7,5.000,14,-119.017,35.302
2613697,5,5,6.000,3,-119.008,35.310
2613697,5,5,5.000,8,-119.015,35.298
2613697,5,5,5.000,14,-119.009,35.302
2613697,6,4,6.000,3,-119.016,35.302
2613697,6,4,5.000,9,-119.059,35.369
2613697,6,4,5.000,10,-119.027,35.333
2613697,6,4,5.000,10,-119.028,35.310
2613697,6,4,5.000,11,-119.012,35.308
2613697,7,3,6.000,3,-119.003,35.309
2613697,7,3,5.000,9,-119.070,35.359
2613697,7,3,5.000,10,-119.025,35.338
2613697,7,3,5.000,10,-119.034,35.309
2613697,7,3,5.000,11,-119.012,35.305
2613697,8,2,6.000,3,-119.020,35.307
2613697,8,2,5.000,8,-119.008,35.303
2613697,8,2,5.000,8,-119.020,35.300
2613697,8,2,5.000,9,-119.071,35.361
2613697,8,2,5.000,10,-119.027,35.332
2613697,8,2,5.000,10,-119.028,35.302
2613697,8,2,5.000,11,-119.007,35.302
2613697,8,2,5.000,14,-119.011,35.297
2613697,8,2,5.000,14,-119.003,35.300
2628386,1,41,6.000,3,-119.018,35.339
2628386,1,41,5.000,10,-119.016,35.330
2628386,1,41,5.000,12,-119.007,35.329
2628386,2,40,6.000,3,-119.004,35.327
2628386,2,40,5.000,6,-118.922,35.273
2628386,2,40,5.000,6,-119.014,35.334
2628386,2,40,5.000,10,-119.004,35.336
2628386,2,40,5.000,10,-119.043,35.332
2628386,2,40,5.000,13,-119.006,35.336
2628386,2,40,5.000,15,-119.056,35.332
2628386,2,40,5.000,21,-119.009,35.337
2628386,2,40,5.000,21,-119.012,35.357
2628386,2,40,5.000,21,-119.006,35.337
2628386,3,44,6.000,3,-119.017,35.330
2628386,3,44,5.000,13,-119.016,35.384
2628386,3,44,5.000,15,-119.020,35.333
2628386,3,44,3.000,18,-119.025,35.318
2628386,3,44,3.000,19,-119.014,35.339
2628386,4,21,6.000,3,-118.913,35.259
